Date,PE Ratio,Revenue_Amount(Millions)
2018-06-30,0.0,$171
2018-09-30,0.0,$131
2018-12-31,0.0,$111
2019-03-31,157.05,$148
2019-06-30,156.95,$221
2019-09-30,0.0,$186
2019-12-31,0.0,$154
2020-03-31,0.0,$187
2020-06-30,0.0,$267
2020-09-30,0.0,$162
2020-12-31,0.0,$164
2021-03-31,0.0,$254
2021-06-30,0.0,$271
2021-09-30,0.0,$211
2021-12-31,0.0,$197
2022-03-31,0.0,$276
2022-07-08,0.0,$276
