Date,PE Ratio,Revenue_Amount(Millions)
2018-03-31,13.89,"$5,584"
2018-06-30,12.17,"$5,282"
2018-09-30,14.07,"$5,013"
2018-12-31,9.5,"$5,178"
2019-03-31,13.89,"$5,280"
2019-06-30,12.79,"$4,890"
2019-09-30,0.0,"$4,851"
2019-12-31,0.0,"$5,021"
2020-03-31,0.0,"$4,815"
2020-06-30,0.0,"$4,502"
2020-09-30,0.0,"$4,554"
2020-12-31,0.0,"$4,288"
2021-03-31,0.0,"$4,385"
2021-06-30,30.9,"$4,141"
2021-09-30,22.71,"$4,027"
2021-12-31,0.0,"$4,089"
2022-03-31,11.45,"$4,008"
2022-07-08,10.48,"$4,008"
