Date,PE Ratio,Revenue_Amount(Millions)
2018-06-30,6.59,$16
2018-09-30,5.84,$17
2018-12-31,4.73,$17
2019-03-31,3.4,$16
2019-06-30,1.67,$17
2019-09-30,1.6,$20
2019-12-31,2.03,$23
2020-03-31,2.37,$24
2020-06-30,8.28,$23
2020-09-30,9.29,$25
2020-12-31,8.58,$28
2021-03-31,9.65,$26
2021-06-30,9.76,$30
2021-09-30,8.44,$33
2021-12-31,7.72,$32
2022-03-31,9.67,$35
2022-07-08,6.8,$35
