Date,PE Ratio,Revenue_Amount(Millions)
2017-12-31,29.32,$176
2018-03-31,27.74,$201
2018-06-30,33.41,$191
2018-09-30,39.26,$205
2018-12-31,46.43,$186
2019-03-31,99.65,$196
2019-06-30,153.25,$197
2019-09-30,66.37,$202
2019-12-31,93.16,$200
2020-03-31,189.25,$197
2020-06-30,0.0,$171
2020-09-30,0.0,$170
2020-12-31,0.0,$177
2021-03-31,0.0,$204
2021-06-30,0.0,$211
2021-09-30,68.78,$226
2021-12-31,52.58,$199
2022-03-31,30.41,$215
2022-07-08,30.71,$215
