Date,PE Ratio,Revenue_Amount(Millions)
2021-05-31,0.0,$68
2021-08-31,0.0,$71
2021-11-30,0.0,$73
2022-02-28,0.0,$76
2022-05-31,0.0,$72
2022-07-08,0.0,$72
