Date,PE Ratio,Revenue_Amount(Millions)
2017-09-30,24.95,$367
2017-12-31,8.88,$370
2018-03-31,8.23,$359
2018-06-30,8.51,$400
2018-09-30,8.93,$369
2018-12-31,11.28,$387
2019-03-31,11.56,$315
2019-06-30,11.7,$345
2019-09-30,11.75,$311
2019-12-31,14.04,$327
2020-03-31,9.1,$303
2020-06-30,12.66,$233
2020-09-30,20.6,$282
2020-12-31,12.09,$340
2021-03-31,11.51,$376
2021-06-30,8.63,$438
2021-09-30,7.95,$446
2021-12-31,9.75,$424
2022-03-31,8.51,$479
2022-07-08,5.75,$479
