Date,PE Ratio,Revenue_Amount(Millions)
2017-12-31,22.71,$717
2018-03-31,21.13,$565
2018-06-30,22.82,$634
2018-09-30,17.84,$617
2018-12-31,17.44,$744
2019-03-31,20.17,$682
2019-06-30,22.64,$790
2019-09-30,24.37,$737
2019-12-31,21.8,$968
2020-03-31,26.24,$553
2020-06-30,36.4,$906
2020-09-30,29.67,$978
2020-12-31,35.78,"$1,427"
2021-03-31,34.48,$988
2021-06-30,37.1,"$1,135"
2021-09-30,37.95,"$1,147"
2021-12-31,31.05,"$1,502"
2022-03-31,25.26,"$1,247"
2022-07-08,27.44,"$1,247"
