Date,PE Ratio,Revenue_Amount(Millions)
2017-09-30,22.41,$354
2017-12-31,24.56,$409
2018-03-31,22.7,$495
2018-06-30,19.69,$366
2018-09-30,21.36,$366
2018-12-31,22.06,$421
2019-03-31,18.77,$477
2019-06-30,15.38,$344
2019-09-30,15.16,$366
2019-12-31,12.05,$440
2020-03-31,16.15,$465
2020-06-30,12.21,$344
2020-09-30,16.2,$376
2020-12-31,11.55,$492
2021-03-31,10.09,$635
2021-06-30,12.78,$528
2021-09-30,14.58,$529
2021-12-31,35.26,$595
2022-03-31,30.03,$736
2022-07-08,26.43,$736
