Date,PE Ratio,Revenue_Amount(Millions)
2017-05-31,0.0,$1
2017-08-31,0.0,$1
2017-11-30,0.0,$2
2018-02-28,0.0,$1
2018-05-31,0.0,$1
2018-08-31,0.0,$1
2018-11-30,0.0,$2
2019-02-28,0.0,$1
2019-05-31,0.0,$1
2019-08-31,0.0,$1
2019-11-30,0.0,$2
2020-02-29,0.0,$1
2020-05-31,0.0,$3
2020-08-31,0.0,$1
2020-11-30,0.0,$1
2021-02-28,0.0,$4
2021-05-31,0.0,$1
2021-08-31,0.0,$1
2021-11-30,0.0,$5
2022-02-28,0.0,$8
2022-07-08,0.0,$8
