Date,PE Ratio,Revenue_Amount(Millions)
2017-09-30,15.02,$614
2017-12-31,10.62,$560
2018-03-31,7.82,$575
2018-06-30,6.36,$592
2018-09-30,5.65,$633
2018-12-31,4.97,$651
2019-03-31,5.1,$555
2019-06-30,4.86,$570
2019-09-30,3.8,$619
2019-12-31,5.1,$549
2020-03-31,3.59,$405
2020-06-30,32.1,$320
2020-09-30,0.0,$382
2020-12-31,0.0,$361
2021-03-31,0.0,$358
2021-06-30,0.0,$450
2021-09-30,87.15,$594
2021-12-31,4.8,$806
2022-03-31,4.18,$868
2022-07-08,4.42,$868
