Date,PE Ratio,Revenue_Amount(Millions)
2012-03-31,7.94,"$1,442"
2012-06-30,7.22,"$1,408"
2012-09-30,8.3,"$1,380"
2012-12-31,11.41,$954
2013-03-31,6.79,$805
2013-06-30,8.59,$637
2013-09-30,13.22,$683
2013-12-31,0.0,$781
2014-03-31,0.0,$715
2014-06-30,0.0,$747
2014-09-30,0.0,$699
2014-12-31,198.45,$708
2015-03-31,0.0,$610
2015-06-30,0.0,$660
2015-09-30,0.0,$635
2015-12-31,0.0,$640
2016-12-31,0.0,$640
2017-06-30,0.0,$640
2017-12-31,0.0,$640
