Date,PE Ratio,Revenue_Amount(Millions)
2018-09-30,118.45,$177
2018-12-31,36.53,$233
2019-03-31,54.3,$167
2019-06-30,44.04,$191
2019-09-30,28.58,$223
2019-12-31,46.38,$214
2020-03-31,23.47,$137
2020-06-30,0.0,$98
2020-09-30,0.0,$191
2020-12-31,115.33,$227
2021-03-31,51.79,$189
2021-06-30,20.86,$236
2021-09-30,17.68,$268
2021-12-31,17.57,$336
2022-03-31,15.27,$308
2022-07-08,22.61,$308
