Date,PE Ratio,Revenue_Amount(Millions)
2017-10-31,57.78,$684
2018-01-31,33.62,$515
2018-04-30,20.54,$609
2018-07-31,18.49,$598
2018-10-31,57.7,$660
2019-01-31,0.0,$519
2019-04-30,0.0,$615
2019-07-31,0.0,$617
2019-10-31,0.0,$653
2020-01-31,0.0,$532
2020-04-30,0.0,$547
2020-07-31,0.0,$582
2020-10-31,0.0,$616
2021-01-31,0.0,$554
2021-04-30,199.08,$644
2021-07-31,29.2,$593
2021-10-31,22.29,$590
2022-01-31,20.18,$537
2022-04-30,38.27,$576
2022-07-08,34.45,$576
