Date,PE Ratio,Revenue_Amount(Millions)
2021-03-31,26.66,$573
2021-06-30,25.16,$555
2021-09-30,27.64,$586
2021-12-31,38.7,$576
2022-03-31,38.77,$562
2022-07-08,42.96,$562
