Date,PE Ratio,Revenue_Amount(Millions)
2019-09-30,0.0,$705
2019-12-31,0.0,$475
2020-03-31,0.0,$684
2020-06-30,0.0,$659
2020-09-30,131.63,$713
2020-12-31,29.13,$708
2021-03-31,21.72,$787
2021-06-30,11.76,$830
2021-09-30,11.12,$924
2021-12-31,20.65,"$1,159"
2022-03-31,668.53,"$1,325"
2022-07-08,525.33,"$1,325"
