Date,PE Ratio,Revenue_Amount(Millions)
2018-07-31,0.0,$8
2018-10-31,0.0,$15
2019-01-31,0.0,$12
2019-04-30,0.0,$10
2019-07-31,0.0,$7
2019-10-31,0.0,$8
2020-01-31,0.0,$5
2020-04-30,0.0,$3
2020-07-31,0.0,$5
2020-10-31,0.0,$7
2021-01-31,0.0,$6
2021-04-30,0.0,$4
2021-07-31,0.0,$7
2021-10-31,0.0,$8
2022-01-31,0.0,$4
2022-04-30,0.0,$9
2022-07-08,0.0,$9
