Date,PE Ratio,Revenue_Amount(Millions)
2018-03-31,21.43,$23
2018-06-30,20.98,$25
2018-09-30,18.69,$27
2018-12-31,15.4,$29
2019-03-31,14.69,$29
2019-06-30,14.85,$30
2019-09-30,13.12,$30
2019-12-31,13.67,$31
2020-03-31,9.3,$30
2020-06-30,12.75,$32
2020-09-30,10.86,$32
2020-12-31,11.71,$33
2021-03-31,13.29,$33
2021-06-30,9.66,$31
2021-09-30,10.46,$32
2021-12-31,11.25,$32
2022-03-31,10.74,$32
2022-07-08,11.14,$32
