Date,PE Ratio,Revenue_Amount(Millions)
2018-06-30,4.43,$626
2018-09-30,0.0,$533
2018-12-31,0.0,$484
2019-03-31,0.0,$562
2019-06-30,0.0,$578
2019-09-30,0.0,$526
2019-12-31,0.0,$464
2020-03-31,0.0,$532
2020-06-30,0.0,$456
2020-09-30,0.0,$474
2020-12-31,0.0,$476
2021-03-31,0.0,$553
2021-06-30,0.0,$567
2021-09-30,0.0,$557
2021-12-31,0.0,$535
2022-03-31,0.0,$659
2022-07-08,0.0,$659
