Date,PE Ratio,Revenue_Amount(Millions)
2018-01-31,0.0,$48
2018-04-30,0.0,$51
2018-07-31,0.0,$55
2018-10-31,0.0,$59
2019-01-31,0.0,$64
2019-04-30,0.0,$69
2019-07-31,0.0,$72
2019-10-31,0.0,$76
2020-01-31,0.0,$81
2020-04-30,0.0,$85
2020-07-31,0.0,$88
2020-10-31,0.0,$89
2021-01-31,0.0,$92
2021-04-30,0.0,$92
2021-07-31,0.0,$98
2021-10-31,0.0,$100
2022-01-31,0.0,$101
2022-04-30,0.0,$99
2022-07-08,0.0,$99
