Date,PE Ratio,Revenue_Amount(Millions)
2017-09-30,0.0,$81
2017-12-31,11.71,$93
2018-03-31,0.0,$87
2018-06-30,0.0,$79
2018-09-30,0.0,$98
2018-12-31,0.0,$85
2019-03-31,10.84,$73
2019-06-30,5.2,$75
2019-09-30,0.0,$58
2019-12-31,0.0,$60
2020-03-31,0.0,$40
2020-06-30,0.0,$17
2020-09-30,0.0,$28
2020-12-31,0.0,$30
2021-03-31,0.0,$34
2021-06-30,0.0,$34
2021-09-30,6.08,$47
2021-12-31,3.33,$54
2022-03-31,5.1,$57
2022-07-08,5.14,$57
