Date,PE Ratio,Revenue_Amount(Millions)
2017-06-30,35.54,$240
2017-09-30,21.9,$253
2017-12-31,16.24,$254
2018-03-31,16.04,$254
2018-06-30,33.61,$231
2018-09-30,51.91,$255
2018-12-31,204.83,$290
2019-03-31,0.0,$300
2019-06-30,0.0,$331
2019-09-30,0.0,$384
2019-12-31,0.0,$422
2020-03-31,0.0,$357
2020-06-30,0.0,$374
2020-09-30,0.0,$474
2020-12-31,0.0,$466
2021-03-31,0.0,$405
2021-06-30,345.86,$459
2021-09-30,0.0,$480
2021-12-31,0.0,$389
2022-03-31,0.0,$385
2022-07-08,0.0,$385
