Date,PE Ratio,Revenue_Amount(Millions)
2018-03-31,0.0,$12
2018-06-30,0.0,$9
2018-09-30,0.0,$17
2018-12-31,0.0,$15
2019-03-31,213.0,$14
2019-06-30,74.0,$16
2019-09-30,20.44,$20
2019-12-31,28.41,$24
2020-03-31,0.0,$28
2020-06-30,294.25,$30
2020-09-30,324.43,$37
2020-12-31,457.36,$36
2021-03-31,436.82,$50
2021-06-30,543.5,$65
2021-09-30,819.0,$95
2021-12-31,310.71,$104
2022-03-31,172.44,$133
2022-07-08,245.16,$133
