Date,PE Ratio,Revenue_Amount(Millions)
2018-03-31,0.0,$765
2018-06-30,0.0,"$2,574"
2018-09-30,0.0,"$3,243"
2018-12-31,0.0,"$2,562"
2019-03-31,26.94,"$2,923"
2019-06-30,15.02,"$2,832"
2019-09-30,24.59,"$3,194"
2019-12-31,11.43,"$2,860"
2020-03-31,9.74,"$2,858"
2020-06-30,14.96,"$2,509"
2020-09-30,9.71,"$3,552"
2020-12-31,14.43,"$2,524"
2021-03-31,0.0,"$3,207"
2021-06-30,0.0,"$2,565"
2021-09-30,0.0,"$2,991"
2021-12-31,0.0,"$3,314"
2022-03-31,28.48,"$3,125"
2022-07-08,27.26,"$3,125"
