Date,PE Ratio,Revenue_Amount(Millions)
2018-09-30,17.06,$27
2018-12-31,12.99,$26
2019-03-31,12.84,$27
2019-06-30,14.1,$33
2019-09-30,13.16,$37
2019-12-31,13.78,$36
2020-03-31,9.28,$35
2020-06-30,13.84,$40
2020-09-30,11.51,$48
2020-12-31,13.84,$47
2021-03-31,15.01,$44
2021-06-30,10.49,$44
2021-09-30,11.26,$45
2021-12-31,12.02,$45
2022-03-31,11.04,$45
2022-07-08,10.68,$45
