Date,PE Ratio,Revenue_Amount(Millions)
2019-06-30,3.76,$280
2019-09-30,2.84,$281
2019-12-31,5.82,$285
2020-03-31,2.05,$228
2020-06-30,0.0,$146
2020-09-30,0.0,$196
2020-12-31,0.0,$246
2021-03-31,0.0,$202
2021-06-30,0.0,$225
2021-09-30,0.0,$238
2021-12-31,14.06,$252
2022-03-31,5.44,$232
2022-07-08,4.22,$232
