Date,PE Ratio,Revenue_Amount(Millions)
2018-09-30,28.54,$282
2018-12-31,39.53,$285
2019-03-31,48.66,$283
2019-06-30,56.75,$295
2019-09-30,59.86,$299
2019-12-31,78.63,$300
2020-03-31,65.24,$291
2020-06-30,77.19,$293
2020-09-30,57.65,$313
2020-12-31,51.37,$342
2021-03-31,42.77,$350
2021-06-30,45.34,$361
2021-09-30,58.06,$378
2021-12-31,62.32,$386
2022-03-31,17.41,$387
2022-07-08,19.58,$387
