Date,PE Ratio,Revenue_Amount(Millions)
2018-09-30,25.15,$23
2018-12-31,32.01,$21
2019-03-31,24.89,$20
2019-06-30,23.3,$29
2019-09-30,15.23,$33
2019-12-31,19.02,$25
2020-03-31,31.17,$24
2020-06-30,86.61,$39
2020-09-30,103.15,$48
2020-12-31,93.39,$46
2021-03-31,77.7,$44
2021-06-30,76.29,$54
2021-09-30,78.58,$67
2021-12-31,49.87,$95
2022-03-31,52.17,$42
2022-07-08,42.71,$42
