Date,PE Ratio,Revenue_Amount(Millions)
2018-03-31,24.64,$14
2018-06-30,23.28,$14
2018-09-30,23.53,$14
2018-12-31,21.82,$15
2019-03-31,18.53,$19
2019-06-30,16.68,$21
2019-09-30,15.34,$20
2019-12-31,16.94,$20
2020-03-31,13.98,$21
2020-06-30,12.48,$21
2020-09-30,11.71,$22
2020-12-31,12.28,$24
2021-03-31,13.01,$22
2021-06-30,11.32,$22
2021-09-30,10.95,$24
2021-12-31,16.23,$27
2022-03-31,16.48,$26
2022-07-08,14.96,$26
