date,close,daily_returns
2012-01-03,1.0219,0.054048478597215066
2012-01-04,1.0533,0.030727077013406268
2012-01-05,1.0586,0.005031804803949491
2012-01-06,1.0429,-0.014830908747402227
2012-01-09,1.1005,0.05523060696135795
2012-01-10,1.1109,0.009450249886415296
2012-01-11,1.1634,0.047258979206049156
2012-01-12,1.1266,-0.03163142513323014
2012-01-13,1.132,0.004793183028581449
2012-01-17,1.1441,0.010689045936395747
2012-01-18,1.1529,0.00769163534656081
2012-01-19,1.1424,-0.00910746812386154
2012-01-20,1.1529,0.009191176470588092
2012-01-23,1.1529,0.0
2012-01-24,1.1581,0.004510365166102703
2012-01-25,1.1843,0.022623262239875652
2012-01-26,1.2053,0.017731993582707162
2012-01-27,1.2734,0.056500456317929215
2012-01-30,1.2682,-0.004083555834773156
2012-01-31,1.2778,0.0075697839457500304
2012-02-01,1.2786,0.0006260760682421651
2012-02-02,1.2472,-0.024558110433286262
2012-02-03,1.2838,0.02934573444515709
2012-02-06,1.2892,0.004206262657734827
2012-02-07,1.2836,-0.004343779087806254
2012-02-08,1.3069,0.01815207229666549
2012-02-09,1.3474,0.03098936414415787
2012-02-10,1.4464,0.07347484043342734
2012-02-13,1.3677,-0.054410951327433676
2012-02-14,1.2734,-0.06894786868465297
2012-02-15,1.3101,0.02882048060310982
2012-02-16,1.3888,0.060071750248072764
2012-02-17,1.3573,-0.022681451612903247
2012-02-21,1.3048,-0.038679731820526086
2012-02-22,1.2892,-0.011955855303494856
2012-02-23,1.3625,0.056856965560037276
2012-02-24,1.2894,-0.05365137614678894
2012-02-27,1.2157,-0.057158368233286905
2012-02-28,1.1372,-0.06457185160812706
2012-02-29,1.2023,0.05724586704185719
2012-03-01,1.1792,-0.019213174748398787
2012-03-02,1.1965,0.014670963364993073
2012-03-05,1.2197,0.019389887170915276
2012-03-06,1.2197,0.0
2012-03-07,1.2197,0.0
2012-03-08,1.2778,0.04763466426170382
2012-03-09,1.2894,0.009078102989513281
2012-03-12,1.2952,0.004498216224600338
2012-03-13,1.2312,-0.049413218035824436
2012-03-14,1.1036,-0.10363872644574412
2012-03-15,1.0977,-0.005346139905762937
2012-03-16,1.0919,-0.005283775166256555
2012-03-19,1.1267,0.03187105046249661
2012-03-20,1.1326,0.005236531463566285
2012-03-21,1.0977,-0.03081405615398214
2012-03-22,1.1036,0.005374874738088842
2012-03-23,1.1267,0.02093149691917362
2012-03-26,1.1151,-0.010295553385994527
2012-03-27,1.1036,-0.010312976414671438
2012-03-28,1.0454,-0.052736498731424275
2012-03-29,1.1151,0.06667304381098127
2012-03-30,1.0745,-0.03640929064657872
2012-04-02,1.0919,0.01619357840856228
2012-04-03,1.1151,0.021247366974997517
2012-04-04,1.0919,-0.020805308940902045
2012-04-05,1.0513,-0.037182892206246154
2012-04-09,1.0513,0.0
2012-04-10,1.0454,-0.005612099305621454
2012-04-11,1.0745,0.02783623493399645
2012-04-12,1.0687,-0.0053978594695207605
2012-04-13,1.0629,-0.005427154486759678
2012-04-16,1.0629,0.0
2012-04-17,1.0629,0.0
2012-04-18,1.0513,-0.01091353843259013
2012-04-19,1.0338,-0.016646057262436842
2012-04-20,1.0338,0.0
2012-04-23,1.028,-0.005610369510543611
2012-04-24,1.0513,0.022665369649805367
2012-04-25,1.0745,0.022067915913630776
2012-04-26,1.057,-0.016286644951140183
2012-04-27,1.0454,-0.010974456007568412
2012-04-30,1.028,-0.016644346661565
2012-05-01,1.0513,0.022665369649805367
2012-05-02,1.057,0.005421858651193823
2012-05-03,1.0454,-0.010974456007568412
2012-05-04,1.028,-0.016644346661565
2012-05-07,1.0164,-0.011284046692607075
2012-05-08,1.028,0.011412829594647844
2012-05-09,1.0396,0.011284046692606964
2012-05-10,1.028,-0.011158137745286734
2012-05-11,1.028,0.0
2012-05-14,1.0164,-0.011284046692607075
2012-05-15,1.0049,-0.011314443132624974
2012-05-16,0.9874,-0.01741466812618153
2012-05-17,0.9642,-0.023496050232935106
2012-05-18,0.9525,-0.012134411947728574
2012-05-21,0.9525,0.0
2012-05-22,0.9584,0.006194225721784852
2012-05-23,0.9584,0.0
2012-05-24,0.9584,0.0
2012-05-25,0.9699,0.011999165275458967
2012-05-29,0.9932,0.024023095164450003
2012-05-30,0.9874,-0.005839710028191614
2012-05-31,0.9699,-0.017723313753291503
2012-06-01,0.9584,-0.011856892463140478
2012-06-04,0.9584,0.0
2012-06-05,0.9699,0.011999165275458967
2012-06-06,0.9584,-0.011856892463140478
2012-06-07,0.9584,0.0
2012-06-08,0.9816,0.024207011686143476
2012-06-11,0.9584,-0.023634881825590814
2012-06-12,0.9816,0.024207011686143476
2012-06-13,0.9874,0.005908720456397676
2012-06-14,0.9874,0.0
2012-06-15,0.9757,-0.011849301195057782
2012-06-18,0.9757,0.0
2012-06-19,0.999,0.023880291073075766
2012-06-20,1.0222,0.023223223223223233
2012-06-21,1.0106,-0.011348072784191032
2012-06-22,1.0106,0.0
2012-06-25,1.0338,0.02295665941025149
2012-06-26,1.0454,0.011220739021087223
2012-06-27,1.0629,0.016740003826286376
2012-06-28,1.0629,0.0
2012-06-29,1.0629,0.0
2012-07-02,1.0338,-0.02737792830934227
2012-07-03,1.0164,-0.016831108531630945
2012-07-05,1.0222,0.005706414797323811
2012-07-06,0.999,-0.022696145568381954
2012-07-09,0.999,0.0
2012-07-10,0.999,0.0
2012-07-11,0.999,0.0
2012-07-12,0.999,0.0
2012-07-13,1.0002,0.001201201201201263
2012-07-16,1.0164,0.016196760647870345
2012-07-17,0.999,-0.017119244391971655
2012-07-18,0.9816,-0.017417417417417425
2012-07-19,0.9816,0.0
2012-07-20,0.9584,-0.023634881825590814
2012-07-23,0.9816,0.024207011686143476
2012-07-24,0.9712,-0.010594947025264978
2012-07-25,0.9584,-0.013179571663920808
2012-07-26,0.9874,0.03025876460767951
2012-07-27,0.9874,0.0
2012-07-30,0.9757,-0.011849301195057782
2012-07-31,0.9816,0.006046940657989053
2012-08-01,0.9932,0.011817440912795352
2012-08-02,0.9932,0.0
2012-08-03,0.9932,0.0
2012-08-06,1.0049,0.011780104712041828
2012-08-07,0.999,-0.005871230968255481
2012-08-08,0.9932,-0.005805805805805808
2012-08-09,0.9874,-0.005839710028191614
2012-08-10,0.9874,0.0
2012-08-13,0.9816,-0.005874012558233721
2012-08-14,0.9699,-0.011919315403423059
2012-08-15,0.9757,0.0059799979379318025
2012-08-16,0.9874,0.011991390796351364
2012-08-17,0.9584,-0.029370062791168716
2012-08-20,0.9642,0.0060517529215358135
2012-08-21,0.9642,0.0
2012-08-22,0.9584,-0.0060153495125492285
2012-08-23,0.9642,0.0060517529215358135
2012-08-24,0.9874,0.024061398050197136
2012-08-27,1.0106,0.023496050232934884
2012-08-28,0.9816,-0.02869582426281414
2012-08-29,1.0106,0.0295436022819886
2012-08-30,0.9874,-0.022956659410251268
2012-08-31,1.0049,0.01772331375329128
2012-09-04,0.999,-0.005871230968255481
2012-09-05,0.999,0.0
2012-09-06,0.999,0.0
2012-09-07,1.0338,0.03483483483483485
2012-09-10,1.0919,0.05620042561423877
2012-09-11,1.0861,-0.005311841743749435
2012-09-12,1.1036,0.016112696805082205
2012-09-13,1.1267,0.02093149691917362
2012-09-14,1.0977,-0.025738883464986317
2012-09-17,1.0861,-0.010567550332513331
2012-09-18,1.1059,0.01823036552803603
2012-09-19,1.1095,0.003255267203182699
2012-09-20,1.1208,0.010184767913474557
2012-09-21,1.1151,-0.005085653104925036
2012-09-24,1.1151,0.0
2012-09-25,1.1036,-0.010312976414671438
2012-09-26,1.0861,-0.015857194635737426
2012-09-27,1.1151,0.026701040419850663
2012-09-28,1.1151,0.0
2012-10-01,1.1384,0.020894986996681908
2012-10-02,1.1384,0.0
2012-10-03,1.1326,-0.005094869992972595
2012-10-04,1.1441,0.010153628818647231
2012-10-05,1.1384,-0.00498208198584027
2012-10-08,1.1441,0.005007027406886744
2012-10-09,1.1336,-0.009177519447600702
2012-10-10,1.1095,-0.02125970359915319
2012-10-11,1.1151,0.0050473186119874835
2012-10-12,1.1558,0.03649896870235847
2012-10-15,1.1326,-0.020072676933725497
2012-10-16,1.1384,0.005120960621578741
2012-10-17,1.1384,0.0
2012-10-18,1.15,0.010189739985944968
2012-10-19,1.1151,-0.03034782608695641
2012-10-22,1.1151,0.0
2012-10-23,1.1151,0.0
2012-10-24,1.1325,0.015603981705676784
2012-10-25,1.1326,8.830022075057009e-05
2012-10-26,1.1384,0.005120960621578741
2012-10-31,1.1617,0.020467322557975898
2012-11-01,1.1384,-0.020056813290866726
2012-11-02,1.1617,0.020467322557975898
2012-11-05,1.1732,0.009899285529826996
2012-11-06,1.237,0.05438117967950906
2012-11-07,1.2312,-0.0046887631366209215
2012-11-08,1.2081,-0.018762183235867536
2012-11-09,1.2023,-0.004800927075573225
2012-11-12,1.2139,0.009648174332529402
2012-11-13,1.1965,-0.014333964906499741
2012-11-14,1.1441,-0.04379440033430837
2012-11-15,1.0977,-0.04055589546368321
2012-11-16,1.1326,0.03179375056937239
2012-11-19,1.1326,0.0
2012-11-20,1.1384,0.005120960621578741
2012-11-21,1.1558,0.015284609978917674
2012-11-23,1.15,-0.005018169233431458
2012-11-26,1.1267,-0.020260869565217332
2012-11-27,1.1151,-0.010295553385994527
2012-11-28,1.1588,0.03918931037575102
2012-11-29,1.15,-0.007594062823610748
2012-11-30,1.1267,-0.020260869565217332
2012-12-03,1.1384,0.010384308156563549
2012-12-04,1.1617,0.020467322557975898
2012-12-05,1.1558,-0.005078763880519976
2012-12-06,1.1441,-0.010122858626059883
2012-12-07,1.1617,0.015383270693121176
2012-12-10,1.1617,0.0
2012-12-11,1.1558,-0.005078763880519976
2012-12-12,1.1558,0.0
2012-12-13,1.1674,0.010036338466862915
2012-12-14,1.1674,0.0
2012-12-17,1.1732,0.004968305636457115
2012-12-18,1.1732,0.0
2012-12-19,1.1849,0.009972724173201497
2012-12-20,1.1674,-0.014769178833656915
2012-12-21,1.1849,0.014990577351379208
2012-12-24,1.1791,-0.0048949278420119535
2012-12-26,1.1674,-0.009922822491731043
2012-12-27,1.1617,-0.004882645194449253
2012-12-28,1.1441,-0.015150210897822203
2012-12-31,1.1617,0.015383270693121176
2013-01-02,1.15,-0.010071447017302226
2013-01-03,1.1849,0.030347826086956742
2013-01-04,1.2197,0.029369567052071943
2013-01-07,1.2719,0.04279740919898334
2013-01-08,1.301,0.02287915716644373
2013-01-09,1.2922,-0.0067640276710222436
2013-01-10,1.2546,-0.02909766290047988
2013-01-11,1.2661,0.009166268133269595
2013-01-14,1.2603,-0.0045809967617091996
2013-01-15,1.2836,0.01848766166785687
2013-01-16,1.2661,-0.01363353069492057
2013-01-17,1.2661,0.0
2013-01-18,1.272,0.004659979464497255
2013-01-22,1.2835,0.009040880503144777
2013-01-23,1.2836,7.79119594858102e-05
2013-01-24,1.301,0.01355562480523509
2013-01-25,1.272,-0.02229054573405065
2013-01-28,1.2552,-0.013207547169811318
2013-01-29,1.2488,-0.005098789037603746
2013-01-30,1.2488,0.0
2013-01-31,1.2371,-0.009368994234464911
2013-02-01,1.2371,0.0
2013-02-04,1.2348,-0.0018591868078572382
2013-02-05,1.2411,0.005102040816326703
2013-02-06,1.2485,0.005962452662960249
2013-02-07,1.2371,-0.009130957148578145
2013-02-08,1.2366,-0.0004041710451864189
2013-02-11,1.237,0.00032346757237600166
2013-02-12,1.2337,-0.002667744543249917
2013-02-13,1.2312,-0.0020264245764771704
2013-02-14,1.2371,0.004792072774528977
2013-02-15,1.2441,0.005658394632608532
2013-02-19,1.2488,0.0037778313640381977
2013-02-20,1.272,0.018577834721332565
2013-02-21,1.2777,0.004481132075471628
2013-02-22,1.2603,-0.013618220239492884
2013-02-25,1.2661,0.0046020788701102155
2013-02-26,1.272,0.004659979464497255
2013-02-27,1.272,0.0
2013-02-28,1.2615,-0.008254716981132004
2013-03-01,1.2371,-0.01934205311137538
2013-03-04,1.2661,0.023441920620806744
2013-03-05,1.2488,-0.013664007582339543
2013-03-06,1.3127,0.05116912235746329
2013-03-07,1.2546,-0.04425992229755471
2013-03-08,1.2952,0.03236091184441259
2013-03-11,1.2546,-0.03134651019147616
2013-03-12,1.2546,0.0
2013-03-13,1.2603,0.004543280726925003
2013-03-14,1.2488,-0.009124811552804979
2013-03-15,1.2603,0.009208840486867542
2013-03-18,1.2669,0.005236848369435831
2013-03-19,1.2407,-0.02068040097876711
2013-03-20,1.2734,0.026356089304425012
2013-03-21,1.2495,-0.01876865085597612
2013-03-22,1.2539,0.003521408563425421
2013-03-25,1.2342,-0.01571098173698071
2013-03-26,1.2212,-0.010533138875384762
2013-03-27,1.2147,-0.0053226334752704
2013-03-28,1.2147,0.0
2013-04-01,1.2342,0.016053346505310095
2013-04-02,1.2603,0.02114730189596492
2013-04-03,1.2081,-0.041418709830992606
2013-04-04,1.2799,0.059432166211406345
2013-04-05,1.293,0.010235174623017373
