date,close,daily_returns
2012-01-03,5.5205,0.01401491495536522
2012-01-04,5.5953,0.01354949732814048
2012-01-05,5.4661,-0.023090808357013937
2012-01-06,5.334,-0.024167139276632388
2012-01-09,5.3385,0.0008436445444319762
2012-01-10,5.5438,0.038456495270207114
2012-01-11,5.7071,0.029456329593419595
2012-01-12,5.8408,0.023426959401447345
2012-01-13,5.8408,0.023426959401447345
2012-01-17,5.8782,0.006403232433913164
2012-01-18,5.8782,0.006403232433913164
2012-01-19,6.116,0.04045456092000954
2012-01-20,6.0756,-0.006605624591236148
2012-01-23,6.0756,-0.006605624591236148
2012-01-24,5.9919,-0.013776417143985697
2012-01-25,6.1034,0.018608454747242043
2012-01-26,6.0881,-0.002506799488809497
2012-01-27,6.0056,-0.013551025771587177
2012-01-30,5.8672,-0.023045157852670806
2012-01-31,5.8672,-0.023045157852670806
2012-02-01,5.8937,0.004516634851376988
2012-02-02,6.0337,0.023754178190270814
2012-02-03,6.158,0.020600957952831678
2012-02-06,6.2156,0.009353686261773353
2012-02-07,6.2608,0.007272025226848555
2012-02-08,6.169,-0.014662662918476843
2012-02-09,6.169,-0.014662662918476843
2012-02-10,5.931,-0.038579996757983404
2012-02-13,6.0135,0.013909964592817348
2012-02-14,5.8814,-0.021967240375820984
2012-02-15,5.875,-0.001088176284558151
2012-02-16,5.875,-0.001088176284558151
2012-02-17,5.875,-0.001088176284558151
2012-02-21,6.2484,0.06355744680851072
2012-02-22,6.2484,0.06355744680851072
2012-02-23,6.2531,0.0007521925612956615
2012-02-24,6.2531,0.0007521925612956615
2012-02-27,6.3461,0.014872623178903366
2012-02-28,6.0337,-0.049227084351018746
2012-02-29,6.1468,0.01874471717188464
2012-03-01,6.1812,0.00559640788703053
2012-03-02,6.1812,0.00559640788703053
2012-03-05,6.0663,-0.018588623568239093
2012-03-06,5.8113,-0.04203550764057162
2012-03-07,5.9001,0.015280574053998297
2012-03-08,6.0975,0.03345706004982962
2012-03-09,6.1627,0.010692906929069323
2012-03-12,6.1627,0.010692906929069323
2012-03-13,6.2763,0.01843347883232993
2012-03-14,6.2979,0.0034415180918694332
2012-03-15,6.3401,0.006700646247161712
2012-03-16,6.3212,-0.0029810255358747595
2012-03-19,6.2639,-0.009064734544073971
2012-03-20,6.0819,-0.029055380833027278
2012-03-21,6.0819,-0.029055380833027278
2012-03-22,6.0819,-0.029055380833027278
2012-03-23,6.1907,0.01788914648382889
2012-03-26,6.2626,0.011614195486778556
2012-03-27,6.1829,-0.012726343691118691
2012-03-28,6.1829,-0.012726343691118691
2012-03-29,6.1829,-0.012726343691118691
2012-03-30,6.2508,0.010981901696614838
2012-04-02,6.2156,-0.005631279196262828
2012-04-03,6.1318,-0.013482206062166213
2012-04-04,5.987,-0.023614599301999384
2012-04-05,5.987,-0.023614599301999384
2012-04-09,6.0212,0.005712376816435549
2012-04-10,6.0212,0.005712376816435549
2012-04-11,6.0337,0.002075998139905444
2012-04-12,6.2669,0.038649584831861095
2012-04-13,6.1736,-0.014887743541463716
2012-04-16,6.1736,-0.014887743541463716
2012-04-17,6.0647,-0.01763962679797848
2012-04-18,6.0709,0.0010223094299799396
2012-04-19,6.0709,0.0010223094299799396
2012-04-20,5.8782,-0.031741586914625586
2012-04-23,5.7617,-0.019818992208499142
2012-04-24,5.8316,0.012131836090042869
2012-04-25,5.9264,0.016256259002675133
2012-04-26,5.9264,0.016256259002675133
2012-04-27,6.0289,0.017295491360691084
2012-04-30,6.0289,0.017295491360691084
2012-05-01,6.0072,-0.003599329894342307
2012-05-02,6.0258,0.003096284458649734
2012-05-03,5.987,-0.006438979056722749
2012-05-04,5.987,-0.006438979056722749
2012-05-07,5.987,-0.006438979056722749
2012-05-08,5.648,-0.056622682478703945
2012-05-09,5.648,-0.056622682478703945
2012-05-10,5.648,-0.056622682478703945
2012-05-11,5.648,-0.056622682478703945
2012-05-14,5.6541,0.0010800283286118706
2012-05-15,5.6541,0.0
2012-05-16,5.5532,-0.017845457278788723
2012-05-17,5.5269,-0.004736008067420583
2012-05-18,5.3991,-0.023123269825761406
2012-05-21,5.4351,0.006667777962994004
2012-05-22,5.6806,0.04516936210925282
2012-05-23,5.7071,0.004665000176037548
2012-05-24,5.6714,-0.006255366122899453
2012-05-25,5.6216,-0.008780900659449253
2012-05-29,5.6216,-0.008780900659449253
2012-05-30,5.6216,-0.008780900659449253
2012-05-31,5.6216,-0.008780900659449253
2012-06-01,5.4116,-0.03735591290735729
2012-06-04,5.3372,-0.013748244511789465
2012-06-05,5.4225,0.015982162931874377
2012-06-06,5.5672,0.026685108344859376
2012-06-07,5.6169,0.008927288403506317
2012-06-08,5.7444,0.02269935373604648
2012-06-11,5.7444,0.02269935373604648
2012-06-12,5.7444,0.02269935373604648
2012-06-13,6.043,0.0519810598147763
2012-06-14,5.9373,-0.017491312262121528
2012-06-15,5.9373,-0.017491312262121528
2012-06-18,6.11,0.029087295572061578
2012-06-19,6.1893,0.012978723404255321
2012-06-20,6.1377,-0.008336968639426234
2012-06-21,5.9123,-0.036723854212489915
2012-06-22,6.0149,0.017353652554843224
2012-06-25,6.0244,0.0015794111290294843
2012-06-26,6.1742,0.024865546776442482
2012-06-27,6.3423,0.02722619934566417
2012-06-28,6.2835,-0.009271084622297865
2012-06-29,6.7201,0.06948356807511735
2012-07-02,6.6104,-0.0163241618428297
2012-07-03,6.5566,-0.008138690548227023
2012-07-05,6.5645,0.0012048927797942977
2012-07-06,6.5581,-0.0009749409703709855
2012-07-09,6.4796,-0.011969930315182786
2012-07-10,6.4978,0.002808815358972705
2012-07-11,6.4994,0.0002462371879712322
2012-07-12,6.5451,0.007031418284764834
2012-07-13,6.8441,0.04568303005301688
2012-07-16,6.8753,0.004558670972078183
2012-07-17,6.8294,-0.006676072316844417
2012-07-18,7.0175,0.027542683105397314
2012-07-19,7.1888,0.02441040256501603
2012-07-20,7.0041,-0.02569274426886259
2012-07-23,6.8048,-0.028454762210705198
2012-07-24,6.777,-0.004085351516576519
2012-07-25,7.009,0.03423343662387479
2012-07-26,7.1186,0.015637038093879285
2012-07-27,7.2919,0.024344674514651832
2012-07-30,7.3606,0.00942141280050457
2012-07-31,7.1268,-0.031763714914544994
2012-08-01,7.1612,0.004826850760509593
2012-08-02,7.0748,-0.012065017036250958
2012-08-03,7.3606,0.040396901679199404
2012-08-06,7.3537,-0.0009374235795994723
2012-08-07,7.3537,0.0
2012-08-08,7.1858,-0.02283204373308667
2012-08-09,7.2019,0.0022405299340364504
2012-08-10,7.1775,-0.0033879948346964284
2012-08-13,6.7462,-0.06009056078021602
2012-08-14,6.6267,-0.017713675847143673
2012-08-15,6.6676,0.00617200114687555
2012-08-16,6.9079,0.03603995440638297
2012-08-17,6.862,-0.006644566366044602
2012-08-20,6.9242,0.009064412707665337
2012-08-21,6.8964,-0.004014904248866302
2012-08-22,7.0041,0.015616843570558592
2012-08-23,7.019,0.0021273254236804373
2012-08-24,7.019,0.0
2012-08-27,7.1676,0.02117110699529845
2012-08-28,7.3375,0.023703889725989136
2012-08-29,7.0649,-0.03715161839863723
2012-08-30,7.0287,-0.005123922490056443
2012-08-31,7.1041,0.010727446042653632
2012-09-04,7.1041,0.0
2012-09-05,7.0533,-0.007150800242113675
2012-09-06,7.1906,0.019466065529610166
2012-09-07,7.4389,0.034531193502628454
2012-09-10,7.4521,0.0017744559007379923
2012-09-11,7.3537,-0.01320433166489976
2012-09-12,7.3851,0.00426995934019625
2012-09-13,7.6285,0.03295825378126227
2012-09-14,7.802,0.022743658648489262
2012-09-17,7.6464,-0.01994360420405017
2012-09-18,7.46,-0.024377484829462226
2012-09-19,7.4585,-0.00020107238605904243
2012-09-20,7.46,0.0002011128242944693
2012-09-21,7.4847,0.003310991957104603
2012-09-24,7.7187,0.031263778107339046
2012-09-25,7.3524,-0.04745617785378364
2012-09-26,7.2544,-0.013328981013002505
2012-09-27,7.5879,0.045972099691221846
2012-09-28,7.3964,-0.025237549256052483
2012-10-01,7.4685,0.009747985506462609
2012-10-02,7.3459,-0.016415612238066424
2012-10-03,7.457,0.015124082821710072
2012-10-04,7.7954,0.04538017969692909
2012-10-05,7.6235,-0.022051466249326523
2012-10-08,7.5811,-0.005561749852429965
2012-10-09,7.4031,-0.02347944229729193
2012-10-10,7.4815,0.010590158176979836
2012-10-11,7.4486,-0.004397513867539948
2012-10-12,7.6319,0.02460865129017531
2012-10-15,7.6809,0.00642041955476369
2012-10-16,7.7544,0.009569191110416764
2012-10-17,7.7722,0.002295470958423529
2012-10-18,7.8394,0.00864620056097376
2012-10-19,7.8639,0.0031252391764675647
2012-10-22,7.7136,-0.019112654026628095
2012-10-23,7.6107,-0.013340074673304336
2012-10-24,7.7298,0.015649020458039287
2012-10-25,7.9442,0.02773681078423773
2012-10-26,7.6629,-0.03540948113088804
2012-10-31,7.8524,0.024729541035378277
2012-11-01,7.8573,0.000624013040599003
2012-11-02,7.7805,-0.009774349967546114
2012-11-05,7.913,0.01702975387185912
2012-11-06,8.0812,0.021256160748136077
2012-11-07,7.9292,-0.018809087759243837
2012-11-08,8.0306,0.01278817535186394
2012-11-09,8.1319,0.012614250491868706
2012-11-12,7.9178,-0.0263284103346082
2012-11-13,7.7217,-0.02476698072696959
2012-11-14,7.599,-0.015890283227786628
2012-11-15,7.4389,-0.021068561652849094
2012-11-16,7.3785,-0.008119480030649773
2012-11-19,7.5074,0.017469675408280816
2012-11-20,7.4521,-0.007366065482057649
2012-11-21,7.5239,0.009634868023778553
2012-11-23,7.6205,0.012839086112255593
2012-11-26,7.6726,0.006836821730857645
