date,close,daily_returns
2012-01-03,42.629,0.032979548318309515
2012-01-04,42.23,-0.009359825470923622
2012-01-05,42.356,0.002983660904570362
2012-01-06,42.347,-0.0002124846538861247
2012-01-09,41.977,-0.00873733676529631
2012-01-10,42.094,0.0027872406317746012
2012-01-11,42.065,-0.0006889342899226714
2012-01-12,42.473,0.009699274931653346
2012-01-13,41.822,-0.015327384456007231
2012-01-17,42.886,0.025441155372770252
2012-01-18,43.3,0.00965349997668219
2012-01-19,42.269,-0.023810623556581922
2012-01-20,42.307,0.0008990039982019749
2012-01-23,42.784,0.01127472995012635
2012-01-24,42.103,-0.01591716529543752
2012-01-25,43.231,0.02679144003990208
2012-01-26,43.805,0.01327750919479076
2012-01-27,44.952,0.026184225545029083
2012-01-30,44.418,-0.011879337960491121
2012-01-31,44.521,0.00231887973344147
2012-02-01,44.748,0.0050987174591765605
2012-02-02,45.429,0.0152185572539556
2012-02-03,45.215,-0.004710647383829647
2012-02-06,44.544,-0.014840207895610025
2012-02-07,44.021,-0.011741199712643646
2012-02-08,44.208,0.004247972558551583
2012-02-09,44.648,0.009952949692363378
2012-02-10,43.854,-0.017783551334886294
2012-02-13,44.0,0.0033292288046700147
2012-02-14,43.552,-0.01018181818181818
2012-02-15,41.919,-0.037495407788391
2012-02-16,41.462,-0.01090197762351186
2012-02-17,41.243,-0.005281944913414716
2012-02-21,41.832,0.014281211357078716
2012-02-22,42.153,0.007673551348249985
2012-02-23,41.958,-0.004626005266529121
2012-02-24,41.84,-0.0028123361456693363
2012-02-27,41.423,-0.009966539196940793
2012-02-28,42.28,0.020688989208893505
2012-02-29,41.263,-0.024053926206244136
2012-03-01,41.311,0.0011632697574097683
2012-03-02,40.088,-0.02960470576843932
2012-03-05,39.815,-0.006810017960486969
2012-03-06,38.758,-0.026547783498681254
2012-03-07,39.511,0.019428247071572313
2012-03-08,39.413,-0.0024803219356636097
2012-03-09,39.13,-0.00718037195849075
2012-03-12,38.797,-0.00851009455660634
2012-03-13,38.64,-0.004046704642111432
2012-03-14,37.133,-0.039001035196687295
2012-03-15,37.593,0.012387902943473472
2012-03-16,37.75,0.004176309419306801
2012-03-19,37.182,-0.015046357615894013
2012-03-20,37.202,0.0005378946802214735
2012-03-21,37.065,-0.003682597709800506
2012-03-22,36.35,-0.019290435721030508
2012-03-23,36.85,0.01375515818431916
2012-03-26,37.828,0.026540027137042177
2012-03-27,37.358,-0.012424658982764236
2012-03-28,35.685,-0.04478291129075418
2012-03-29,35.9,0.006024940451169858
2012-03-30,36.125,0.0062674094707522165
2012-04-02,36.105,-0.0005536332179931769
2012-04-03,35.255,-0.02354244564464736
2012-04-04,33.61,-0.04666004822011072
2012-04-05,33.376,-0.006962213626896863
2012-04-09,33.337,-0.0011685043144773477
2012-04-10,32.642,-0.020847706752257222
2012-04-11,32.877,0.007199313767538795
2012-04-12,33.562,0.020835234358365984
2012-04-13,33.277,-0.00849174661819907
2012-04-16,32.73,-0.016437779847943146
2012-04-17,32.883,0.004674610449129313
2012-04-18,32.877,-0.0001824651035489122
2012-04-19,32.612,-0.00806034613863793
2012-04-20,32.162,-0.01379860174169023
2012-04-23,32.172,0.00031092593744164176
2012-04-24,32.28,0.0033569563595674534
