date,close,daily_returns
2012-01-03,46.826,-0.0072717250736712424
2012-01-04,47.215,0.008307350617178466
2012-01-05,47.787,0.01211479402732163
2012-01-06,48.153,0.0076589867537195655
2012-01-09,46.966,-0.024650592901792168
2012-01-10,46.956,-0.00021291998466976825
2012-01-11,46.976,0.0004259306584886158
2012-01-12,47.718,0.015795299727520584
2012-01-13,46.878,-0.017603420093046718
2012-01-17,47.14,0.0055889756388924905
2012-01-18,47.319,0.003797199830292808
2012-01-19,48.018,0.014772078868953153
2012-01-20,47.557,-0.00960056645424634
2012-01-23,47.806,0.005235822276426161
2012-01-24,47.87,0.0013387440907000059
2012-01-25,48.258,0.008105285147274044
2012-01-26,47.913,-0.007149073728708322
2012-01-27,47.87,-0.0008974599795462668
2012-01-30,47.429,-0.009212450386463233
2012-01-31,46.413,-0.02142149317927866
2012-02-01,46.834,0.009070734492491406
2012-02-02,46.312,-0.011145748814963552
2012-02-03,47.444,0.02444290896527912
2012-02-06,47.904,0.00969564117696664
2012-02-07,48.012,0.0022545090180359217
2012-02-08,49.115,0.02297342331083896
2012-02-09,49.018,-0.0019749567341952323
2012-02-10,48.878,-0.0028560936798727177
2012-02-13,49.019,0.0028847334178976336
2012-02-14,48.319,-0.014280177074195599
2012-02-15,47.982,-0.006974482087791611
2012-02-16,48.285,0.006314868075528279
2012-02-17,48.461,0.003645024334679503
2012-02-21,48.055,-0.008377870865231785
2012-02-22,47.639,-0.008656747476849413
2012-02-23,47.639,0.0
2012-02-24,47.328,-0.006528264657108651
2012-02-27,47.232,-0.0020283975659229903
2012-02-28,47.011,-0.004679031165311542
2012-02-29,47.343,0.007062176937312481
2012-03-01,48.212,0.018355406290264664
2012-03-02,47.959,-0.005247656185182081
2012-03-05,48.181,0.004628953898121235
2012-03-06,46.928,-0.0260061019904112
2012-03-07,47.061,0.0028341288782816054
2012-03-08,48.111,0.022311468094600606
2012-03-09,47.818,-0.006090083348922248
2012-03-12,47.336,-0.010079886235308866
2012-03-13,48.128,0.016731451749197213
2012-03-14,47.364,-0.01587433510638303
2012-03-15,46.76,-0.01275230132590155
2012-03-16,47.027,0.005710008554320023
2012-03-19,47.959,0.019818402194484053
2012-03-20,47.089,-0.018140495006151225
2012-03-21,47.071,-0.000382254879058852
2012-03-22,46.433,-0.01355399290433601
2012-03-23,46.157,-0.005944048413843661
2012-03-26,46.37,0.004614684663214685
2012-03-27,47.114,0.01604485658831134
2012-03-28,46.492,-0.01320202063081033
2012-03-29,46.671,0.0038501247526456783
2012-03-30,46.181,-0.010499025090527359
2012-04-02,45.917,-0.00571663671206768
2012-04-03,45.499,-0.009103382189602938
2012-04-04,44.778,-0.015846502120925865
2012-04-05,45.241,0.010339899057572932
2012-04-09,44.768,-0.010455118145045406
2012-04-10,44.539,-0.0051152609006432925
2012-04-11,44.431,-0.0024248411504524947
2012-04-12,45.045,0.013819180302041545
2012-04-13,44.904,-0.0031302031302030686
2012-04-16,44.255,-0.014453055407090742
2012-04-17,44.812,0.012586148457801372
