date,close,daily_returns
2012-01-03,10.497,0.020513319074470182
2012-01-04,10.328,-0.01609983804896642
2012-01-05,10.21,-0.011425251742834819
2012-01-06,10.143,-0.006562193927522109
2012-01-09,10.12,-0.0022675736961452753
2012-01-10,10.185,0.006422924901185789
2012-01-11,10.092,-0.009131075110456521
2012-01-12,10.203,0.010998810939357728
2012-01-13,10.168,-0.0034303636185435415
2012-01-17,10.167,-9.834775767103565e-05
2012-01-18,10.21,0.004229369528867988
2012-01-19,10.185,-0.0024485798237022793
2012-01-20,10.134,-0.00500736377025035
2012-01-23,10.076,-0.005723307677126477
2012-01-24,10.152,0.007542675664946374
2012-01-25,10.152,0.0
2012-01-26,10.136,-0.0015760441292356209
2012-01-27,10.092,-0.004340962904498702
2012-01-30,10.045,-0.00465715418153001
2012-01-31,10.134,0.00886012941762071
2012-02-01,10.28,0.01440694691138722
2012-02-02,10.253,-0.0026264591439687512
2012-02-03,10.564,0.030332585584706973
2012-02-06,10.412,-0.014388489208633004
2012-02-07,10.63,0.020937379946215806
2012-02-08,10.512,-0.011100658513640616
2012-02-09,10.412,-0.00951293759512939
2012-02-10,10.412,0.0
2012-02-13,10.429,0.0016327314636956913
2012-02-14,10.344,-0.008150349985617145
2012-02-15,10.227,-0.011310904872389727
2012-02-16,10.395,0.01642710472279263
2012-02-17,10.37,-0.00240500240500241
2012-02-21,10.301,-0.006653809064609328
2012-02-22,10.294,-0.00067954567517714
2012-02-23,10.47,0.01709733825529436
2012-02-24,10.378,-0.008787010506208226
2012-02-27,10.412,0.0032761611100404764
2012-02-28,10.344,-0.006530925854783098
2012-02-29,10.302,-0.004060324825986061
2012-03-01,10.294,-0.000776548243059505
2012-03-02,10.286,-0.0007771517388771576
2012-03-05,10.27,-0.0015555123468792287
2012-03-06,10.058,-0.020642648490749704
2012-03-07,10.203,0.014416384967190332
2012-03-08,10.294,0.008918945408213474
2012-03-09,10.301,0.0006800077715174435
2012-03-12,10.236,-0.0063100669837878876
2012-03-13,10.421,0.018073466197733312
2012-03-14,10.294,-0.012186930237021332
2012-03-15,10.294,0.0
2012-03-16,10.27,-0.0023314552166311397
2012-03-19,10.336,0.006426484907497532
2012-03-20,10.236,-0.009674922600619196
2012-03-21,10.236,0.0
2012-03-22,10.15,-0.008401719421649134
2012-03-23,10.159,0.000886699507389288
2012-03-26,10.11,-0.0048233093808447425
2012-03-27,10.051,-0.005835806132541976
2012-03-28,10.134,0.00825788478758338
2012-03-29,10.134,0.0
2012-03-30,10.064,-0.00690744029998025
2012-04-02,10.129,0.006458664546899806
2012-04-03,10.025,-0.010267548622766243
2012-04-04,9.949,-0.007581047381546191
2012-04-05,9.915,-0.0034174288873254355
2012-04-09,9.79,-0.01260716086737268
2012-04-10,9.664,-0.01287027579162403
2012-04-11,9.899,0.024317052980132425
2012-04-12,10.209,0.03131629457520968
2012-04-13,10.084,-0.012244098344597942
2012-04-16,10.034,-0.004958349861166056
2012-04-17,10.118,0.00837153677496505
2012-04-18,10.159,0.004052184226131628
2012-04-19,10.129,-0.002953046559700856
2012-04-20,10.301,0.016980945799190517
2012-04-23,10.217,-0.008154548102126014
2012-04-24,10.309,0.009004600176176769
2012-04-25,10.309,0.0
2012-04-26,10.319,0.000970026190707296
2012-04-27,10.413,0.009109409826533632
2012-04-30,10.596,0.017574186113511914
2012-05-01,10.505,-0.008588146470366098
2012-05-02,10.545,0.0038077106139933203
2012-05-03,10.404,-0.013371266002844995
2012-05-04,10.253,-0.014513648596693574
2012-05-07,10.319,0.006437140349166093
2012-05-08,10.462,0.013857931970151949
2012-05-09,10.328,-0.01280825845918565
2012-05-10,10.286,-0.004066615027110698
2012-05-11,10.261,-0.0024304880419988573
2012-05-14,10.286,0.0024364097066562618
2012-05-15,10.175,-0.010791366906474753
2012-05-16,10.319,0.01415233415233419
2012-05-17,10.253,-0.006395968601608737
2012-05-18,10.064,-0.018433629181702882
2012-05-21,10.134,0.0069554848966613125
2012-05-22,10.015,-0.011742648509966425
2012-05-23,10.158,0.014278582126809658
2012-05-24,10.05,-0.010632014176018778
2012-05-25,9.915,-0.013432835820895717
2012-05-29,10.058,0.014422592032274473
2012-05-30,9.89,-0.016703121893020367
2012-05-31,9.744,-0.014762386248736159
2012-06-01,9.728,-0.0016420361247947435
2012-06-04,9.915,0.01922286184210531
2012-06-05,9.898,-0.0017145738779625885
2012-06-06,10.083,0.01869064457466152
2012-06-07,9.864,-0.021719726271942852
2012-06-08,9.854,-0.0010137875101380311
2012-06-11,9.721,-0.013497057032677007
2012-06-12,9.821,0.010287007509515389
2012-06-13,9.931,0.011200488748599913
2012-06-14,9.991,0.006041687644748883
2012-06-15,9.966,-0.002502252026824192
2012-06-18,9.838,-0.012843668472807601
2012-06-19,10.073,0.02388696889611719
2012-06-20,9.966,-0.010622456070684128
2012-06-21,9.838,-0.012843668472807601
2012-06-22,10.15,0.03171376295995132
2012-06-25,10.101,-0.004827586206896495
2012-06-26,10.166,0.006435006435006496
2012-06-27,10.208,0.004131418453669156
2012-06-28,10.309,0.009894200626959115
2012-06-29,10.404,0.009215248811717869
2012-07-02,10.59,0.017877739331026543
2012-07-03,10.505,-0.00802644003777142
2012-07-05,10.453,-0.0049500237981914275
2012-07-06,10.345,-0.010331962116138738
2012-07-09,10.353,0.0007733204446591646
2012-07-10,10.328,-0.002414759007051126
2012-07-11,10.404,0.007358636715724343
2012-07-12,10.388,-0.0015378700499807385
2012-07-13,10.462,0.007123604158644659
2012-07-16,10.522,0.00573504110112788
2012-07-17,10.556,0.003231324843185668
2012-07-18,10.539,-0.0016104585070101374
2012-07-19,10.725,0.01764873327640193
2012-07-20,10.546,-0.016689976689976738
2012-07-23,10.302,-0.02313673430684615
2012-07-24,10.203,-0.00960978450786254
2012-07-25,10.302,0.009703028521023338
2012-07-26,10.309,0.0006794797126770113
2012-07-27,10.445,0.01319235619361736
2012-07-30,10.336,-0.01043561512685498
2012-07-31,10.336,0.0
2012-08-01,10.336,0.0
2012-08-02,10.353,0.00164473684210531
2012-08-03,10.539,0.0179658070124602
2012-08-06,10.539,0.0
2012-08-07,10.438,-0.009583451940411769
2012-08-08,10.48,0.004023759340869848
2012-08-09,10.413,-0.0063931297709923784
2012-08-10,10.404,-0.0008643042350907626
2012-08-13,10.388,-0.0015378700499807385
