date,close,daily_returns
2012-01-03,32.8,-0.012048192771084487
2012-01-04,32.8,0.0
2012-01-05,33.1,0.009146341463414753
2012-01-06,33.1,0.0
2012-01-09,35.2,0.06344410876132933
2012-01-10,35.4,0.005681818181818121
2012-01-11,36.2,0.02259887005649719
2012-01-12,38.0,0.04972375690607733
2012-01-13,36.9,-0.02894736842105272
2012-01-17,36.0,-0.024390243902438935
2012-01-18,36.6,0.016666666666666607
2012-01-19,36.0,-0.016393442622950838
2012-01-20,34.2,-0.04999999999999993
2012-01-23,33.8,-0.011695906432748648
2012-01-24,34.4,0.01775147928994092
2012-01-25,35.1,0.02034883720930236
2012-01-26,34.9,-0.005698005698005826
2012-01-27,35.8,0.025787965616045794
2012-01-30,35.4,-0.011173184357541888
2012-01-31,34.8,-0.016949152542372947
2012-02-01,36.8,0.05747126436781613
2012-02-02,40.8,0.10869565217391308
2012-02-03,43.0,0.05392156862745101
2012-02-06,42.7,-0.006976744186046435
2012-02-07,42.6,-0.0023419203747072626
2012-02-08,42.4,-0.0046948356807512415
2012-02-09,41.5,-0.021226415094339535
2012-02-10,40.5,-0.02409638554216864
2012-02-13,42.0,0.03703703703703698
2012-02-14,40.6,-0.033333333333333326
2012-02-15,41.3,0.01724137931034475
2012-02-16,42.3,0.02421307506053272
2012-02-17,41.4,-0.02127659574468077
2012-02-21,41.3,-0.0024154589371980784
2012-02-22,40.4,-0.021791767554479424
2012-02-23,40.8,0.00990099009900991
2012-02-24,40.4,-0.009803921568627416
2012-02-27,40.7,0.007425742574257432
2012-02-28,40.4,-0.0073710073710074875
2012-02-29,42.0,0.03960396039603964
2012-03-01,43.9,0.0452380952380953
2012-03-02,41.2,-0.061503416856491966
2012-03-05,40.9,-0.00728155339805836
2012-03-06,41.5,0.014669926650366705
2012-03-07,40.4,-0.026506024096385583
2012-03-08,41.8,0.034653465346534684
2012-03-09,42.2,0.009569377990430672
2012-03-12,41.6,-0.014218009478673022
2012-03-13,43.5,0.04567307692307687
2012-03-14,42.9,-0.01379310344827589
2012-03-15,43.9,0.02331002331002341
2012-03-16,44.9,0.02277904328018221
2012-03-19,45.5,0.013363028953229383
2012-03-20,45.9,0.00879120879120876
2012-03-21,46.3,0.008714596949890963
2012-03-22,46.9,0.012958963282937441
2012-03-23,46.4,-0.010660980810234588
2012-03-26,46.8,0.008620689655172376
2012-03-27,47.0,0.004273504273504258
2012-03-28,48.2,0.025531914893617058
