date,close,daily_returns
2012-01-03,24.571,0.07179934569247548
2012-01-04,23.995,-0.023442269341907185
2012-01-05,24.177,0.00758491352365076
2012-01-06,24.148,-0.0011994871158539366
2012-01-09,23.928,-0.00911048534040082
2012-01-10,23.87,-0.002423938482112975
2012-01-11,23.736,-0.005613741097612035
2012-01-12,24.09,0.014914054600606574
2012-01-13,24.09,0.0
2012-01-17,24.005,-0.0035284350352844385
2012-01-18,24.6,0.0247865028119143
2012-01-19,24.743,0.005813008130081121
2012-01-20,25.617,0.035323121690983506
2012-01-23,25.425,-0.007495022836397691
2012-01-24,26.97,0.060766961651917306
2012-01-25,27.335,0.013533555802743846
2012-01-26,26.548,-0.028790927382476794
2012-01-27,26.395,-0.005763145999698627
2012-01-30,25.838,-0.02110248153059291
2012-01-31,25.483,-0.013739453518074152
2012-02-01,28.161,0.10508966762155159
2012-02-02,29.264,0.03916764319448873
2012-02-03,30.551,0.04397895024603615
2012-02-06,29.927,-0.0204248633432621
2012-02-07,29.994,0.002238781033849113
2012-02-08,29.514,-0.016003200640128057
2012-02-09,28.967,-0.018533577285356095
2012-02-10,28.842,-0.004315255290503028
2012-02-13,29.053,0.007315720130365522
2012-02-14,28.602,-0.015523353870512513
2012-02-15,28.026,-0.02013845185651353
2012-02-16,28.112,0.0030685791764788473
2012-02-17,28.161,0.001743027888446269
2012-02-21,27.978,-0.006498348780227925
2012-02-22,27.22,-0.027092715705197
2012-02-23,27.566,0.012711241734019163
2012-02-24,27.45,-0.0042080824203729605
2012-02-27,26.922,-0.019234972677595552
2012-02-28,27.738,0.03030978381992422
2012-02-29,26.772,-0.03482587064676623
2012-03-01,25.943,-0.030965187509337966
2012-03-02,24.84,-0.042516285703272594
2012-03-05,25.761,0.0370772946859903
2012-03-06,26.078,0.012305422926128573
2012-03-07,26.99,0.03497200705575576
2012-03-08,27.22,0.008521674694331294
2012-03-09,26.97,-0.009184423218221882
2012-03-12,27.23,0.009640341119762752
2012-03-13,27.786,0.020418655894234305
2012-03-14,27.21,-0.02072986396026777
2012-03-15,27.009,-0.00738699007717758
2012-03-16,26.951,-0.0021474323373690263
2012-03-19,27.546,0.022077102890430744
2012-03-20,27.326,-0.007986640528570343
2012-03-21,27.124,-0.0073922271829027775
2012-03-22,27.028,-0.003539300988054883
2012-03-23,27.537,0.018832322036406612
2012-03-26,27.662,0.004539347060318777
2012-03-27,27.019,-0.02324488467934349
2012-03-28,27.181,0.005995780746882007
2012-03-29,27.172,-0.0003311136455612651
2012-03-30,26.82,-0.012954511997644635
2012-04-02,27.326,0.018866517524235737
2012-04-03,26.98,-0.012661933689526506
2012-04-04,26.865,-0.004262416604892572
2012-04-05,27.114,0.009268565047459543
2012-04-09,26.855,-0.009552260824666203
2012-04-10,26.615,-0.008936883261962514
2012-04-11,27.479,0.03246289686267145
2012-04-12,28.112,0.023035772771934804
2012-04-13,27.556,-0.01977803073420592
2012-04-16,27.662,0.0038467121498040324
2012-04-17,28.044,0.013809558238739195
2012-04-18,28.045,3.565825131945921e-05
2012-04-19,27.239,-0.028739525762167983
2012-04-20,27.902,0.024340100591064395
2012-04-23,27.019,-0.03164647695505707
2012-04-24,27.623,0.0223546393278804
2012-04-25,28.736,0.040292509864967574
2012-04-26,28.823,0.0030275612472159263
2012-04-27,25.002,-0.13256774104014157
2012-04-30,25.094,0.0036797056235502446
2012-05-01,25.114,0.0007970032677133698
2012-05-02,24.983,-0.00521621406386874
2012-05-03,24.863,-0.004803266221030333
2012-05-04,23.802,-0.0426738527128665
2012-05-07,24.177,0.01575497857322916
2012-05-08,23.889,-0.011912147909169835
2012-05-09,23.957,0.0028464983883795814
2012-05-10,24.005,0.0020035897649954837
2012-05-11,23.928,-0.003207665069777099
2012-05-14,23.041,-0.03706954195921097
2012-05-15,22.906,-0.005859120697886411
2012-05-16,23.822,0.03998952239587883
2012-05-17,23.726,-0.00402988833851059
2012-05-18,23.792,0.002781758408497037
2012-05-21,23.784,-0.0003362474781439806
2012-05-22,23.764,-0.0008409014463505171
2012-05-23,23.957,0.00812152836222868
2012-05-24,23.947,-0.00041741453437416087
2012-05-25,24.044,0.004050611767653534
2012-05-29,24.111,0.002786557977042081
2012-05-30,23.86,-0.010410186222056361
2012-05-31,23.697,-0.00683151718357089
2012-06-01,23.976,0.011773642233193993
2012-06-04,24.825,0.03541041041041049
2012-06-05,25.162,0.013575025176233657
2012-06-06,25.104,-0.0023050631905253693
2012-06-07,25.22,0.0046207775653281935
2012-06-08,24.382,-0.0332275971451228
2012-06-11,24.304,-0.0031990812894759912
2012-06-12,24.005,-0.012302501645819586
2012-06-13,23.687,-0.013247240158300255
2012-06-14,24.477,0.03335162747498632
2012-06-15,25.558,0.04416390897577305
2012-06-18,25.364,-0.007590578292511085
2012-06-19,25.374,0.0003942595805077609
2012-06-20,24.564,-0.03192244029321345
2012-06-21,23.379,-0.04824132877381526
2012-06-22,23.841,0.019761324265366254
2012-06-25,23.61,-0.009689190889643928
2012-06-26,23.745,0.00571791613723005
2012-06-27,24.747,0.04219835754895773
2012-06-28,24.39,-0.014425991029215601
2012-06-29,24.737,0.014227142271422633
2012-07-02,25.296,0.022597728099607917
2012-07-03,25.586,0.01146426312460469
2012-07-05,25.661,0.0029312905495193498
2012-07-06,25.731,0.0027278749853862916
2012-07-09,25.769,0.0014768178461777026
2012-07-10,25.239,-0.02056734836431362
2012-07-11,25.702,0.018344625381354396
2012-07-12,26.319,0.02400591393665863
2012-07-13,26.763,0.016869941867092342
2012-07-16,26.829,0.002466091245376001
2012-07-17,26.743,-0.003205486600320606
2012-07-18,26.994,0.00938563362375211
2012-07-19,26.763,-0.008557457212713837
2012-07-20,26.65,-0.0042222471322349575
2012-07-23,25.923,-0.02727954971857416
2012-07-24,24.593,-0.051305790224896786
2012-07-25,24.912,0.012971170658317321
2012-07-26,24.545,-0.014731856133590182
