date,close,daily_returns
2012-01-03,124.29,0.06714175324117799
2012-01-04,121.99,-0.018505109019229304
2012-01-05,123.27,0.010492663333060204
2012-01-06,121.09,-0.01768475703739747
2012-01-09,120.11,-0.008093153852506418
2012-01-10,126.88,0.05636499875114476
2012-01-11,128.19,0.010324716267339218
2012-01-12,128.3,0.0008581012559483181
2012-01-13,127.41,-0.006936866718628365
2012-01-17,128.85,0.011302095596891881
2012-01-18,126.07,-0.02157547535894455
2012-01-19,123.62,-0.01943364797334801
2012-01-20,122.8,-0.006633230868791529
2012-01-23,123.93,0.00920195439739424
2012-01-24,121.75,-0.017590575324780144
2012-01-25,125.03,0.026940451745379956
2012-01-26,123.9,-0.00903783092057897
2012-01-27,131.36,0.060209846650524756
2012-01-30,130.73,-0.004795980511571485
2012-01-31,127.52,-0.024554425151074644
2012-02-01,127.73,0.0016468005018821508
2012-02-02,130.79,0.023956783840914264
2012-02-03,134.53,0.028595458368376958
2012-02-06,131.37,-0.02348918456849769
2012-02-07,129.49,-0.014310725431985971
2012-02-08,130.89,0.010811645686925386
2012-02-09,135.45,0.034838413935365686
2012-02-10,136.59,0.008416389811738867
2012-02-13,140.0,0.02496522439417226
2012-02-14,140.86,0.006142857142857228
2012-02-15,138.32,-0.01803208859860872
2012-02-16,141.83,0.025375939849624274
2012-02-17,136.9,-0.034759923852499486
2012-02-21,130.64,-0.04572680788897021
2012-02-22,133.71,0.02349969381506445
2012-02-23,132.85,-0.006431830080024015
2012-02-24,134.89,0.015355664283025927
2012-02-27,134.54,-0.002594706798131785
2012-02-28,138.29,0.027872751598037704
2012-02-29,136.7,-0.011497577554414606
2012-03-01,138.87,0.01587417702999283
2012-03-02,141.43,0.01843450709296457
2012-03-05,136.66,-0.03372693205119148
2012-03-06,133.27,-0.02480608810185858
2012-03-07,134.94,0.012530952202296053
2012-03-08,137.19,0.016674077367718976
2012-03-09,138.53,0.009767475763539535
2012-03-12,137.8,-0.005269616689525636
2012-03-13,140.18,0.01727140783744563
2012-03-14,136.51,-0.026180624910829065
2012-03-15,136.34,-0.001245330012453194
2012-03-16,136.09,-0.0018336511662021548
2012-03-19,137.94,0.013593945183334455
2012-03-20,137.35,-0.004277221980571233
2012-03-21,140.61,0.023734983618493022
2012-03-22,143.72,0.022117914799800742
