date,close,daily_returns
2012-01-03,34.94,0.023612820062108186
2012-01-04,35.06,0.0034344590726962387
2012-01-05,35.325,0.007558471192241845
2012-01-06,35.417,0.0026043878273176446
2012-01-09,35.398,-0.000536465539147768
2012-01-10,35.802,0.011413074184982053
2012-01-11,35.439,-0.01013909837439253
2012-01-12,35.65,0.005953892604193101
2012-01-13,34.692,-0.026872370266479595
2012-01-17,35.151,0.013230716015219635
2012-01-18,35.831,0.019345111092145206
2012-01-19,36.161,0.009209902040132834
2012-01-20,36.793,0.017477392771217515
2012-01-23,36.527,-0.007229636072078827
2012-01-24,36.296,-0.006324089030032676
2012-01-25,36.453,0.0043255455146573585
2012-01-26,35.792,-0.018132938304117663
2012-01-27,35.778,-0.00039114886008051464
2012-01-30,35.628,-0.00419252054335062
2012-01-31,35.771,0.004013697092174695
2012-02-01,36.537,0.021413994576612305
2012-02-02,36.105,-0.011823630839970511
2012-02-03,35.998,-0.0029635784517380026
2012-02-06,35.775,-0.0061947885993666185
2012-02-07,35.677,-0.0027393431167015425
2012-02-08,36.111,0.012164699946744406
2012-02-09,35.771,-0.009415413585887822
2012-02-10,35.43,-0.00953286181543711
2012-02-13,34.148,-0.036184024837708106
2012-02-14,34.461,0.009165983366522079
2012-02-15,33.81,-0.018890920170627545
2012-02-16,34.039,0.006773144040224777
2012-02-17,33.782,-0.007550163048268277
2012-02-21,33.329,-0.013409508022023453
2012-02-22,33.89,0.01683218818446397
2012-02-23,34.48,0.017409265269991092
2012-02-24,34.719,0.006931554524362005
2012-02-27,34.719,0.0
2012-02-28,34.719,0.0
2012-02-29,34.417,-0.008698407212189285
2012-03-01,34.352,-0.0018886015631811581
2012-03-02,33.697,-0.01906730321378647
2012-03-05,33.661,-0.0010683443629997402
2012-03-06,33.413,-0.0073675767208343235
2012-03-07,33.936,0.015652590309161107
2012-03-08,34.489,0.01629537953795368
2012-03-09,34.867,0.01096001623706111
2012-03-12,34.757,-0.0031548455559697874
2012-03-13,35.015,0.007422965158097705
2012-03-14,35.218,0.005797515350564053
2012-03-15,34.913,-0.008660344142200183
2012-03-16,35.291,0.010826912611348272
2012-03-19,35.511,0.00623388399308622
2012-03-20,35.742,0.006505026611472342
2012-03-21,35.511,-0.006462984723854093
2012-03-22,35.263,-0.0069837515136156325
2012-03-23,35.88,0.01749709327056692
2012-03-26,36.47,0.016443701226309893
2012-03-27,36.359,-0.00304359747737859
2012-03-28,35.989,-0.010176297477928586
2012-03-29,36.101,0.0031120620189502013
2012-03-30,36.525,0.0117448270131022
2012-04-02,36.093,-0.011827515400410493
2012-04-03,35.623,-0.013021915606904577
2012-04-04,35.439,-0.005165202256968704
2012-04-05,35.19,-0.007026157622957774
2012-04-09,35.401,0.0059960215970447095
2012-04-10,35.356,-0.0012711505324708439
2012-04-11,35.716,0.010182147301730948
2012-04-12,35.742,0.0007279650576770269
2012-04-13,34.563,-0.032986402551619776
2012-04-16,34.517,-0.001330902988745164
2012-04-17,35.195,0.019642495002462512
2012-04-18,34.489,-0.02005966756641575
2012-04-19,34.517,0.0008118530545973002
2012-04-20,34.766,0.007213836660196371
2012-04-23,34.526,-0.006903296323994557
2012-04-24,34.536,0.00028963679545834786
2012-04-25,34.857,0.009294649061848403
2012-04-26,34.049,-0.023180422870585526
2012-04-27,33.981,-0.001997121795059953
2012-04-30,34.27,0.008504752655895897
2012-05-01,34.354,0.0024511234315727215
2012-05-02,34.269,-0.002474238807708029
2012-05-03,33.66,-0.017771163442178106
2012-05-04,33.309,-0.010427807486630969
2012-05-07,33.109,-0.00600438319973573
2012-05-08,33.302,0.005829230722764089
2012-05-09,33.161,-0.0042339799411446055
2012-05-10,33.687,0.015862006573987397
2012-05-11,33.725,0.0011280315848845035
2012-05-14,33.753,0.000830244625648513
2012-05-15,33.521,-0.00687346309957626
2012-05-16,33.8,0.008323140717758859
2012-05-17,33.678,-0.003609467455621296
2012-05-18,33.262,-0.01235227745115497
2012-05-21,33.347,0.002555468703024477
2012-05-22,33.503,0.0046780819863856404
2012-05-23,33.558,0.0016416440318778314
2012-05-24,33.696,0.004112283211156642
2012-05-25,34.105,0.012137939221272598
2012-05-29,33.744,-0.010584958217270124
2012-05-30,34.06,0.00936462778568048
2012-05-31,34.187,0.00372871403405739
2012-06-01,33.529,-0.0192470822242371
2012-06-04,33.652,0.0036684661039696476
2012-06-05,33.963,0.009241649827647747
2012-06-06,34.473,0.015016341312604764
2012-06-07,34.177,-0.008586429959678621
2012-06-08,34.251,0.0021651988179183235
2012-06-11,33.696,-0.01620390645528602
2012-06-12,34.195,0.01480887939221276
2012-06-13,33.687,-0.014855973095481922
2012-06-14,34.159,0.014011339685932267
2012-06-15,34.464,0.008928832811264886
2012-06-18,34.946,0.013985608170844932
2012-06-19,35.156,0.006009271447376063
2012-06-20,35.083,-0.00207645921037658
2012-06-21,34.834,-0.007097454607644549
2012-06-22,35.058,0.006430498937819218
2012-06-25,34.89,-0.004792058873866134
2012-06-26,34.852,-0.0010891372886214779
2012-06-27,35.241,0.011161482841730797
2012-06-28,35.804,0.01597571011038279
2012-06-29,36.369,0.015780359736342175
2012-07-02,36.832,0.012730622233220634
2012-07-03,36.764,-0.001846220677671484
2012-07-05,36.47,-0.00799695354150809
2012-07-06,35.824,-0.017713188922402034
2012-07-09,35.953,0.0036009379187138535
2012-07-10,35.988,0.0009734931716407491
2012-07-11,36.312,0.009003001000333466
2012-07-12,36.194,-0.0032496144525224757
2012-07-13,36.634,0.01215671105708127
2012-07-16,36.423,-0.005759676802969849
2012-07-17,36.774,0.00963676797627877
2012-07-18,36.738,-0.0009789525208028227
2012-07-19,36.72,-0.0004899559039686086
2012-07-20,36.238,-0.01312636165577341
2012-07-23,35.723,-0.014211601081737468
2012-07-24,35.305,-0.01170114492063934
2012-07-25,35.076,-0.006486333380540943
2012-07-26,35.083,0.00019956665526277284
2012-07-27,35.732,0.01849898811390127
2012-07-30,35.61,-0.0034143065039740073
2012-07-31,36.691,0.030356641392867312
2012-08-01,36.359,-0.009048540514022485
2012-08-02,35.925,-0.011936521906543263
2012-08-03,36.406,0.013389004871259713
2012-08-06,36.247,-0.00436741196506063
2012-08-07,36.359,0.0030899108891770943
2012-08-08,35.768,-0.016254572457988448
2012-08-09,35.759,-0.0002516215611719774
2012-08-10,35.759,0.0
2012-08-13,35.666,-0.0026007438686764806
2012-08-14,35.389,-0.007766500308416857
2012-08-15,35.139,-0.0070643420271835344
2012-08-16,34.732,-0.011582572070918506
2012-08-17,34.815,0.0023897270528618897
2012-08-20,34.973,0.0045382737325865286
2012-08-21,34.834,-0.003974494610127666
2012-08-22,35.168,0.009588333237641189
2012-08-23,35.224,0.0015923566878979223
2012-08-24,35.337,0.0032080399727461018
2012-08-27,35.187,-0.004244842516342828
2012-08-28,34.78,-0.011566771819137678
2012-08-29,34.918,0.003967797584818911
2012-08-30,35.337,0.011999541783607404
2012-08-31,35.726,0.011008291592381703
2012-09-04,35.966,0.006717796562727418
2012-09-05,35.41,-0.015459044653283738
