date,close,daily_returns
2012-01-03,59.155,0.056169544180399544
2012-01-04,60.008,0.014419744738399132
2012-01-05,59.639,-0.006149180109318753
2012-01-06,59.818,0.003001391706769052
2012-01-09,59.441,-0.006302450767327494
2012-01-10,61.822,0.04005652663986137
2012-01-11,63.086,0.02044579599495311
2012-01-12,64.133,0.016596392226484458
2012-01-13,63.106,-0.016013596744265723
2012-01-17,63.339,0.0036922004246822127
2012-01-18,64.265,0.014619744549172031
2012-01-19,64.705,0.006846650587411407
2012-01-20,64.23,-0.007341009195579895
2012-01-23,65.352,0.017468472676319458
2012-01-24,66.385,0.01580670828742803
2012-01-25,68.766,0.03586653611508628
2012-01-26,67.535,-0.01790128842742067
2012-01-27,65.629,-0.02822240319834146
2012-01-30,64.767,-0.013134437519998876
2012-01-31,64.904,0.0021152747541186567
2012-02-01,65.667,0.011755823986195013
2012-02-02,65.837,0.002588819346094784
2012-02-03,67.477,0.024910005012379166
2012-02-06,67.36,-0.001733924151933297
2012-02-07,67.829,0.006962589073634007
2012-02-08,68.839,0.014890386118032284
2012-02-09,68.479,-0.005229593689623613
2012-02-10,66.071,-0.03516406489580748
2012-02-13,64.827,-0.018828230237169064
2012-02-14,63.041,-0.02755024912459314
2012-02-15,61.932,-0.017591726019574483
2012-02-16,61.923,-0.00014532067428796314
2012-02-17,60.164,-0.028406246467386875
2012-02-21,59.759,-0.006731600292533724
2012-02-22,59.317,-0.007396375441356073
2012-02-23,59.614,0.005006996307972411
2012-02-24,61.192,0.02647029221323849
2012-02-27,60.065,-0.01841744018825997
2012-02-28,59.037,-0.01711479230833257
2012-02-29,57.241,-0.030421600013550765
2012-03-01,58.497,0.02194231407557523
2012-03-02,57.729,-0.013128878404020772
2012-03-05,55.837,-0.032773822515546724
2012-03-06,54.42,-0.025377437899600674
2012-03-07,54.276,-0.0026460859977949225
2012-03-08,55.556,0.023583167514186654
2012-03-09,57.703,0.038645690834473445
2012-03-12,57.369,-0.005788260575706694
2012-03-13,58.532,0.020272272481653753
2012-03-14,62.671,0.07071345588737787
2012-03-15,64.926,0.03598155446697837
2012-03-16,64.953,0.0004158580537843015
2012-03-19,65.981,0.015826828629932344
2012-03-20,64.394,-0.024052378715084477
2012-03-21,64.115,-0.004332701804516059
2012-03-22,62.266,-0.02883880527177718
2012-03-23,63.826,0.025053801432563638
2012-03-26,63.842,0.000250681540437947
2012-03-27,63.248,-0.009304219792612978
2012-03-28,61.868,-0.021818871742979917
2012-03-29,63.753,0.030468093360056958
2012-03-30,62.455,-0.020359826204257137
2012-04-02,63.916,0.023392842846849726
2012-04-03,63.221,-0.010873646661242908
2012-04-04,61.573,-0.026067287768304803
2012-04-05,60.654,-0.01492537313432829
2012-04-09,59.778,-0.014442575922445466
2012-04-10,59.308,-0.007862424303255344
2012-04-11,60.182,0.014736629122546807
2012-04-12,64.168,0.06623242830082088
2012-04-13,62.501,-0.025978680962473688
2012-04-16,62.445,-0.0008959856642293262
2012-04-17,63.458,0.01622227560253009
2012-04-18,63.211,-0.0038923382394654427
2012-04-19,61.637,-0.024900729303444002
