date,close,daily_returns
2012-01-03,12.957,0.048810101991258126
2012-01-04,12.812,-0.011190862082272268
2012-01-05,12.841,0.002263502965969444
2012-01-06,12.743,-0.007631804376606155
2012-01-09,12.616,-0.009966255983677397
2012-01-10,12.655,0.0030913126188967244
2012-01-11,12.519,-0.010746740418806744
2012-01-12,12.461,-0.004632957903985879
2012-01-13,12.374,-0.006981783163469979
2012-01-17,12.519,0.011718118635849262
2012-01-18,12.636,0.009345794392523255
2012-01-19,12.715,0.006251978474200781
2012-01-20,13.162,0.03515532835233981
2012-01-23,13.309,0.011168515423187753
2012-01-24,13.697,0.02915320459839199
2012-01-25,13.57,-0.009272103380302155
2012-01-26,13.541,-0.002137067059690523
2012-01-27,14.759,0.08994904364522571
2012-01-30,15.08,0.021749441019039306
2012-01-31,15.508,0.0283819628647215
2012-02-01,15.742,0.0150889863296364
2012-02-02,15.498,-0.015499936475670273
2012-02-03,15.887,0.025100012904891056
2012-02-06,16.063,0.011078240070497847
2012-02-07,16.384,0.019983813733424727
2012-02-08,16.61,0.0137939453125
2012-02-09,16.716,0.006381697772426254
2012-02-10,16.591,-0.007477865518066507
2012-02-13,17.084,0.029714905671749614
2012-02-14,17.074,-0.0005853430110043245
2012-02-15,16.581,-0.028874311819140352
2012-02-16,17.378,0.0480670647126229
2012-02-17,17.203,-0.010070203705835001
2012-02-21,17.243,0.0023251758414228885
2012-02-22,17.233,-0.0005799454851243002
2012-02-23,17.007,-0.013114373585562555
2012-02-24,16.745,-0.015405421297112976
2012-02-27,16.716,-0.0017318602567930608
2012-02-28,16.676,-0.0023929169657814775
2012-02-29,16.21,-0.02794435116334837
2012-03-01,16.443,0.014373843306600964
2012-03-02,15.538,-0.055038618257009175
2012-03-05,15.508,-0.0019307504183293522
2012-03-06,15.197,-0.0200541655919525
2012-03-07,15.558,0.023754688425347226
2012-03-08,15.877,0.020503920812443788
2012-03-09,15.897,0.001259683819361257
2012-03-12,15.781,-0.007296974271875145
2012-03-13,16.345,0.03573918002661425
2012-03-14,16.287,-0.0035484857754665144
2012-03-15,16.852,0.03469024375268637
2012-03-16,16.492,-0.021362449560882957
2012-03-19,16.958,0.028256124181421205
2012-03-20,16.384,-0.03384833117112851
2012-03-21,16.532,0.009033203125
2012-03-22,15.897,-0.038410355673844654
2012-03-23,16.306,0.025728124803422014
2012-03-26,16.928,0.038145467925916776
2012-03-27,16.861,-0.003957939508506647
2012-03-28,16.335,-0.031196251705118305
2012-03-29,16.034,-0.018426691153964003
2012-03-30,15.858,-0.010976674566545941
2012-04-02,15.821,-0.002333207214024524
