date,close,daily_returns
2012-01-03,2.8667,0.048805473237478525
2012-01-04,2.9,0.011616143998325557
2012-01-05,2.9667,0.02299999999999991
2012-01-06,2.9733,0.0022246941045607205
2012-01-09,3.1333,0.05381226246931026
2012-01-10,3.0667,-0.021255545271758325
2012-01-11,3.2667,0.065216682427365
2012-01-12,3.2667,0.0
2012-01-13,3.6,0.10202957112682531
2012-01-17,3.7333,0.03702777777777766
2012-01-18,4.0933,0.0964294324056465
2012-01-19,4.3,0.05049715388561782
2012-01-20,4.0,-0.06976744186046513
2012-01-23,4.5667,0.141675
2012-01-24,4.5,-0.014605732804869986
2012-01-25,4.2067,-0.06517777777777789
2012-01-26,3.9667,-0.05705184586492973
2012-01-27,3.5933,-0.09413366274232982
2012-01-30,3.5333,-0.01669774302173488
2012-01-31,3.8133,0.07924603062293034
2012-02-01,4.0333,0.05769281200010479
2012-02-02,3.9867,-0.011553814494334569
2012-02-03,4.1333,0.03677226779040321
2012-02-06,3.9733,-0.038709989596690364
2012-02-07,3.9667,-0.0016610877608034258
2012-02-08,3.5467,-0.10588146318098168
2012-02-09,3.7933,0.06952942171596121
2012-02-10,3.88,0.02285608836633002
2012-02-13,3.9067,0.006881443298969003
2012-02-14,3.74,-0.04267028438323894
2012-02-15,3.8067,0.01783422459893047
2012-02-16,3.8067,0.0
2012-02-17,4.1533,0.09104999080568454
2012-02-21,4.1867,0.008041798088267216
2012-02-22,4.24,0.012730790359949395
2012-02-23,4.2,-0.009433962264150941
2012-02-24,4.3467,0.03492857142857142
2012-02-27,4.24,-0.024547357765661304
2012-02-28,4.12,-0.028301886792452824
2012-02-29,4.1133,-0.0016262135922331389
2012-03-01,4.1267,0.003257724941044815
2012-03-02,4.28,0.03714832675018798
2012-03-05,4.3333,0.012453271028037394
2012-03-06,4.2867,-0.010753928876376162
2012-03-07,4.4,0.026430587631511626
2012-03-08,4.7867,0.0878863636363636
2012-03-09,5.3267,0.11281258487057899
2012-03-12,5.6267,0.05632004805977431
2012-03-13,6.2333,0.10780741820249884
2012-03-14,5.8,-0.06951374071519101
2012-03-15,6.22,0.07241379310344831
2012-03-16,6.4,0.02893890675241173
2012-03-19,6.8267,0.06667187499999994
2012-03-20,6.86,0.004877905869600241
2012-03-21,7.1333,0.03983965014577251
2012-03-22,7.0933,-0.005607502838798295
2012-03-23,7.1133,0.002819562122002406
2012-03-26,7.42,0.04311641572828373
2012-03-27,7.8067,0.052115902964959604
2012-03-28,7.92,0.014513174580808696
2012-03-29,7.54,-0.04797979797979801
2012-03-30,8.1,0.07427055702917773
2012-04-02,8.66,0.06913580246913598
2012-04-03,8.0667,-0.06851039260969971
2012-04-04,6.6867,-0.17107367324928413
2012-04-05,6.7267,0.005982024017826326
2012-04-09,6.1,-0.09316603981149751
2012-04-10,5.7067,-0.06447540983606559
2012-04-11,5.6267,-0.014018609704382623
2012-04-12,6.1133,0.0864805303286118
2012-04-13,6.0133,-0.0163577773052197
2012-04-16,5.66,-0.05875309730098277
2012-04-17,6.1,0.07773851590105996
2012-04-18,6.12,0.003278688524590345
2012-04-19,6.1,-0.0032679738562092497
2012-04-20,6.0733,-0.0043770491803278855
2012-04-23,5.9,-0.028534733999637685
2012-04-24,6.0067,0.018084745762711796
2012-04-25,5.96,-0.0077746516390031495
2012-04-26,7.6267,0.2796476510067114
2012-04-27,8.6667,0.13636304037132718
2012-04-30,8.6267,-0.00461536686397368
2012-05-01,8.6133,-0.0015533170273683838
2012-05-02,9.0267,0.047995541778412365
2012-05-03,8.26,-0.08493690939102883
2012-05-04,8.6067,0.04197336561743348
