date,close,daily_returns
2012-01-03,32.198,-0.016314310155199796
2012-01-04,31.826,-0.011553512640536723
2012-01-05,32.239,0.01297681141205298
2012-01-06,32.379,0.004342566456775998
2012-01-09,32.687,0.009512338243923502
2012-01-10,32.95,0.008046012176094575
2012-01-11,33.46,0.015477996965098662
2012-01-12,33.105,-0.010609683203825604
2012-01-13,32.499,-0.01830539193475289
2012-01-17,32.919,0.012923474568448112
2012-01-18,33.935,0.03086363498283684
2012-01-19,34.619,0.020156180934138623
2012-01-20,34.94,0.009272364886333984
2012-01-23,34.309,-0.018059530623926734
2012-01-24,34.777,0.013640735667026282
2012-01-25,34.763,-0.00040256491359236257
2012-01-26,34.098,-0.019129534274947457
2012-01-27,35.503,0.04120476274268281
2012-01-30,34.649,-0.024054305269977205
2012-01-31,34.674,0.0007215215446332301
2012-02-01,35.069,0.011391820960950705
2012-02-02,34.957,-0.0031937038409992624
2012-02-03,35.263,0.008753611579940923
2012-02-06,34.483,-0.02211950202762103
2012-02-07,34.671,0.005451961836267172
2012-02-08,34.819,0.004268697182083114
2012-02-09,34.445,-0.010741261954679948
2012-02-10,33.521,-0.026825373784293838
2012-02-13,33.321,-0.0059664091166732325
2012-02-14,33.651,0.009903664355811914
2012-02-15,33.467,-0.005467890998781755
2012-02-16,34.628,0.034690889532972724
2012-02-17,34.28,-0.010049670786646647
2012-02-21,32.94,-0.0390898483080514
2012-02-22,33.004,0.0019429265330903611
2012-02-23,33.172,0.005090292085807802
2012-02-24,32.628,-0.01639937296515126
2012-02-27,32.968,0.010420497732009482
2012-02-28,33.521,0.016773841300655068
2012-02-29,33.061,-0.013722740968348246
2012-03-01,32.852,-0.006321647863041124
2012-03-02,32.628,-0.00681845854133678
2012-03-05,32.115,-0.015722692166237562
2012-03-06,32.341,0.007037210026467289
2012-03-07,32.544,0.006276862187316379
2012-03-08,32.763,0.006729351032448427
2012-03-09,33.795,0.03149894698287703
2012-03-12,34.042,0.007308773487202158
2012-03-13,34.562,0.015275248222783588
2012-03-14,34.606,0.0012730744748568057
2012-03-15,35.449,0.024359937583078084
2012-03-16,35.523,0.002087505994527561
2012-03-19,35.776,0.0071221462151283
2012-03-20,36.002,0.006317084078711899
2012-03-21,35.995,-0.0001944336425755422
2012-03-22,35.72,-0.007639949993054507
2012-03-23,36.131,0.01150615901455776
2012-03-26,36.951,0.02269519249398022
2012-03-27,37.197,0.006657465291873166
2012-03-28,36.931,-0.007151114337177855
2012-03-29,36.965,0.000920635780238932
2012-03-30,37.183,0.005897470580278563
2012-04-02,37.354,0.004598875830352567
2012-04-03,36.865,-0.013090967500133832
2012-04-04,36.31,-0.015054930150549262
2012-04-05,36.655,0.009501514734232996
2012-04-09,36.405,-0.006820351930159618
2012-04-10,35.571,-0.022908941079522127
2012-04-11,36.35,0.02189986224733631
2012-04-12,36.712,0.009958734525447044
2012-04-13,36.021,-0.018822183482240185
2012-04-16,35.995,-0.0007218011715389716
2012-04-17,36.545,0.015279899986109235
2012-04-18,36.549,0.00010945409768781111
2012-04-19,36.467,-0.0022435634353881184
2012-04-20,35.961,-0.01387555872432611
2012-04-23,35.456,-0.01404299101804718
2012-04-24,35.277,-0.0050485108303249815
2012-04-25,36.35,0.030416418629702013
2012-04-26,37.654,0.03587345254470442
2012-04-27,35.725,-0.051229617039358466
2012-04-30,35.623,-0.0028551434569630274
2012-05-01,35.685,0.0017404485865875063
2012-05-02,35.437,-0.006949698752977573
2012-05-03,34.72,-0.020233089708496688
2012-05-04,34.067,-0.01880760368663592
2012-05-07,33.978,-0.0026124988992279885
2012-05-08,34.095,0.0034434045558890958
2012-05-09,34.186,0.002669013051767255
2012-05-10,34.405,0.006406131164804263
2012-05-11,34.426,0.0006103763987792554
2012-05-14,34.389,-0.0010747690698890144
2012-05-15,34.157,-0.006746343307453162
2012-05-16,32.416,-0.05097051848815759
2012-05-17,31.818,-0.01844768015794651
2012-05-18,31.349,-0.014740084229052819
2012-05-21,31.79,0.014067434367922349
2012-05-22,31.652,-0.004340987731991097
2012-05-23,31.585,-0.0021167698723619788
2012-05-24,31.473,-0.0035459870191547616
2012-05-25,31.754,0.008928287738696694
2012-05-29,32.231,0.0150217295458841
2012-05-30,31.63,-0.018646644534764723
2012-05-31,31.535,-0.0030034777110338196
2012-06-01,30.661,-0.027715237038211438
2012-06-04,30.722,0.001989498059423944
2012-06-05,30.944,0.00722609205129876
2012-06-06,32.016,0.03464322647362983
2012-06-07,31.61,-0.0126811594202898
2012-06-08,32.565,0.03021195824106293
2012-06-11,32.335,-0.007062797481959038
2012-06-12,32.786,0.013947734652852928
2012-06-13,32.643,-0.004361617763679604
2012-06-14,32.552,-0.002787733970529671
2012-06-15,33.243,0.021227574342590483
2012-06-18,34.005,0.022922118942333647
2012-06-19,34.095,0.0026466696074105567
2012-06-20,34.232,0.00401818448452862
2012-06-21,33.317,-0.02672937602243508
2012-06-22,33.367,0.0015007353603264662
