date,close,daily_returns
2012-01-03,9.2688,0.044689652063163
2012-01-04,9.326,0.006171241153115847
2012-01-05,9.2309,-0.010197297876903377
2012-01-06,9.0135,-0.023551333022782117
2012-01-09,9.1798,0.018450102623841946
2012-01-10,9.742,0.06124316433909249
2012-01-11,9.863,0.012420447546704905
2012-01-12,9.973,0.011152793267768635
2012-01-13,9.995,0.002205956081419602
2012-01-17,10.079,0.00840420210105064
2012-01-18,10.297,0.021629129873995456
2012-01-19,10.511,0.02078275225793913
2012-01-20,10.476,-0.003329844924364833
2012-01-23,10.539,0.006013745704467333
2012-01-24,10.444,-0.00901413796375361
2012-01-25,10.562,0.011298353121409255
2012-01-26,10.281,-0.026604809695133347
2012-01-27,10.35,0.006711409395973034
2012-01-30,10.313,-0.0035748792270530183
2012-01-31,10.268,-0.004363424803645821
2012-02-01,10.476,0.020257109466303103
2012-02-02,10.378,-0.009354715540282665
2012-02-03,10.206,-0.0165735209096165
2012-02-06,10.171,-0.003429355281207136
2012-02-07,9.996,-0.01720578114246374
2012-02-08,10.508,0.051220488195278024
2012-02-09,11.341,0.07927293490673781
2012-02-10,11.446,0.009258442818093737
2012-02-13,11.618,0.01502708369736161
2012-02-14,11.456,-0.013943880185918522
2012-02-15,11.793,0.02941689944134085
2012-02-16,12.019,0.019163910794539163
2012-02-17,11.995,-0.001996838339296203
2012-02-21,11.835,-0.013338891204668468
2012-02-22,11.864,0.0024503591043514295
2012-02-23,11.831,-0.0027815239379637147
2012-02-24,11.859,0.0023666638492096936
2012-02-27,11.919,0.00505944852011142
2012-02-28,11.812,-0.008977263193221008
2012-02-29,11.833,0.0017778530308161233
2012-03-01,11.835,0.00016901884560138747
2012-03-02,12.213,0.03193916349809878
2012-03-05,11.919,-0.024072709408007764
2012-03-06,11.615,-0.025505495427468716
2012-03-07,12.138,0.04502798105897554
2012-03-08,12.398,0.021420332839017897
2012-03-09,12.724,0.02629456363929661
2012-03-12,12.93,0.016189877397045027
2012-03-13,12.949,0.0014694508894044223
2012-03-14,12.896,-0.004092980152907488
2012-03-15,12.934,0.002946650124069361
2012-03-16,13.032,0.00757692902427709
2012-03-19,12.949,-0.0063689379987722505
2012-03-20,12.829,-0.009267124874507648
2012-03-21,13.029,0.015589679632083575
2012-03-22,12.833,-0.015043364801596404
2012-03-23,12.886,0.004129977402010265
2012-03-26,12.983,0.007527549278286694
2012-03-27,12.848,-0.010398213047831728
2012-03-28,12.824,-0.0018679950186800687
2012-03-29,12.81,-0.0010917030567685337
2012-03-30,13.046,0.018423106947697
2012-04-02,13.199,0.011727732638356692
2012-04-03,13.36,0.012197893779831714
2012-04-04,13.144,-0.016167664670658666
2012-04-05,13.121,-0.0017498478393183081
2012-04-09,12.906,-0.0163859461931255
2012-04-10,12.578,-0.025414535874787036
2012-04-11,12.641,0.00500874542852614
2012-04-12,12.944,0.02396962265643543
2012-04-13,12.748,-0.015142150803461152
2012-04-16,12.588,-0.012550988390335749
2012-04-17,12.71,0.009691769939625283
2012-04-18,12.777,0.005271439811172174
