date,close,daily_returns
2012-01-03,8.1641,-0.02009242033247327
2012-01-04,8.4892,0.03982067833564029
2012-01-05,8.7057,0.025502992036940952
2012-01-06,8.7155,0.0011256992545114475
2012-01-09,8.7155,0.0
2012-01-10,8.6761,-0.004520681544375016
2012-01-11,8.6958,0.0022706054563685907
2012-01-12,8.6958,0.0
2012-01-13,8.6958,0.0
2012-01-17,8.6368,-0.006784884656960921
2012-01-18,8.7943,0.018235920711374698
2012-01-19,9.1195,0.03697849743583914
2012-01-20,9.3065,0.020505510170513608
2012-01-23,9.4544,0.015892118411862777
2012-01-24,9.3556,-0.01045016077170402
2012-01-25,9.523,0.01789302663645298
2012-01-26,9.83,0.0322377402079177
2012-01-27,9.966,0.013835198372329494
2012-01-30,10.064,0.009833433674493408
2012-01-31,10.164,0.009936406995230573
2012-02-01,9.888,-0.02715466351829987
2012-02-02,9.995,0.01082119741100307
2012-02-03,10.094,0.009904952476238238
2012-02-06,10.184,0.008916187834357103
2012-02-07,10.242,0.0056952081696781676
2012-02-08,9.4446,-0.07785588752196848
2012-02-09,9.888,0.04694746204180178
2012-02-10,9.848,-0.00404530744336562
2012-02-13,10.004,0.015840779853777187
2012-02-14,10.074,0.006997201119552265
2012-02-15,9.81,-0.02620607504466943
2012-02-16,9.533,-0.028236493374108163
2012-02-17,9.523,-0.0010489877268435865
2012-02-21,9.3458,-0.018607581644439652
2012-02-22,9.3161,-0.003177898093261189
2012-02-23,9.4544,0.014845267869602052
2012-02-24,9.2768,-0.018784904383144396
2012-02-27,9.3361,0.00639229044498113
2012-02-28,9.2768,-0.006351688606591632
2012-02-29,9.2572,-0.0021127975163850454
2012-03-01,9.2277,-0.0031867087240200487
2012-03-02,9.0406,-0.02027590840621185
2012-03-05,8.9814,-0.006548237948808544
2012-03-06,8.6268,-0.03948159529694717
2012-03-07,8.8929,0.030845736541939006
2012-03-08,8.8534,-0.004441745662269736
2012-03-09,8.6761,-0.02002620462195326
2012-03-12,8.6465,-0.003411671142564132
2012-03-13,8.6465,0.0
2012-03-14,8.6859,0.0045567570693345605
2012-03-15,8.6859,0.0
2012-03-16,8.6761,-0.0011282653495895412
2012-03-19,8.6465,-0.003411671142564132
2012-03-20,8.6565,0.0011565373272421908
2012-03-21,8.617,-0.004563045110610342
2012-03-22,8.4497,-0.019415109666937602
2012-03-23,8.755,0.03613146028853098
2012-03-26,9.1783,0.048349514563106766
2012-03-27,8.9913,-0.020374143359881414
2012-03-28,9.0011,0.0010899424999719631
2012-03-29,9.0307,0.003288486962704562
2012-03-30,9.1883,0.01745158182643647
2012-04-02,9.3556,0.01820793835638801
2012-04-03,9.4242,0.007332506733934707
2012-04-04,9.2768,-0.01564058487723108
2012-04-05,9.3161,0.004236374611935156
2012-04-09,9.1685,-0.015843539678620955
2012-04-10,9.4741,0.03333151551507885
2012-04-11,9.4446,-0.003113752229763289
2012-04-12,9.613,0.0178302945598543
2012-04-13,9.4046,-0.02167897638614369
2012-04-16,9.4931,0.00941028858218318
2012-04-17,9.3556,-0.014484204316819516
2012-04-18,9.2179,-0.014718457394501727
2012-04-19,9.2179,0.0
2012-04-20,9.1195,-0.010674882565443355
2012-04-23,8.9322,-0.02053840671089424
2012-04-24,8.8337,-0.011027518416515503
2012-04-25,8.9222,0.010018452064253891
2012-04-26,8.9421,0.0022303916074510877
2012-04-27,9.0701,0.014314310956039522
2012-04-30,9.1291,0.006504889692506177
2012-05-01,9.3556,0.024810769955417422
2012-05-02,9.1883,-0.017882337851126695
2012-05-03,9.2867,0.010709271573631662
2012-05-04,9.2672,-0.002099777100584621
2012-05-07,9.3261,0.0063557493093922
2012-05-08,9.2373,-0.009521665004664448
2012-05-09,9.2179,-0.00210018078875851
2012-05-10,9.3852,0.018149470052831962
2012-05-11,9.0406,-0.03671738481865061
2012-05-14,8.7845,-0.02832776585624852
2012-05-15,8.4003,-0.04373612613125388
2012-05-16,8.3609,-0.004690308679451749
2012-05-17,7.7701,-0.07066224927938392
2012-05-18,7.4748,-0.03800465888469906
2012-05-21,7.6324,0.02108417616524849
2012-05-22,7.4844,-0.01939101724228287
2012-05-23,7.4649,-0.002605419272085907
2012-05-24,7.6716,0.027689587268416194
2012-05-25,7.7997,0.01669795088377901
2012-05-29,7.9572,0.02019308434939804
2012-05-30,7.7701,-0.02351329613431863
2012-05-31,7.6914,-0.010128569773876883
2012-06-01,7.5337,-0.020503419403489653
2012-06-04,7.5732,0.005243107636353939
2012-06-05,8.0656,0.0650187503301114
2012-06-06,8.1344,0.008530053560801276
2012-06-07,8.1245,-0.0012170535011801764
2012-06-08,8.2724,0.0182041971813649
2012-06-11,8.1935,-0.009537739954547542
2012-06-12,8.2134,0.002428754500518604
2012-06-13,8.233,0.002386344266686269
2012-06-14,8.2625,0.0035831410178548406
2012-06-15,8.4595,0.023842662632375333
2012-06-18,8.5284,0.008144689402446836
2012-06-19,8.5777,0.005780685708925537
2012-06-20,8.6565,0.009186611795702682
2012-06-21,8.6072,-0.005695142378559281
2012-06-22,8.5777,-0.003427363137838202
2012-06-25,8.5186,-0.006889958846777233
2012-06-26,8.558,0.004625173150517803
2012-06-27,8.6465,0.010341201215237072
2012-06-28,8.4792,-0.019348869484762554
2012-06-29,8.5382,0.006958203604113589
2012-07-02,8.2231,-0.036904734018879726
2012-07-03,8.2134,-0.0011796037990539077
2012-07-05,8.4398,0.027564711325395175
2012-07-06,8.4299,-0.0011730135785208429
2012-07-09,8.3512,-0.009335816557728971
2012-07-10,8.5875,0.028295334802184158
2012-07-11,8.4595,-0.014905385735080046
2012-07-12,8.4497,-0.0011584609019446024
2012-07-13,8.5481,0.011645383859782088
2012-07-16,8.5186,-0.0034510592997274436
2012-07-17,8.4201,-0.011562932876294174
2012-07-18,8.3718,-0.005736273915986634
2012-07-19,8.4792,0.012828782340715383
2012-07-20,8.4102,-0.008137560147183809
2012-07-23,8.1838,-0.026919692754036717
2012-07-24,8.4003,0.026454703194115137
2012-07-25,8.2134,-0.022249205385521886
2012-07-26,8.2034,-0.0012175225850439286
2012-07-27,8.0557,-0.01800472974620282
2012-07-30,8.1739,0.014672840349069682
2012-07-31,8.3117,0.016858537540219487
2012-08-01,8.2429,-0.008277488359781926
2012-08-02,8.1245,-0.014363876790935315
2012-08-03,8.0164,-0.013305434180564735
2012-08-06,7.4844,-0.06636395389451633
2012-08-07,7.8391,0.047391908503019664
2012-08-08,7.9768,0.017565791991427604
2012-08-09,7.967,-0.001228562832213398
2012-08-10,7.5732,-0.049428894188527694
2012-08-13,7.6914,0.01560766914910472
2012-08-14,7.5535,-0.017929115635645032
2012-08-15,7.4943,-0.007837426358641597
2012-08-16,7.7012,0.027607648479511138
2012-08-17,7.7307,0.0038305718589310978
2012-08-20,7.6815,-0.0063642360976367
2012-08-21,7.6126,-0.008969602291219236
2012-08-22,7.583,-0.003888290465806632
2012-08-23,7.6126,0.0039034682843201995
2012-08-24,7.5633,-0.006476105404198296
2012-08-27,7.583,0.002604683140956965
2012-08-28,7.6224,0.0051958327838586005
2012-08-29,7.5928,-0.003883291351805096
2012-08-30,7.6176,0.003266252238963263
2012-08-31,7.5239,-0.01230046208779667
2012-09-04,7.583,0.007854968832653242
2012-09-05,7.8686,0.037663193986548826
2012-09-06,7.9278,0.0075235747146888965
2012-09-07,8.0755,0.018630641539897574
2012-09-10,7.9671,-0.013423317441644378
2012-09-11,8.0951,0.01606607171994834
2012-09-12,7.9572,-0.017034996479351694
2012-09-13,7.9768,0.0024631780023123273
2012-09-14,7.9967,0.0024947347307191503
2012-09-17,7.9474,-0.006165043080270549
2012-09-18,7.9967,0.006203286609457237
2012-09-19,7.8981,-0.012330086160541098
