date,close,daily_returns
2012-01-03,16.272,0.00924145630465767
2012-01-04,16.529,0.015794001966568327
2012-01-05,16.697,0.010163954262205843
2012-01-06,16.44,-0.015391986584416206
2012-01-09,17.619,0.07171532846715323
2012-01-10,17.638,0.0010783812929224812
2012-01-11,17.345,-0.016611860755187835
2012-01-12,17.363,0.0010377630441049668
2012-01-13,16.973,-0.022461556182687303
2012-01-17,16.191,-0.04607317504271491
2012-01-18,16.653,0.028534370946822207
2012-01-19,16.84,0.011229207950519404
2012-01-20,16.644,-0.01163895486935873
2012-01-23,16.191,-0.02721701514059116
2012-01-24,16.281,0.005558643690939391
2012-01-25,16.556,0.01689085437012472
2012-01-26,16.502,-0.0032616574051704816
2012-01-27,16.556,0.0032723306265909358
2012-01-30,16.272,-0.01715390190867372
2012-01-31,16.33,0.003564405113077651
2012-02-01,16.468,0.008450704225352323
2012-02-02,16.396,-0.004372115618168526
2012-02-03,16.814,0.025494022932422533
2012-02-06,16.68,-0.007969549185202873
2012-02-07,16.644,-0.0021582733812950394
2012-02-08,16.848,0.012256669069935056
2012-02-09,16.725,-0.007300569800569701
2012-02-10,16.725,0.0
2012-02-13,16.936,0.012615844544095589
2012-02-14,16.91,-0.0015351913084553637
2012-02-15,17.193,0.016735659373152023
2012-02-16,18.018,0.04798464491362764
2012-02-17,18.136,0.006549006549006364
2012-02-21,18.57,0.02393030436700494
2012-02-22,18.64,0.003769520732364029
2012-02-23,18.961,0.017221030042918306
2012-02-24,18.953,-0.00042191867517527015
2012-02-27,18.899,-0.0028491531683637605
2012-02-28,19.155,0.013545690248161213
2012-02-29,18.992,-0.00850952753850176
2012-03-01,19.229,0.012478938500421144
2012-03-02,18.581,-0.033699100317229225
2012-03-05,18.775,0.010440772832463141
2012-03-06,18.599,-0.009374167776298181
2012-03-07,18.759,0.008602613043712015
2012-03-08,19.096,0.01796471027240254
2012-03-09,19.262,0.00869291998324262
2012-03-12,19.192,-0.003634098224483462
2012-03-13,19.485,0.015266777824093358
2012-03-14,19.404,-0.004157043879907563
