date,close,daily_returns
2012-01-03,28.59,-0.042211055276381915
2012-01-04,29.16,0.019937040923399874
2012-01-05,30.23,0.03669410150891639
2012-01-06,30.17,-0.001984783327820039
2012-01-09,31.07,0.029830957905203848
2012-01-10,31.33,0.008368200836819994
2012-01-11,31.6,0.008617938078519183
2012-01-12,31.35,-0.007911392405063333
2012-01-13,30.51,-0.026794258373205704
2012-01-17,30.6,0.002949852507374562
2012-01-18,31.34,0.024183006535947627
2012-01-19,31.95,0.019463943841735887
2012-01-20,32.28,0.010328638497652642
2012-01-23,32.15,-0.004027261462205778
2012-01-24,32.46,0.009642301710730994
2012-01-25,33.0,0.01663585951940849
2012-01-26,32.49,-0.015454545454545388
2012-01-27,32.86,0.01138811942136031
2012-01-30,33.06,0.006086427267194328
2012-01-31,33.04,-0.000604960677555999
2012-02-01,35.42,0.07203389830508478
2012-02-02,35.95,0.014963297571993328
2012-02-03,37.01,0.02948539638386638
2012-02-06,36.76,-0.006754931099702821
2012-02-07,36.86,0.002720348204570122
2012-02-08,38.3,0.0390667390124797
2012-02-09,25.17,-0.3428198433420364
2012-02-10,25.27,0.003972983710766709
2012-02-13,25.46,0.007518796992481258
2012-02-14,25.25,-0.008248232521602561
2012-02-15,24.6,-0.025742574257425654
2012-02-16,25.88,0.052032520325203224
2012-02-17,26.0,0.004636785162287493
2012-02-21,25.3,-0.02692307692307694
2012-02-22,25.56,0.010276679841897174
2012-02-23,26.18,0.024256651017214415
2012-02-24,25.69,-0.018716577540106916
2012-02-27,25.89,0.007785130400934204
2012-02-28,25.77,-0.004634994206257237
2012-02-29,25.52,-0.009701202949165655
2012-03-01,25.52,0.0
2012-03-02,25.14,-0.014890282131661436
2012-03-05,25.41,0.010739856801909253
2012-03-06,25.2,-0.008264462809917439
2012-03-07,25.48,0.011111111111111072
2012-03-08,25.54,0.0023547880690737433
2012-03-09,26.59,0.0411119812059515
2012-03-12,26.99,0.015043249341857745
2012-03-13,26.79,-0.007410151908114115
2012-03-14,26.47,-0.011944755505785776
2012-03-15,27.74,0.047978843974310514
2012-03-16,27.32,-0.015140591204037435
2012-03-19,27.3,-0.0007320644216690653
2012-03-20,27.09,-0.007692307692307776
2012-03-21,27.71,0.022886674049464872
2012-03-22,27.48,-0.008300252616384007
2012-03-23,27.74,0.009461426491994107
2012-03-26,28.36,0.022350396539293493
2012-03-27,27.93,-0.015162200282087479
2012-03-28,27.95,0.0007160759040458764
2012-03-29,27.55,-0.014311270125223596
2012-03-30,27.26,-0.010526315789473606
2012-04-02,26.94,-0.011738811445341168
2012-04-03,26.3,-0.02375649591685225
2012-04-04,25.68,-0.02357414448669204
2012-04-05,25.43,-0.009735202492211825
2012-04-09,25.1,-0.012976799056232724
2012-04-10,24.12,-0.03904382470119527
2012-04-11,24.5,0.015754560530679917
2012-04-12,24.96,0.018775510204081636
2012-04-13,24.93,-0.0012019230769231282
2012-04-16,24.96,0.001203369434416457
2012-04-17,25.38,0.016826923076922906
2012-04-18,25.09,-0.011426319936958196
2012-04-19,24.35,-0.02949382223993613
