date,close,daily_returns
2012-01-03,19.84,-0.033138401559454134
2012-01-04,18.76,-0.05443548387096764
2012-01-05,19.04,0.01492537313432818
2012-01-06,19.96,0.04831932773109249
2012-01-09,20.4,0.022044088176352616
2012-01-10,20.6,0.009803921568627638
2012-01-11,20.92,0.01553398058252431
2012-01-12,20.52,-0.019120458891013437
2012-01-13,20.28,-0.011695906432748426
2012-01-17,19.72,-0.027613412228796985
2012-01-18,20.08,0.018255578093306246
2012-01-19,20.64,0.02788844621513964
2012-01-20,20.4,-0.011627906976744318
2012-01-23,20.36,-0.0019607843137254832
2012-01-24,21.32,0.047151277013752546
2012-01-25,22.0,0.031894934333958735
2012-01-26,21.64,-0.016363636363636358
2012-01-27,21.92,0.012939001848428777
2012-01-30,21.32,-0.027372262773722733
2012-01-31,21.16,-0.007504690431519689
2012-02-01,21.88,0.03402646502835527
2012-02-02,21.72,-0.007312614259597838
2012-02-03,23.88,0.09944751381215466
2012-02-06,23.76,-0.005025125628140614
2012-02-07,23.4,-0.015151515151515249
2012-02-08,23.44,0.0017094017094019254
2012-02-09,22.32,-0.04778156996587035
2012-02-10,22.88,0.02508960573476693
2012-02-13,23.08,0.00874125874125875
2012-02-14,22.68,-0.017331022530329254
2012-02-15,22.8,0.005291005291005346
2012-02-16,22.72,-0.0035087719298246833
2012-02-17,22.64,-0.0035211267605632646
2012-02-21,22.4,-0.010600706713780994
2012-02-22,22.2,-0.008928571428571397
2012-02-23,22.48,0.012612612612612706
2012-02-24,23.12,0.028469750889679846
2012-02-27,22.6,-0.02249134948096887
2012-02-28,22.84,0.010619469026548645
2012-02-29,22.6,-0.010507880910682998
2012-03-01,22.92,0.014159292035398341
2012-03-02,22.64,-0.012216404886561949
2012-03-05,22.08,-0.024734982332155542
2012-03-06,21.6,-0.021739130434782483
2012-03-07,21.8,0.0092592592592593
2012-03-08,22.12,0.014678899082568808
2012-03-09,21.88,-0.010849909584086936
2012-03-12,21.48,-0.018281535648994485
2012-03-13,21.88,0.01862197392923637
2012-03-14,21.72,-0.007312614259597838
2012-03-15,22.72,0.046040515653775316
2012-03-16,22.32,-0.017605633802816878
2012-03-19,22.12,-0.008960573476702427
2012-03-20,21.64,-0.02169981916817365
2012-03-21,21.72,0.003696857670979492
2012-03-22,21.36,-0.016574585635359074
2012-03-23,21.0,-0.016853932584269593
2012-03-26,22.16,0.05523809523809531
2012-03-27,21.64,-0.023465703971119134
2012-03-28,20.76,-0.0406654343807763
2012-03-29,20.64,-0.005780346820809301
2012-03-30,21.24,0.029069767441860295
2012-04-02,21.48,0.011299435028248705
2012-04-03,21.92,0.020484171322160183
2012-04-04,21.4,-0.023722627737226443
2012-04-05,21.08,-0.014953271028037451
2012-04-09,20.44,-0.030360531309297722
2012-04-10,20.08,-0.017612524461839696
2012-04-11,20.32,0.01195219123505975
2012-04-12,21.4,0.053149606299212504
2012-04-13,21.2,-0.009345794392523366
2012-04-16,21.12,-0.0037735849056602655
2012-04-17,21.52,0.01893939393939381
2012-04-18,21.52,0.0
2012-04-19,21.76,0.01115241635687747
2012-04-20,21.64,-0.005514705882353033
2012-04-23,21.28,-0.01663585951940849
2012-04-24,21.36,0.003759398496240518
2012-04-25,21.92,0.02621722846441954
2012-04-26,20.64,-0.058394160583941646
2012-04-27,20.84,0.009689922480620172
2012-04-30,20.76,-0.0038387715930900956
2012-05-01,21.36,0.028901734104046062
2012-05-02,21.12,-0.011235955056179692
2012-05-03,20.4,-0.03409090909090917
2012-05-04,20.12,-0.013725490196078272
2012-05-07,20.16,0.001988071570576455
2012-05-08,20.4,0.011904761904761862
2012-05-09,20.56,0.007843137254901933
2012-05-10,20.6,0.001945525291829009
2012-05-11,20.28,-0.01553398058252431
2012-05-14,20.0,-0.013806706114398493
2012-05-15,19.68,-0.016000000000000014
2012-05-16,19.6,-0.004065040650406471
2012-05-17,18.8,-0.04081632653061229
2012-05-18,18.32,-0.025531914893617058
2012-05-21,18.64,0.017467248908296984
2012-05-22,18.72,0.0042918454935620964
2012-05-23,18.52,-0.010683760683760646
2012-05-24,19.0,0.02591792656587466
2012-05-25,19.0,0.0
2012-05-29,19.4,0.021052631578947212
2012-05-30,19.0,-0.020618556701030855
2012-05-31,18.84,-0.008421052631578996
2012-06-01,17.96,-0.04670912951167727
2012-06-04,17.56,-0.022271714922049157
2012-06-05,17.8,0.013667425968109548
2012-06-06,18.84,0.05842696629213484
2012-06-07,18.32,-0.027600849256900206
2012-06-08,18.72,0.02183406113537112
2012-06-11,18.72,0.0
2012-06-12,18.92,0.010683760683760868
2012-06-13,18.44,-0.025369978858351017
2012-06-14,18.68,0.013015184381778733
2012-06-15,18.44,-0.012847965738757905
2012-06-18,19.32,0.04772234273318876
2012-06-19,19.8,0.024844720496894457
2012-06-20,20.2,0.02020202020202011
2012-06-21,19.2,-0.04950495049504955
2012-06-22,19.56,0.018750000000000044
2012-06-25,18.4,-0.059304703476482645
2012-06-26,19.68,0.06956521739130439
2012-06-27,19.92,0.012195121951219523
2012-06-28,21.0,0.054216867469879526
2012-06-29,20.96,-0.0019047619047618536
2012-07-02,20.68,-0.013358778625954248
2012-07-03,20.36,-0.015473887814313358
2012-07-05,20.52,0.007858546168958647
2012-07-06,20.32,-0.009746588693957059
2012-07-09,20.44,0.0059055118110236116
2012-07-10,19.52,-0.045009784735812186
2012-07-11,19.88,0.018442622950819665
2012-07-12,19.44,-0.022132796780684028
2012-07-13,20.56,0.057613168724279795
2012-07-16,20.16,-0.01945525291828787
2012-07-17,19.56,-0.029761904761904878
2012-07-18,19.24,-0.01635991820040905
2012-07-19,19.12,-0.006237006237006071
2012-07-20,18.6,-0.027196652719665204
2012-07-23,17.88,-0.03870967741935494
2012-07-24,17.8,-0.004474272930648726
2012-07-25,17.56,-0.013483146067415852
2012-07-26,17.6,0.002277904328018332
2012-07-27,19.28,0.09545454545454546
2012-07-30,18.6,-0.03526970954356845
2012-07-31,18.48,-0.006451612903225823
2012-08-01,18.52,0.0021645021645020357
2012-08-02,18.6,0.004319654427645814
2012-08-03,18.76,0.008602150537634357
2012-08-06,18.64,-0.006396588486140775
2012-08-07,20.32,0.09012875536480691
2012-08-08,20.84,0.025590551181102317
2012-08-09,21.0,0.007677543186180413
2012-08-10,20.88,-0.005714285714285783
2012-08-13,21.2,0.015325670498084198
2012-08-14,21.0,-0.009433962264150941
2012-08-15,20.88,-0.005714285714285783
2012-08-16,21.16,0.013409961685823868
2012-08-17,21.08,-0.003780718336483968
2012-08-20,20.64,-0.020872865275142205
2012-08-21,20.56,-0.00387596899224818
2012-08-22,20.48,-0.0038910505836574627
2012-08-23,20.24,-0.011718750000000111
2012-08-24,20.68,0.021739130434782705
2012-08-27,20.96,0.013539651837524147
2012-08-28,20.96,0.0
2012-08-29,21.08,0.005725190839694472
2012-08-30,21.12,0.00189753320683117
2012-08-31,20.76,-0.017045454545454475
2012-09-04,21.24,0.02312138728323676
2012-09-05,21.08,-0.007532956685499026
2012-09-06,21.64,0.026565464895635715
2012-09-07,21.64,0.0
2012-09-10,21.44,-0.009242144177449174
2012-09-11,21.68,0.011194029850746245
2012-09-12,21.84,0.007380073800737907
2012-09-13,21.48,-0.016483516483516425
2012-09-14,23.04,0.07262569832402233
2012-09-17,23.64,0.02604166666666674
2012-09-18,24.36,0.030456852791878042
2012-09-19,24.76,0.016420361247947435
2012-09-20,24.84,0.003231017770597644
2012-09-21,24.72,-0.004830917874396157
2012-09-24,25.24,0.021035598705501535
2012-09-25,24.4,-0.033280507131537185
2012-09-26,25.08,0.02786885245901649
2012-09-27,25.36,0.011164274322169154
2012-09-28,25.08,-0.01104100946372244
2012-10-01,25.92,0.03349282296650724
2012-10-02,25.84,-0.0030864197530865445
2012-10-03,25.6,-0.009287925696594312
2012-10-04,25.12,-0.018750000000000044
2012-10-05,24.76,-0.014331210191082744
2012-10-08,24.52,-0.009693053311793265
2012-10-09,23.84,-0.027732463295269127
2012-10-10,23.88,0.001677852348993314
2012-10-11,24.09,0.008793969849246297
2012-10-12,23.67,-0.01743462017434616
2012-10-15,24.18,0.02154626108998725
2012-10-16,24.12,-0.002481389578163684
2012-10-17,24.3,0.00746268656716409
2012-10-18,24.12,-0.007407407407407418
2012-10-19,23.51,-0.02529021558872302
2012-10-22,23.81,0.012760527435133895
2012-10-23,23.29,-0.021839563208735813
2012-10-24,23.38,0.0038643194504079936
2012-10-25,23.75,0.015825491873396214
2012-10-26,23.33,-0.017684210526315858
2012-10-31,23.6,0.01157308186883843
2012-11-01,25.4,0.07627118644067776
2012-11-02,25.03,-0.014566929133858153
2012-11-05,25.92,0.035557331202556997
2012-11-06,24.95,-0.03742283950617298
2012-11-07,27.34,0.09579158316633274
2012-11-08,26.3,-0.03803950256035116
2012-11-09,26.21,-0.003422053231939115
2012-11-12,26.57,0.01373521556657753
2012-11-13,26.14,-0.016183665788483292
2012-11-14,25.18,-0.03672532517214999
2012-11-15,25.15,-0.0011914217633042234
2012-11-16,26.39,0.04930417495029826
2012-11-19,27.49,0.04168245547555882
2012-11-20,27.8,0.011276827937431788
2012-11-21,28.0,0.007194244604316502
2012-11-23,28.29,0.010357142857142732
2012-11-26,28.08,-0.007423117709438043
2012-11-27,27.69,-0.013888888888888729
2012-11-28,28.38,0.024918743228602214
2012-11-29,28.95,0.02008456659619462
2012-11-30,28.96,0.0003454231433506205
2012-12-03,29.0,0.0013812154696133394
2012-12-04,28.93,-0.0024137931034482474
2012-12-05,28.97,0.0013826477704803608
2012-12-06,29.09,0.004142216085605943
2012-12-07,28.85,-0.008250257820556883
2012-12-10,29.61,0.026343154246100342
2012-12-11,30.09,0.016210739614994862
2012-12-12,30.15,0.001994017946161497
2012-12-13,30.2,0.0016583747927032544
2012-12-14,30.63,0.014238410596026485
2012-12-17,31.18,0.017956252040483234
2012-12-18,32.47,0.04137267479153306
2012-12-19,33.0,0.01632275947028039
2012-12-20,33.5,0.015151515151515138
2012-12-21,32.43,-0.03194029850746272
2012-12-24,32.33,-0.003083564600678379
2012-12-26,32.33,0.0
2012-12-27,31.98,-0.010825858335910876
2012-12-28,31.33,-0.020325203252032575
2012-12-31,32.47,0.036386849664858056
2013-01-02,33.39,0.028333846627656367
2013-01-03,34.28,0.026654687032045432
2013-01-04,34.11,-0.004959159859976747
2013-01-07,34.3,0.005570214013485675
2013-01-08,33.47,-0.024198250728862947
2013-01-09,33.46,-0.00029877502240804876
2013-01-10,33.16,-0.00896592946802166
2013-01-11,34.3,0.03437876960192998
2013-01-14,34.68,0.011078717201166155
2013-01-15,35.47,0.02277970011534025
2013-01-16,35.75,0.007893994925288972
2013-01-17,37.12,0.03832167832167821
2013-01-18,38.04,0.024784482758620774
2013-01-22,38.21,0.004468980021030466
2013-01-23,37.76,-0.011777021722062408
2013-01-24,38.64,0.02330508474576276
2013-01-25,39.05,0.010610766045548559
2013-01-28,38.69,-0.009218950064020515
2013-01-29,37.76,-0.02403721891961752
2013-01-30,38.59,0.021980932203389925
2013-01-31,38.83,0.00621922777921724
2013-02-01,39.33,0.012876641771826014
2013-02-04,38.86,-0.011950165268242996
2013-02-05,38.84,-0.0005146680391147074
2013-02-06,39.25,0.010556127703398532
2013-02-07,39.16,-0.0022929936305733367
2013-02-08,39.85,0.017620020429009342
2013-02-11,39.56,-0.0072772898368883565
2013-02-12,38.99,-0.014408493427704783
2013-02-13,39.39,0.010259040779686979
2013-02-14,40.11,0.01827875095201814
2013-02-15,40.1,-0.0002493143854399582
2013-02-19,40.7,0.014962593516209433
2013-02-20,39.25,-0.03562653562653573
2013-02-21,38.99,-0.006624203821655961
2013-02-22,39.31,0.008207232623749672
2013-02-25,37.63,-0.04273721699313149
2013-02-26,37.87,0.006377889981397766
2013-02-27,38.95,0.028518616318986112
2013-02-28,39.31,0.00924261874197696
2013-03-01,39.48,0.004324599338590529
2013-03-04,39.15,-0.008358662613981771
2013-03-05,40.24,0.02784163473818646
2013-03-06,40.38,0.0034791252485089075
2013-03-07,41.76,0.03417533432392261
2013-03-08,43.2,0.034482758620689724
2013-03-11,43.2,0.0
2013-03-12,43.65,0.010416666666666519
2013-03-13,44.16,0.011683848797250818
2013-03-14,44.96,0.018115942028985588
2013-03-15,44.22,-0.016459074733096157
2013-03-18,44.21,-0.00022614201718673677
2013-03-19,43.99,-0.0049762497172585185
2013-03-20,44.89,0.02045919527165263
2013-03-21,45.11,0.004900868790376434
2013-03-22,45.38,0.005985369097761151
2013-03-25,46.66,0.028206258263552053
2013-03-26,47.57,0.01950278611230183
2013-03-27,47.54,-0.0006306495690561187
2013-03-28,47.58,0.0008413967185527671
2013-04-01,48.0,0.008827238335435084
2013-04-02,47.81,-0.003958333333333286
2013-04-03,44.09,-0.07780798996025928
2013-04-04,43.73,-0.008165116806532202
2013-04-05,43.82,0.002058083695403612
2013-04-08,44.03,0.004792332268370725
2013-04-09,43.52,-0.01158301158301156
2013-04-10,41.14,-0.0546875
2013-04-11,42.44,0.03159941662615462
2013-04-12,42.4,-0.0009425070688029447
2013-04-15,39.78,-0.06179245283018864
2013-04-16,40.4,0.015585721468074354
2013-04-17,39.77,-0.015594059405940497
2013-04-18,39.26,-0.012823736484787629
2013-04-19,40.04,0.019867549668874274
2013-04-22,39.75,-0.007242757242757247
2013-04-23,40.46,0.017861635220125738
2013-04-24,40.32,-0.0034602076124568004
2013-04-25,39.87,-0.011160714285714302
2013-04-26,41.16,0.03235515425131674
2013-04-29,43.84,0.06511175898931021
2013-04-30,45.36,0.034671532846715314
2013-05-01,44.3,-0.023368606701940076
2013-05-02,46.21,0.04311512415349905
2013-05-03,46.52,0.006708504652672698
2013-05-06,47.0,0.010318142734307756
2013-05-07,47.24,0.005106382978723456
2013-05-08,48.07,0.017569856054191257
2013-05-09,47.68,-0.008113168296234652
2013-05-10,48.66,0.020553691275167818
2013-05-13,48.99,0.00678175092478428
2013-05-14,49.25,0.005307205552153471
2013-05-15,47.44,-0.03675126903553305
2013-05-16,47.06,-0.008010118043844772
2013-05-17,45.82,-0.026349341266468373
2013-05-20,44.68,-0.024879965080750743
2013-05-21,45.11,0.009623992837958895
2013-05-22,44.8,-0.006872090445577572
2013-05-23,45.0,0.0044642857142858094
2013-05-24,44.89,-0.0024444444444444713
2013-05-28,46.64,0.03898418355981281
2013-05-29,45.75,-0.019082332761578003
2013-05-30,47.17,0.031038251366120262
2013-05-31,47.37,0.004239983040067674
2013-06-03,47.04,-0.006966434452184922
2013-06-04,45.96,-0.022959183673469385
2013-06-05,44.37,-0.034595300261096695
2013-06-06,45.76,0.0313274735181428
2013-06-07,46.58,0.017919580419580416
2013-06-10,46.45,-0.0027908973808500326
2013-06-11,46.07,-0.008180839612486612
2013-06-12,46.09,0.0004341219882788572
2013-06-13,47.13,0.02256454762421356
2013-06-14,46.67,-0.009760237640568659
2013-06-17,45.52,-0.024641097064495354
2013-06-18,45.83,0.006810193321616698
2013-06-19,44.11,-0.037530002181976885
2013-06-20,42.53,-0.03581954205395599
2013-06-21,41.85,-0.015988713849047764
2013-06-24,43.73,0.044922341696535195
2013-06-25,44.94,0.027669791904870733
2013-06-26,45.38,0.009790832220738954
2013-06-27,46.8,0.031291317761128035
2013-06-28,46.1,-0.014957264957264904
2013-07-01,46.23,0.002819956616052055
2013-07-02,45.62,-0.013194895089768566
2013-07-03,43.64,-0.04340201665935983
2013-07-05,43.28,-0.008249312557286892
2013-07-08,43.35,0.0016173752310535416
2013-07-09,43.92,0.01314878892733562
2013-07-10,43.17,-0.017076502732240484
2013-07-11,43.6,0.009960620801482412
2013-07-12,43.81,0.0048165137614679665
2013-07-15,43.71,-0.002282583884957834
2013-07-16,45.19,0.03385952871196518
2013-07-17,43.9,-0.028546138526222564
2013-07-18,43.7,-0.004555808656036331
2013-07-19,42.65,-0.0240274599542335
2013-07-22,43.13,0.011254396248534748
2013-07-23,43.1,-0.0006955715279388652
2013-07-24,43.17,0.0016241299303945134
2013-07-25,43.56,0.009034051424600342
2013-07-26,44.78,0.02800734618916434
2013-07-29,45.0,0.004912907548012546
2013-07-30,44.4,-0.01333333333333342
2013-07-31,44.65,0.005630630630630629
2013-08-01,44.39,-0.005823068309070534
2013-08-02,43.93,-0.010362694300518172
2013-08-05,44.66,0.01661734577737306
2013-08-06,42.98,-0.037617554858934144
2013-08-07,41.52,-0.03396928804094912
2013-08-08,41.39,-0.003131021194605066
2013-08-09,41.66,0.006523314810340519
2013-08-12,41.83,0.004080652904464799
2013-08-13,41.47,-0.008606263447286655
2013-08-14,41.48,0.0002411381721725281
2013-08-15,40.27,-0.029170684667309432
2013-08-16,39.67,-0.014899428855227215
2013-08-19,39.0,-0.01688933703050166
2013-08-20,40.19,0.03051282051282045
2013-08-21,39.7,-0.012192087583975941
