date,close,daily_returns
2012-01-03,12.256,0.013898080741231
2012-01-04,12.165,-0.007424934725848598
2012-01-05,12.198,0.0027127003699138896
2012-01-06,12.178,-0.001639613051319877
2012-01-09,12.055,-0.010100180653637825
2012-01-10,12.029,-0.00215678141849851
2012-01-11,11.712,-0.026352980297614126
2012-01-12,11.977,0.02262636612021862
2012-01-13,11.939,-0.0031727477665526305
2012-01-17,11.996,0.004774269201775816
2012-01-18,12.216,0.018339446482160682
2012-01-19,12.315,0.008104125736738688
2012-01-20,12.216,-0.008038976857490887
2012-01-23,12.153,-0.005157170923379084
2012-01-24,11.914,-0.01966592610877982
2012-01-25,11.959,0.0037770689944602864
2012-01-26,12.121,0.013546283134041381
2012-01-27,12.212,0.0075076313835491515
2012-01-30,12.237,0.0020471667212578204
2012-01-31,12.3,0.005148320666830131
2012-02-01,12.431,0.010650406504064902
2012-02-02,12.385,-0.00370042635347112
2012-02-03,12.47,0.006863140896245623
2012-02-06,12.295,-0.014033680834001694
2012-02-07,12.371,0.006181374542497009
2012-02-08,12.431,0.004850052542235694
2012-02-09,12.303,-0.010296838548789156
2012-02-10,12.178,-0.010160123547102384
2012-02-13,12.288,0.009032681885366989
2012-02-14,12.229,-0.004801432291666741
2012-02-15,12.262,0.0026985035571185367
2012-02-16,12.392,0.010601859403033709
2012-02-17,12.445,0.00427695287282126
2012-02-21,12.333,-0.00899959823222174
2012-02-22,12.125,-0.016865320684342877
2012-02-23,12.281,0.012865979381443404
2012-02-24,12.34,0.004804169041608963
2012-02-27,12.34,0.0
2012-02-28,12.288,-0.004213938411669282
2012-02-29,12.286,-0.00016276041666674068
2012-03-01,12.315,0.002360410223018139
2012-03-02,12.272,-0.003491676816889888
2012-03-05,12.502,0.01874185136897011
2012-03-06,12.412,-0.007198848184290507
2012-03-07,12.524,0.009023525620367234
2012-03-08,12.656,0.01053976365378495
2012-03-09,12.787,0.010350821744627092
2012-03-12,12.774,-0.001016657542817101
2012-03-13,12.808,0.0026616564897448125
2012-03-14,12.644,-0.012804497189256692
2012-03-15,12.632,-0.000949066751028238
2012-03-16,12.672,0.0031665611146296513
2012-03-19,12.729,0.004498106060605966
2012-03-20,12.697,-0.0025139445360986556
2012-03-21,12.779,0.0064582184768056106
2012-03-22,12.689,-0.007042804601299024
2012-03-23,12.672,-0.0013397430845614178
2012-03-26,12.755,0.0065498737373737015
2012-03-27,12.826,0.005566444531556192
2012-03-28,12.749,-0.006003430531732468
2012-03-29,12.749,0.0
2012-03-30,12.717,-0.0025100007843752437
2012-04-02,12.717,0.0
2012-04-03,12.702,-0.0011795234725171522
2012-04-04,12.623,-0.006219492993229436
2012-04-05,12.637,0.0011090865879743728
2012-04-09,12.503,-0.010603782543325169
2012-04-10,12.307,-0.015676237702951235
2012-04-11,12.49,0.014869586414235858
2012-04-12,12.451,-0.003122497998398699
2012-04-13,12.339,-0.008995261424785128
2012-04-16,12.49,0.012237620552719042
2012-04-17,12.598,0.008646917534027354
2012-04-18,12.503,-0.0075408795046832955
2012-04-19,12.451,-0.004159001839558529
2012-04-20,12.571,0.009637780097984106
2012-04-23,12.412,-0.012648158459947378
2012-04-24,12.478,0.005317434740573557
2012-04-25,12.61,0.010578618368328296
2012-04-26,12.689,0.006264869151467067
2012-04-27,12.804,0.009062967924974297
2012-04-30,12.796,-0.0006248047485161168
2012-05-01,12.762,-0.0026570803376053664
2012-05-02,12.649,-0.008854411534242379
2012-05-03,12.272,-0.029804727646454143
2012-05-04,12.034,-0.019393741851368884
2012-05-07,12.023,-0.000914076782449813
2012-05-08,12.241,0.018131913831822333
2012-05-09,12.168,-0.005963565068213383
2012-05-10,11.949,-0.017998027613412182
2012-05-11,11.791,-0.013222863837977994
2012-05-14,11.525,-0.022559579340174718
2012-05-15,11.539,0.0012147505422992477
2012-05-16,11.619,0.006933009792876366
2012-05-17,11.393,-0.019450899388931853
2012-05-18,11.359,-0.0029842885982621636
2012-05-21,11.221,-0.012148956774363895
2012-05-22,10.467,-0.06719543712681575
2012-05-23,9.4838,-0.09393331422566165
2012-05-24,9.2251,-0.02727809527826408
2012-05-25,9.3504,0.013582508590692877
2012-05-29,9.554,0.021774469541409935
2012-05-30,9.741,0.019572953736654686
2012-05-31,9.753,0.00123190637511561
2012-06-01,9.629,-0.012714036706654386
2012-06-04,9.747,0.012254647419254416
2012-06-05,9.701,-0.004719400841284416
2012-06-06,9.863,0.01669930934955155
2012-06-07,9.789,-0.007502788198316956
2012-06-08,9.713,-0.007763816528756795
2012-06-11,9.521,-0.01976732214557797
2012-06-12,9.2962,-0.023610965234744263
2012-06-13,9.3769,0.008680966416384939
2012-06-14,9.502,0.013341296163977612
2012-06-15,9.537,0.0036834350663017545
2012-06-18,9.422,-0.012058299255531146
2012-06-19,9.4092,-0.0013585226066652467
2012-06-20,9.537,0.013582451217956981
2012-06-21,9.4092,-0.013400440390059831
2012-06-22,9.55,0.01496407771117636
2012-06-25,9.554,0.0004188481675391209
2012-06-26,9.3896,-0.017207452375968213
2012-06-27,9.4975,0.011491437334923749
2012-06-28,9.4691,-0.00299026059489349
2012-06-29,9.787,0.0335723564013477
2012-07-02,10.129,0.0349443138857668
2012-07-03,10.561,0.04264981735610629
2012-07-05,10.776,0.020357920651453476
2012-07-06,11.007,0.021436525612472224
2012-07-09,11.406,0.03624965930771329
2012-07-10,11.38,-0.0022795020164825264
2012-07-11,11.357,-0.002021089630931616
2012-07-12,11.31,-0.004138416835431813
2012-07-13,11.622,0.02758620689655178
2012-07-16,11.087,-0.04603338495955944
2012-07-17,10.92,-0.015062686028682215
2012-07-18,10.898,-0.0020146520146520075
2012-07-19,10.809,-0.008166636080014666
2012-07-20,10.616,-0.01785549079470805
2012-07-23,10.616,0.0
2012-07-24,10.41,-0.019404672192916306
2012-07-25,10.289,-0.011623439000960634
2012-07-26,10.402,0.01098260277966756
2012-07-27,10.628,0.021726591040184706
2012-07-30,10.628,0.0
2012-07-31,10.729,0.00950319909672559
2012-08-01,10.568,-0.015006058346537343
2012-08-02,10.932,0.03444360333080998
2012-08-03,10.878,-0.004939626783754147
2012-08-06,10.954,0.0069865784151499355
2012-08-07,10.904,-0.004564542632828239
2012-08-08,10.92,0.0014673514306675628
2012-08-09,11.087,0.015293040293040239
2012-08-10,10.954,-0.011996031388112116
2012-08-13,10.878,-0.006938104801898937
2012-08-14,10.809,-0.00634307777164933
2012-08-15,10.885,0.007031177722268467
2012-08-16,11.069,0.016903996325218218
2012-08-17,11.069,0.0
2012-08-20,11.015,-0.004878489475110714
2012-08-21,10.924,-0.008261461643213952
2012-08-22,10.798,-0.011534236543390697
2012-08-23,10.714,-0.007779218373772934
2012-08-24,10.974,0.02426731379503444
2012-08-27,11.074,0.009112447603426332
2012-08-28,10.984,-0.00812714466317499
2012-08-29,11.08,0.008739985433357633
2012-08-30,11.007,-0.0065884476534295855
2012-08-31,11.015,0.0007268102116835262
2012-09-04,11.039,0.0021788470267816162
2012-09-05,11.189,0.013588187335809465
2012-09-06,11.278,0.007954240772187093
2012-09-07,11.38,0.00904415676538406
2012-09-10,11.501,0.010632688927943557
2012-09-11,11.363,-0.011998956612468525
2012-09-12,11.534,0.015048842735193357
2012-09-13,11.486,-0.004161609155540091
2012-09-14,11.493,0.0006094375761795945
2012-09-17,11.534,0.0035673888453842117
2012-09-18,11.622,0.007629616785156834
2012-09-19,11.628,0.0005162622612286949
2012-09-20,11.757,0.011093911248710064
2012-09-21,12.034,0.023560432083014504
2012-09-24,11.941,-0.007728103706165834
2012-09-25,11.892,-0.00410350891885114
2012-09-26,11.88,-0.0010090817356204207
2012-09-27,11.738,-0.011952861952862048
2012-09-28,11.628,-0.009371272789231555
2012-10-01,11.656,0.002407980736154114
2012-10-02,11.616,-0.0034317089910775866
2012-10-03,11.493,-0.01058884297520657
2012-10-04,11.501,0.0006960758722700522
2012-10-05,11.77,0.023389270498217485
2012-10-08,11.75,-0.001699235344095107
2012-10-09,11.743,-0.0005957446808509959
2012-10-10,11.671,-0.006131312271140388
2012-10-11,11.562,-0.009339388227229906
2012-10-12,11.293,-0.023265870956581947
2012-10-15,11.266,-0.002390861595678695
2012-10-16,11.068,-0.017575004438132424
2012-10-17,11.068,0.0
2012-10-18,11.115,0.004246476328153337
2012-10-19,10.914,-0.018083670715249744
2012-10-22,10.955,0.003756642844053637
2012-10-23,10.857,-0.008945686900958538
2012-10-24,10.796,-0.005618494980197064
2012-10-25,10.712,-0.0077806595035198045
2012-10-26,10.748,0.003360716952949927
2012-10-31,10.672,-0.0070710829921845075
2012-11-01,10.94,0.02511244377811095
2012-11-02,10.463,-0.04360146252285191
2012-11-05,10.443,-0.001911497658415362
2012-11-06,10.524,0.007756391841424737
2012-11-07,10.276,-0.02356518434055488
2012-11-08,10.221,-0.005352277150642237
2012-11-09,10.194,-0.002641620193718719
2012-11-12,10.146,-0.004708652148322501
2012-11-13,9.925,-0.021781983047506448
2012-11-14,9.515,-0.04130982367758185
2012-11-15,9.3298,-0.019464004203888607
2012-11-16,9.3984,0.0073527835537738895
2012-11-19,9.647,0.02645131086142327
2012-11-20,9.647,0.0
2012-11-21,9.689,0.00435368508344558
2012-11-23,9.707,0.001857776860357152
2012-11-26,9.937,0.023694241269186955
2012-11-27,10.146,0.021032504780114758
2012-11-28,10.171,0.00246402523161815
2012-11-29,10.333,0.015927637400452443
2012-11-30,10.407,0.007161521339398069
2012-12-03,10.506,0.009512827904295307
2012-12-04,10.492,-0.0013325718636968409
2012-12-05,10.456,-0.003431185665268899
2012-12-06,10.341,-0.010998469778117803
2012-12-07,10.381,0.0038680978628760077
2012-12-10,10.422,0.0039495231673249975
2012-12-11,10.469,0.004509691038188324
2012-12-12,10.58,0.010602731875059668
2012-12-13,10.617,0.0034971644612478148
2012-12-14,10.698,0.007629273806159853
2012-12-17,10.905,0.01934941110487931
2012-12-18,10.977,0.006602475928473295
2012-12-19,10.879,-0.00892775803953727
2012-12-20,11.052,0.0159021968930968
2012-12-21,11.019,-0.0029858849077090133
2012-12-24,10.886,-0.012070060804065808
2012-12-26,10.802,-0.007716332904648127
2012-12-27,10.85,0.004443621551564636
2012-12-28,10.9,0.004608294930875667
2012-12-31,11.012,0.010275229357798121
2013-01-02,11.529,0.0469487831456592
2013-01-03,11.392,-0.011883077456848024
2013-01-04,11.563,0.015010533707865203
2013-01-07,11.675,0.009686067629507855
2013-01-08,11.682,0.0005995717344753348
2013-01-09,11.861,0.01532271871254931
2013-01-10,12.006,0.012224938875305513
2013-01-11,11.927,-0.006580043311677497
2013-01-14,11.891,-0.0030183617003437524
2013-01-15,11.899,0.000672777731057117
2013-01-16,11.991,0.007731742163207045
2013-01-17,12.111,0.010007505629221924
2013-01-18,12.154,0.0035504912889108287
2013-01-22,12.288,0.01102517689649507
2013-01-23,12.288,0.0
2013-01-24,12.16,-0.01041666666666663
2013-01-25,12.006,-0.012664473684210531
2013-01-28,12.119,0.00941196068632344
2013-01-29,12.183,0.005280963775889047
2013-01-30,11.899,-0.023311171304276512
2013-01-31,12.183,0.023867551895117245
2013-02-01,12.33,0.01206599359763616
2013-02-04,12.154,-0.014274128142741316
2013-02-05,12.217,0.0051834786901432395
2013-02-06,12.38,0.01334206433658025
2013-02-07,12.253,-0.01025848142164787
2013-02-08,12.372,0.00971190728801119
2013-02-11,12.253,-0.00961849337213061
2013-02-12,12.337,0.006855463968007847
2013-02-13,12.38,0.003485450271540902
2013-02-14,11.749,-0.05096930533117938
2013-02-15,11.941,0.0163418163247937
2013-02-19,12.054,0.009463194037350187
