date,close,daily_returns
2012-01-03,23.95,0.009483667017913477
2012-01-04,24.41,0.019206680584551217
2012-01-05,24.19,-0.009012699713232264
2012-01-06,23.71,-0.019842910293509708
2012-01-09,22.67,-0.04386334879797549
2012-01-10,23.33,0.029113365681517234
2012-01-11,23.95,0.026575225032147598
2012-01-12,24.71,0.03173277661795404
2012-01-13,24.08,-0.025495750708215414
2012-01-17,24.91,0.034468438538206136
2012-01-18,24.79,-0.004817342432757998
2012-01-19,25.24,0.01815248083904808
2012-01-20,25.2,-0.0015847860538826808
2012-01-23,25.0,-0.007936507936507908
2012-01-24,24.91,-0.0036000000000000476
2012-01-25,24.8,-0.00441589723002811
2012-01-26,24.95,0.006048387096774244
2012-01-27,25.55,0.024048096192384794
2012-01-30,25.38,-0.006653620352250589
2012-01-31,23.56,-0.07171000788022064
2012-02-01,24.38,0.03480475382003401
2012-02-02,24.75,0.015176374077112476
2012-02-03,25.43,0.02747474747474743
2012-02-06,25.86,0.01690916240660645
2012-02-07,25.92,0.0023201856148493682
2012-02-08,27.08,0.04475308641975295
2012-02-09,26.06,-0.037666174298375155
2012-02-10,26.02,-0.0015349194167305624
2012-02-13,26.43,0.015757109915449652
2012-02-14,26.47,0.001513431706394286
2012-02-15,26.36,-0.004155647903286708
2012-02-16,27.07,0.026934749620637355
2012-02-17,27.22,0.00554118950868121
2012-02-21,26.83,-0.014327700220426176
2012-02-22,26.53,-0.011181513231457219
2012-02-23,26.5,-0.0011307953260459858
2012-02-24,26.62,0.004528301886792541
2012-02-27,27.12,0.018782870022539422
2012-02-28,26.74,-0.014011799410029613
2012-02-29,25.61,-0.04225878833208674
2012-03-01,26.18,0.022256930886372484
2012-03-02,25.99,-0.007257448433919067
2012-03-05,25.89,-0.0038476337052711918
2012-03-06,25.35,-0.02085747392815751
2012-03-07,25.77,0.016568047337278013
2012-03-08,26.5,0.028327512611563854
2012-03-09,26.6,0.0037735849056603765
2012-03-12,26.04,-0.021052631578947434
2012-03-13,27.09,0.040322580645161255
2012-03-14,26.85,-0.008859357696566983
2012-03-15,27.19,0.012662942271880917
2012-03-16,27.07,-0.0044133872747333935
2012-03-19,26.74,-0.012190616919098729
2012-03-20,26.4,-0.012715033657441976
2012-03-21,26.79,0.014772727272727382
2012-03-22,26.13,-0.024636058230683044
2012-03-23,26.8,0.025641025641025772
2012-03-26,28.24,0.05373134328358198
2012-03-27,28.13,-0.0038951841359773365
2012-03-28,27.91,-0.007820831852115129
2012-03-29,27.25,-0.02364743819419568
2012-03-30,27.55,0.011009174311926717
2012-04-02,28.7,0.041742286751361046
2012-04-03,28.67,-0.001045296167247356
2012-04-04,27.68,-0.03453086850366238
2012-04-05,27.65,-0.0010838150289017578
2012-04-09,27.25,-0.01446654611211573
2012-04-10,26.33,-0.0337614678899083
2012-04-11,26.75,0.015951386251424227
2012-04-12,27.27,0.01943925233644861
2012-04-13,26.73,-0.01980198019801982
2012-04-16,26.81,0.002992891881780757
2012-04-17,27.85,0.03879149571055596
2012-04-18,28.3,0.016157989228007263
2012-04-19,28.11,-0.006713780918727985
2012-04-20,27.94,-0.006047669868374128
2012-04-23,27.44,-0.017895490336435227
2012-04-24,31.76,0.1574344023323615
2012-04-25,31.83,0.0022040302267001266
2012-04-26,31.45,-0.011938422871504817
2012-04-27,31.96,0.016216216216216273
2012-04-30,31.71,-0.007822277847309156
2012-05-01,32.1,0.012298959318826963
2012-05-02,32.43,0.010280373831775602
2012-05-03,32.31,-0.0037002775208140326
2012-05-04,31.48,-0.025688641287527125
2012-05-07,31.6,0.003811944091486774
2012-05-08,31.46,-0.004430379746835467
2012-05-09,31.44,-0.0006357279084551193
2012-05-10,31.13,-0.009860050890585281
2012-05-11,30.8,-0.010600706713780883
2012-05-14,30.59,-0.006818181818181834
2012-05-15,31.25,0.021575678326250403
2012-05-16,30.89,-0.011519999999999975
2012-05-17,30.32,-0.018452573648429893
2012-05-18,29.72,-0.01978891820580475
2012-05-21,31.21,0.05013458950201888
2012-05-22,31.21,0.0
2012-05-23,31.23,0.00064082024991996
2012-05-24,31.51,0.008965738072366447
2012-05-25,31.85,0.010790225325293612
2012-05-29,32.26,0.012872841444269811
2012-05-30,31.4,-0.026658400495970236
2012-05-31,31.23,-0.0054140127388534465
2012-06-01,29.57,-0.053154018571886064
2012-06-04,28.87,-0.023672641190395693
2012-06-05,30.1,0.04260478004849322
2012-06-06,31.22,0.037209302325581284
2012-06-07,30.32,-0.028827674567584838
2012-06-08,30.86,0.01781002638522433
2012-06-11,30.21,-0.02106286454957873
2012-06-12,30.51,0.009930486593843213
2012-06-13,31.1,0.019337921992789164
2012-06-14,31.17,0.0022508038585209444
