date,close,daily_returns
2012-01-03,57.444,0.0020758831225469176
2012-01-04,58.128,0.011907248798830095
2012-01-05,59.09,0.016549683457197872
2012-01-06,59.813,0.012235572854967014
2012-01-09,60.031,0.0036446926253490552
2012-01-10,60.413,0.006363378920890783
2012-01-11,59.873,-0.008938473507357658
2012-01-12,59.227,-0.010789504451088172
2012-01-13,57.98,-0.02105458659057524
2012-01-17,57.701,-0.004812004139358339
2012-01-18,58.0,0.005181885929186558
2012-01-19,58.355,0.006120689655172429
2012-01-20,58.646,0.0049867192185759635
2012-01-23,58.52,-0.0021484841250895004
2012-01-24,59.187,0.011397812713602073
2012-01-25,59.588,0.006775136431986795
2012-01-26,58.608,-0.016446264348526585
2012-01-27,58.696,0.0015015015015014122
2012-01-30,58.756,0.001022216164644929
2012-01-31,61.362,0.044352917148887006
2012-02-01,63.747,0.03886770313875032
2012-02-02,62.15,-0.025052159317301204
2012-02-03,64.19,0.0328238133547869
2012-02-06,63.592,-0.009316092849353419
2012-02-07,63.444,-0.0023273367719209848
2012-02-08,64.799,0.021357417565096792
2012-02-09,65.064,0.004089569283476369
2012-02-10,64.005,-0.01627628181482843
2012-02-13,65.357,0.021123349738301656
2012-02-14,64.808,-0.008400018360695705
2012-02-15,62.903,-0.02939451919516123
2012-02-16,64.269,0.02171597539068104
2012-02-17,63.955,-0.0048857147302744375
2012-02-21,63.662,-0.004581346259088459
2012-02-22,64.035,0.0058590682039521
2012-02-23,63.718,-0.004950417740298141
2012-02-24,63.925,0.003248689538277949
2012-02-27,62.744,-0.01847477512710205
2012-02-28,62.764,0.00031875557822269585
2012-02-29,62.61,-0.002453635842202595
2012-03-01,62.804,0.0030985465580579685
2012-03-02,61.156,-0.026240366855614372
2012-03-05,61.441,0.00466021322519472
2012-03-06,59.312,-0.03465112872511844
2012-03-07,59.49,0.0030010790396548526
2012-03-08,61.737,0.03777105395864844
2012-03-09,62.434,0.011289826198227937
2012-03-12,61.599,-0.013374123073966127
2012-03-13,63.189,0.025812107339404866
2012-03-14,63.12,-0.001091962208612296
2012-03-15,63.582,0.007319391634980965
2012-03-16,63.169,-0.006495549054764016
2012-03-19,63.169,0.0
2012-03-20,62.07,-0.017397774224698792
2012-03-21,61.679,-0.006299339455453468
2012-03-22,61.883,0.0033074466187843488
2012-03-23,63.229,0.021750723138826533
2012-03-26,64.315,0.01717566306599827
2012-03-27,63.935,-0.005908419497784312
2012-03-28,63.425,-0.007976851489794434
2012-03-29,62.299,-0.017753251872290043
2012-03-30,61.49,-0.012985762211271457
2012-04-02,62.784,0.021044072206862774
2012-04-03,62.348,-0.00694444444444442
2012-04-04,61.166,-0.01895810611406945
2012-04-05,60.954,-0.003465977830821032
2012-04-09,59.371,-0.025970403911146134
2012-04-10,57.421,-0.03284431793299769
2012-04-11,58.332,0.015865275770188703
2012-04-12,60.236,0.03264074607419598
2012-04-13,59.361,-0.014526196958629445
2012-04-16,59.791,0.007243813278078104
