date,close,daily_returns
2012-01-03,5.7,0.14000000000000012
2012-01-04,6.0,0.05263157894736836
2012-01-05,6.2,0.03333333333333344
2012-01-06,6.0,-0.032258064516129115
2012-01-09,6.0,0.0
2012-01-10,6.0,0.0
2012-01-11,6.6,0.09999999999999987
2012-01-12,6.7,0.015151515151515138
2012-01-13,6.8,0.014925373134328401
2012-01-17,6.6,-0.02941176470588236
2012-01-18,7.4,0.12121212121212133
2012-01-19,7.4,0.0
2012-01-20,7.6,0.027027027027026973
2012-01-23,7.5,-0.013157894736842035
2012-01-24,7.9,0.053333333333333455
2012-01-25,6.1,-0.2278481012658229
2012-01-26,6.6,0.08196721311475419
2012-01-27,6.8,0.030303030303030276
2012-01-30,6.7,-0.014705882352941124
2012-01-31,6.9,0.029850746268656803
2012-02-01,7.2,0.04347826086956519
2012-02-02,7.0,-0.02777777777777779
2012-02-03,7.5,0.0714285714285714
2012-02-06,7.4,-0.013333333333333308
2012-02-07,7.8,0.054054054054053946
2012-02-08,8.0,0.025641025641025772
2012-02-09,7.3,-0.08750000000000002
2012-02-10,7.4,0.013698630136986356
2012-02-13,7.5,0.013513513513513375
2012-02-14,7.4,-0.013333333333333308
2012-02-15,7.1,-0.04054054054054068
2012-02-16,7.0,-0.014084507042253502
2012-02-17,6.9,-0.014285714285714235
2012-02-21,7.2,0.04347826086956519
2012-02-22,7.2,0.0
2012-02-23,7.6,0.05555555555555558
2012-02-24,7.5,-0.013157894736842035
2012-02-27,7.5,0.0
2012-02-28,7.3,-0.026666666666666727
2012-02-29,7.2,-0.013698630136986245
2012-03-01,7.4,0.0277777777777779
2012-03-02,7.3,-0.013513513513513598
2012-03-05,7.6,0.041095890410958846
2012-03-06,8.0,0.05263157894736836
2012-03-07,9.1,0.13749999999999996
2012-03-08,9.8,0.0769230769230771
2012-03-09,10.4,0.061224489795918435
2012-03-12,10.3,-0.009615384615384581
2012-03-13,10.4,0.009708737864077666
2012-03-14,10.0,-0.03846153846153855
2012-03-15,9.0,-0.09999999999999998
2012-03-16,9.8,0.08888888888888902
2012-03-19,10.0,0.020408163265306145
2012-03-20,9.9,-0.010000000000000009
2012-03-21,9.9,0.0
2012-03-22,9.7,-0.020202020202020332
2012-03-23,9.9,0.020618556701031077
2012-03-26,10.1,0.02020202020202011
2012-03-27,9.7,-0.03960396039603964
2012-03-28,9.6,-0.010309278350515427
2012-03-29,9.4,-0.02083333333333326
2012-03-30,9.2,-0.021276595744680993
2012-04-02,9.2,0.0
2012-04-03,9.0,-0.021739130434782483
2012-04-04,8.7,-0.03333333333333344
2012-04-05,8.7,0.0
2012-04-09,8.9,0.02298850574712663
2012-04-10,8.6,-0.03370786516853941
2012-04-11,8.5,-0.011627906976744096
2012-04-12,8.4,-0.0117647058823529
2012-04-13,8.4,0.0
2012-04-16,8.2,-0.023809523809523947
2012-04-17,8.6,0.04878048780487809
2012-04-18,8.5,-0.011627906976744096
2012-04-19,8.3,-0.0235294117647058
2012-04-20,8.5,0.02409638554216853
2012-04-23,8.1,-0.04705882352941182
2012-04-24,8.5,0.04938271604938271
2012-04-25,8.6,0.0117647058823529
2012-04-26,8.6,0.0
2012-04-27,8.7,0.011627906976744207
2012-04-30,8.7,0.0
2012-05-01,8.8,0.011494252873563315
2012-05-02,9.5,0.07954545454545436
2012-05-03,9.7,0.021052631578947212
2012-05-04,9.4,-0.030927835051546282
2012-05-07,9.2,-0.021276595744680993
2012-05-08,8.9,-0.032608695652173836
2012-05-09,8.6,-0.03370786516853941
2012-05-10,8.5,-0.011627906976744096
2012-05-11,8.5,0.0
2012-05-14,8.1,-0.04705882352941182
2012-05-15,8.1,0.0
2012-05-16,8.0,-0.012345679012345623
2012-05-17,7.8,-0.025000000000000022
2012-05-18,7.5,-0.038461538461538436
2012-05-21,7.7,0.026666666666666616
2012-05-22,7.7,0.0
2012-05-23,7.6,-0.012987012987013102
2012-05-24,7.9,0.03947368421052633
2012-05-25,7.6,-0.03797468354430389
2012-05-29,7.8,0.026315789473684292
2012-05-30,7.5,-0.038461538461538436
2012-05-31,7.6,0.013333333333333197
2012-06-01,7.5,-0.013157894736842035
2012-06-04,7.6,0.013333333333333197
2012-06-05,7.5,-0.013157894736842035
2012-06-06,7.6,0.013333333333333197
2012-06-07,7.5,-0.013157894736842035
2012-06-08,7.5,0.0
2012-06-11,7.0,-0.06666666666666665
2012-06-12,7.0,0.0
2012-06-13,7.0,0.0
2012-06-14,7.3,0.04285714285714293
2012-06-15,7.4,0.013698630136986356
2012-06-18,7.3,-0.013513513513513598
2012-06-19,7.4,0.013698630136986356
2012-06-20,7.5,0.013513513513513375
2012-06-21,7.1,-0.053333333333333344
2012-06-22,6.9,-0.028169014084506894
