date,close,daily_returns
2012-01-03,48.939,-0.02340756704980851
2012-01-04,49.603,0.013567911072968508
2012-01-05,51.563,0.03951373908836153
2012-01-06,52.609,0.020285863894653033
2012-01-09,53.754,0.021764336900530257
2012-01-10,54.568,0.015143059121181635
2012-01-11,53.452,-0.02045154669403315
2012-01-12,52.44,-0.018932874354561147
2012-01-13,53.515,0.02049961861174676
2012-01-17,54.709,0.02231150144819205
2012-01-18,55.698,0.0180774644025663
2012-01-19,56.183,0.008707673525081727
2012-01-20,54.67,-0.0269298542263674
2012-01-23,54.901,0.004225352112676051
2012-01-24,56.118,0.022167173639824345
2012-01-25,58.474,0.041982964467728534
2012-01-26,56.691,-0.030492184560659386
2012-01-27,57.605,0.016122488578433902
2012-01-30,57.32,-0.004947487197291878
2012-01-31,57.651,0.005774598743893966
2012-02-01,58.699,0.018178349031239716
2012-02-02,58.374,-0.005536721238862619
2012-02-03,60.586,0.03789358275944754
2012-02-06,61.052,0.0076915459016935195
2012-02-07,61.585,0.008730262726855731
2012-02-08,60.811,-0.012567995453438341
2012-02-09,61.018,0.0034039894098107926
2012-02-10,61.097,0.001294699924612397
2012-02-13,62.492,0.022832544969474622
2012-02-14,62.368,-0.001984253984509965
2012-02-15,61.152,-0.01949717804002049
2012-02-16,60.838,-0.005134746206174823
2012-02-17,60.143,-0.011423781189388249
2012-02-21,60.098,-0.0007482167500789672
2012-02-22,59.425,-0.011198375985889797
2012-02-23,60.442,0.017114009255363882
2012-02-24,59.811,-0.010439760431488088
2012-02-27,59.153,-0.011001320827272565
2012-02-28,59.73,0.009754365797169928
2012-02-29,59.473,-0.004302695462916395
2012-03-01,62.063,0.04354917357456323
2012-03-02,59.703,-0.038025876931505054
2012-03-05,58.974,-0.01221044168634755
2012-03-06,57.804,-0.019839251195441943
2012-03-07,59.406,0.027714345028025722
2012-03-08,60.226,0.013803319530013791
2012-03-09,60.46,0.00388536512469706
2012-03-12,60.351,-0.0018028448561032695
2012-03-13,61.664,0.021756060380109687
2012-03-14,61.027,-0.010330176440062289
2012-03-15,61.179,0.00249070083733427
2012-03-16,59.955,-0.020006865100769877
2012-03-19,60.29,0.005587523976315678
2012-03-20,60.585,0.0048930170840935094
2012-03-21,60.548,-0.0006107122224973116
2012-03-22,60.296,-0.004161987183722071
2012-03-23,63.503,0.05318760780151255
2012-03-26,66.412,0.04580885942396429
2012-03-27,66.421,0.00013551767752817412
2012-03-28,66.184,-0.0035681486276931684
2012-03-29,65.106,-0.016287924573915147
2012-03-30,64.951,-0.0023807329585598946
2012-04-02,66.608,0.025511539468214606
2012-04-03,67.662,0.015823925054047505
2012-04-04,65.023,-0.039002689840678784
2012-04-05,65.673,0.0099964627900897
2012-04-09,64.122,-0.023617011557261036
2012-04-10,62.132,-0.031034590312217336
2012-04-11,63.214,0.01741453679263505
2012-04-12,65.464,0.03559338121302247
2012-04-13,64.951,-0.0078363680801663
2012-04-16,64.96,0.00013856599590456042
2012-04-17,65.832,0.01342364532019702
2012-04-18,72.468,0.10080204156033545
2012-04-19,70.694,-0.024479770381409693
2012-04-20,71.748,0.014909327524259552
2012-04-23,70.775,-0.013561353626581951
2012-04-24,69.975,-0.01130342635111281
2012-04-25,72.585,0.03729903536977486
2012-04-26,72.416,-0.0023283047461596373
2012-04-27,72.018,-0.005496022978347281
2012-04-30,71.513,-0.007012135854925106
2012-05-01,72.498,0.01377371946359407
2012-05-02,74.394,0.026152445584705752
2012-05-03,73.349,-0.014046831733741993
2012-05-04,71.929,-0.019359500470354063
2012-05-07,71.847,-0.0011400130684425802
2012-05-08,70.208,-0.02281236516486418
2012-05-09,69.903,-0.004344234275296177
2012-05-10,70.99,0.015550119451239519
2012-05-11,72.707,0.02418650514156928
2012-05-14,70.372,-0.03211520211258878
2012-05-15,69.939,-0.006153015403853934
2012-05-16,69.082,-0.012253535223551992
2012-05-17,66.086,-0.04336875018094433
2012-05-18,66.249,0.002466483067518066
2012-05-21,67.843,0.02406074053947993
2012-05-22,68.772,0.013693380304526714
2012-05-23,70.59,0.026435177106962193
2012-05-24,70.779,0.002677433064173229
2012-05-25,69.866,-0.012899306291414114
2012-05-29,69.975,0.0015601293905476155
2012-05-30,69.687,-0.00411575562700961
2012-05-31,68.718,-0.013905032502475323
2012-06-01,65.1,-0.052649960708984644
2012-06-04,65.343,0.0037327188940092793
2012-06-05,66.917,0.024088272653535858
2012-06-06,68.372,0.02174335370683078
2012-06-07,67.109,-0.018472474112209758
2012-06-08,68.23,0.016704167846339768
2012-06-11,65.479,-0.04031950754799951
2012-06-12,66.058,0.008842529665999965
2012-06-13,62.08,-0.06021980683641659
2012-06-14,63.099,0.016414304123711254
2012-06-15,63.3,0.003185470451195771
2012-06-18,63.29,-0.00015797788309634964
2012-06-19,64.457,0.018438931900774058
2012-06-20,64.9,0.006872798920210643
2012-06-21,64.166,-0.011309707241910716
2012-06-22,64.547,0.005937724028301616
2012-06-25,62.757,-0.02773173036701937
2012-06-26,62.539,-0.003473716079481104
2012-06-27,62.431,-0.0017269224004221595
2012-06-28,62.503,0.0011532732136279034
2012-06-29,64.656,0.034446346575364384
2012-07-02,64.846,0.0029386290522148695
2012-07-03,66.5,0.025506584831755275
2012-07-05,66.43,-0.001052631578947305
2012-07-06,66.637,0.0031160620201715616
2012-07-09,66.148,-0.007338265528160082
2012-07-10,66.538,0.005895869867569736
2012-07-11,65.352,-0.01782440109411154
2012-07-12,64.821,-0.008125229526257938
2012-07-13,66.736,0.02954289504944385
2012-07-16,67.253,0.007746943179093746
2012-07-17,67.652,0.005932820840705899
2012-07-18,67.115,-0.007937681073730385
2012-07-19,67.866,0.011189748938389421
2012-07-20,67.569,-0.004376270886747413
2012-07-23,65.054,-0.037221210910328706
2012-07-24,64.203,-0.0130814400344329
2012-07-25,64.666,0.007211501020201405
2012-07-26,68.029,0.05200569078031725
2012-07-27,70.454,0.03564656249540632
2012-07-30,68.943,-0.021446617651233346
2012-07-31,67.984,-0.013910041628591774
2012-08-01,65.262,-0.04003883266650965
2012-08-02,66.329,0.016349483619870542
2012-08-03,67.449,0.016885525185062367
2012-08-06,66.095,-0.02007442660380432
2012-08-07,67.993,0.028716241773205198
2012-08-08,67.786,-0.003044431044372131
2012-08-09,67.124,-0.009766028383442094
2012-08-10,67.37,0.0036648590668018066
2012-08-13,67.008,-0.005373311563010352
2012-08-14,65.759,-0.018639565425023763
2012-08-15,66.763,0.01526787207834679
2012-08-16,68.01,0.01867801027515248
2012-08-17,69.641,0.023981767387148967
2012-08-20,69.649,0.00011487485820138588
2012-08-21,69.26,-0.005585148386911487
2012-08-22,68.816,-0.006410626624314242
2012-08-23,67.414,-0.02037316903045805
2012-08-24,67.208,-0.0030557450974575406
2012-08-27,67.67,0.006874181645042388
2012-08-28,68.538,0.012826954337224583
2012-08-29,69.363,0.012037118095071353
2012-08-30,68.035,-0.01914565402303825
2012-08-31,68.344,0.00454177996619376
2012-09-04,69.554,0.01770455343556132
2012-09-05,68.518,-0.01489490180291575
2012-09-06,71.144,0.03832569543769537
2012-09-07,71.417,0.0038372877544134987
2012-09-10,73.409,0.027892518588011228
2012-09-11,74.907,0.02040621722132152
2012-09-12,75.265,0.0047792596152562705
2012-09-13,77.365,0.027901415000332053
2012-09-14,77.763,0.005144445162541311
2012-09-17,77.261,-0.006455512261615559
2012-09-18,73.864,-0.04396784923829611
2012-09-19,74.59,0.009828874688616818
2012-09-20,73.9,-0.009250569781471984
2012-09-21,74.172,0.0036806495263868033
2012-09-24,73.917,-0.003437955023458894
