date,close,daily_returns
2012-01-03,67.177,-0.011157724295282168
2012-01-04,67.16,-0.00025306280423376126
2012-01-05,67.508,0.00518165574746865
2012-01-06,67.28,-0.003377377496000422
2012-01-09,67.751,0.0070005945303210915
2012-01-10,68.48,0.010759988782453433
2012-01-11,68.486,8.761682242997004e-05
2012-01-12,68.724,0.003475162806997112
2012-01-13,68.506,-0.0031721087247541524
2012-01-17,69.737,0.017969228972644746
2012-01-18,70.436,0.01002337353198457
2012-01-19,70.428,-0.00011357828383229407
2012-01-20,69.849,-0.008221162037825747
2012-01-23,70.443,0.008504058755314903
2012-01-24,70.393,-0.0007097937339408666
2012-01-25,70.559,0.00235818902447682
2012-01-26,68.672,-0.02674357629785007
2012-01-27,68.295,-0.005489864864864802
2012-01-30,68.062,-0.003411669961197794
2012-01-31,68.463,0.005891686991272627
2012-02-01,69.178,0.01044359727151889
2012-02-02,69.298,0.0017346555263235697
2012-02-03,69.141,-0.0022655776501485647
2012-02-06,69.105,-0.0005206751421009681
2012-02-07,68.931,-0.002517907532016639
2012-02-08,68.897,-0.0004932468700583614
2012-02-09,69.255,0.00519616238733156
2012-02-10,68.931,-0.004678362573099393
2012-02-13,69.327,0.005744875310092823
2012-02-14,69.439,0.0016155321880362283
2012-02-15,68.329,-0.015985253243854358
2012-02-16,62.6,-0.08384434134847563
2012-02-17,63.886,0.02054313099041538
2012-02-21,63.329,-0.008718655104404727
2012-02-22,63.539,0.003316016359014018
2012-02-23,64.472,0.014683894930672459
2012-02-24,65.348,0.013587293708896997
2012-02-27,65.39,0.0006427128603783139
2012-02-28,65.051,-0.005184278941734233
2012-02-29,65.857,0.01239027839695006
2012-03-01,66.319,0.007015199599131439
2012-03-02,66.755,0.006574284895731086
2012-03-05,66.868,0.0016927570968465755
2012-03-06,65.461,-0.02104145480648434
2012-03-07,65.721,0.0039718305555980216
2012-03-08,66.073,0.005355974498257643
2012-03-09,65.962,-0.0016799600441933515
2012-03-12,65.977,0.0002274036566507487
2012-03-13,66.701,0.010973521075526182
2012-03-14,66.441,-0.0038979925338449295
2012-03-15,67.988,0.023283815716199197
2012-03-16,68.269,0.004133082308642733
2012-03-19,68.68,0.00602030204045767
2012-03-20,69.178,0.007251019219568944
2012-03-21,69.238,0.0008673277631616738
2012-03-22,69.511,0.003942921517085862
2012-03-23,69.947,0.006272388542820639
2012-03-26,70.114,0.0023875219809283976
2012-03-27,70.505,0.005576632341614873
2012-03-28,70.829,0.0045954187646266575
2012-03-29,70.901,0.0010165327761229026
2012-03-30,71.135,0.003300376581430564
2012-04-02,71.208,0.0010262177549729135
2012-04-03,71.192,-0.00022469385462320357
2012-04-04,70.944,-0.003483537476120735
2012-04-05,70.893,-0.0007188768606224416
2012-04-09,70.636,-0.0036251816117247593
2012-04-10,70.218,-0.005917662381788258
2012-04-11,69.764,-0.006465578626563051
2012-04-12,69.395,-0.005289260936872875
2012-04-13,69.29,-0.00151307731104533
2012-04-16,68.905,-0.005556357338721396
2012-04-17,69.827,0.013380741600754531
2012-04-18,69.483,-0.004926461111031455
2012-04-19,69.29,-0.0027776578443647892
2012-04-20,69.925,0.009164381584644055
2012-04-23,68.223,-0.024340364676438964
2012-04-24,68.503,0.00410418773727339
2012-04-25,68.837,0.004875698874501788
2012-04-26,69.421,0.008483809579150847
2012-04-27,69.395,-0.00037452644012636593
2012-04-30,69.622,0.003271129043879384
2012-05-01,69.677,0.0007899801786792615
2012-05-02,69.061,-0.00884079394922288
2012-05-03,67.654,-0.02037329317559855
2012-05-04,66.44,-0.01794424572087383
2012-05-07,66.617,0.0026640577965082457
2012-05-08,66.59,-0.00040530194995269664
2012-05-09,66.685,0.001426640636732257
2012-05-10,67.751,0.015985603958911243
2012-05-11,67.547,-0.003011025667517986
2012-05-14,67.804,0.003804758168386435
2012-05-15,67.654,-0.0022122588637839558
2012-05-16,68.314,0.009755520737872114
2012-05-17,68.005,-0.0045232309629065215
2012-05-18,67.145,-0.01264612896110584
2012-05-21,67.381,0.0035147814431455426
2012-05-22,67.779,0.0059067096065656965
2012-05-23,67.838,0.0008704761061686384
2012-05-24,68.14,0.004451782186974951
2012-05-25,68.261,0.0017757557968887117
2012-05-29,68.779,0.0075885205314893955
2012-05-30,68.039,-0.01075909798048813
2012-05-31,67.363,-0.009935478181631097
2012-06-01,65.833,-0.02271276516782217
2012-06-04,66.359,0.007989913872981536
2012-06-05,65.7,-0.009930830784068312
2012-06-06,66.913,0.01846270928462701
2012-06-07,66.951,0.000567901603574672
2012-06-08,66.653,-0.004451016414989906
2012-06-11,66.486,-0.002505513630294276
2012-06-12,66.676,0.0028577444875612645
2012-06-13,66.669,-0.00010498530205782508
2012-06-14,66.607,-0.0009299674511391576
2012-06-15,66.669,0.0009308330956205868
2012-06-18,67.036,0.005504807331743411
2012-06-19,67.346,0.004624380929649785
2012-06-20,67.302,-0.0006533424405309463
2012-06-21,66.729,-0.008513862886689982
2012-06-22,66.517,-0.0031770294774386976
2012-06-25,65.234,-0.019288302238525512
2012-06-26,64.933,-0.004614158261029289
2012-06-27,64.802,-0.0020174641553601935
2012-06-28,65.332,0.008178759914817313
2012-06-29,66.449,0.017097287699749053
2012-07-02,67.213,0.011497539466357676
2012-07-03,66.891,-0.004790739886628925
2012-07-05,66.831,-0.0008969816567251376
2012-07-06,66.264,-0.00848408672622003
2012-07-09,65.833,-0.0065042858867560005
2012-07-10,66.124,0.004420275545699015
2012-07-11,65.781,-0.005187224003387447
2012-07-12,66.142,0.005487906842401191
2012-07-13,67.236,0.016540171146926408
2012-07-16,67.45,0.0031828187280622533
2012-07-17,66.856,-0.008806523350630258
2012-07-18,66.838,-0.00026923537154477373
2012-07-19,67.706,0.012986624375355582
2012-07-20,67.363,-0.005066020736714694
2012-07-23,66.765,-0.00887727684337103
2012-07-24,65.972,-0.011877480715944078
2012-07-25,66.008,0.0005456860486268145
2012-07-26,66.803,0.012043994667312985
2012-07-27,67.185,0.005718306064099066
2012-07-30,67.962,0.011565081491404339
2012-07-31,67.575,-0.0056943586121656065
2012-08-01,66.61,-0.014280429152793261
2012-08-02,65.917,-0.01040384326677668
2012-08-03,66.656,0.011211068464887619
2012-08-06,67.38,0.01086173787806044
2012-08-07,67.575,0.0028940338379341846
2012-08-08,68.061,0.007192008879023382
2012-08-09,68.061,0.0
2012-08-10,67.948,-0.0016602753412382487
2012-08-13,69.019,0.015762053334903436
2012-08-14,68.956,-0.0009127921297034103
2012-08-15,69.957,0.01451650327745213
2012-08-16,69.957,0.0
2012-08-17,73.493,0.05054533499149483
2012-08-20,74.636,0.015552501598791624
2012-08-21,74.519,-0.0015676081247654183
2012-08-22,74.334,-0.0024825883331768273
2012-08-23,74.325,-0.00012107514730808067
2012-08-24,74.767,0.005946855028590603
2012-08-27,75.264,0.006647317666885089
2012-08-28,74.926,-0.004490858843537282
2012-08-29,75.325,0.005325254250860834
2012-08-30,74.794,-0.0070494523730502134
2012-08-31,75.273,0.006404257025964588
