date,close,daily_returns
2012-01-03,8.5797,0.03382335221110999
2012-01-04,8.6947,0.013403732065223606
2012-01-05,8.879,0.021196821051905124
2012-01-06,8.8083,-0.007962608401847149
2012-01-09,8.879,0.00802652044094776
2012-01-10,8.879,0.0
2012-01-11,8.8692,-0.0011037278972857445
2012-01-12,8.9488,0.008974879357777521
2012-01-13,8.8519,-0.010828267477203668
2012-01-17,8.879,0.003061489623696456
2012-01-18,8.8972,0.002049780380673605
2012-01-19,8.8881,-0.001022793687901813
2012-01-20,9.0194,0.01477256106479441
2012-01-23,9.1775,0.01752888218728521
2012-01-24,9.2471,0.007583764641786894
2012-01-25,9.2124,-0.003752527819532503
2012-01-26,8.93,-0.030654335460900572
2012-01-27,8.9142,-0.0017693169092946048
2012-01-30,8.8972,-0.0019070696192591274
2012-01-31,8.879,-0.002045587375803626
2012-02-01,9.0108,0.014844013965536584
2012-02-02,9.194,0.020331158165756813
2012-02-03,9.546,0.03828583859038481
2012-02-06,9.2297,-0.03313429708778548
2012-02-07,9.3349,0.01139798693348637
2012-02-08,9.3349,0.0
2012-02-09,9.1842,-0.01614371873292686
2012-02-10,9.1516,-0.0035495742688530507
2012-02-13,9.3446,0.021089208444424967
2012-02-14,9.2026,-0.015195942041392851
2012-02-15,9.0627,-0.015202225458022856
2012-02-16,9.3633,0.033168923168592324
2012-02-17,9.2736,-0.009579955784819516
2012-02-21,9.2911,0.001887077294685957
2012-02-22,8.9581,-0.03584075082605942
2012-02-23,9.2911,0.037173061251827955
2012-02-24,9.1842,-0.011505634424341493
2012-02-27,9.2385,0.00591232769321226
2012-02-28,9.2297,-0.0009525355847811445
2012-02-29,9.0014,-0.024735365179799906
2012-03-01,8.9235,-0.008654209345212882
2012-03-02,8.6766,-0.02766851571692719
2012-03-05,8.8424,0.019108867528755402
2012-03-06,8.5713,-0.030659097077716302
2012-03-07,8.8341,0.030660459906898474
2012-03-08,8.8972,0.007142776287341057
2012-03-09,9.0458,0.016701883738704293
2012-03-12,9.1842,0.015299918194079165
2012-03-13,9.643,0.04995535811502361
2012-03-14,9.659,0.0016592346780046618
2012-03-15,9.714,0.0056941712392586386
2012-03-16,9.836,0.012559192917438677
2012-03-19,10.003,0.016978446522976753
2012-03-20,9.783,-0.021993401979406246
2012-03-21,9.643,-0.014310538689563446
2012-03-22,9.555,-0.009125790729026306
2012-03-23,9.529,-0.0027210884353741083
2012-03-26,9.668,0.014587050057718542
2012-03-27,9.723,0.005688870500620835
2012-03-28,9.89,0.01717576879563909
2012-03-29,9.723,-0.016885743174924195
2012-03-30,9.774,0.005245294662141076
2012-04-02,9.967,0.019746265602619273
2012-04-03,9.922,-0.004514899167251896
2012-04-04,9.564,-0.03608143519451734
2012-04-05,9.4754,-0.009263906315349235
2012-04-09,9.2657,-0.022130991831479374
2012-04-10,9.0543,-0.022815329656690975
2012-04-11,9.2124,0.017461316722441333
2012-04-12,9.3633,0.0163800963918197
2012-04-13,9.0194,-0.03672850383945847
2012-04-16,9.0713,0.005754263033017848
2012-04-17,9.503,0.04758965087694156
2012-04-18,9.388,-0.012101441650005262
2012-04-19,9.2657,-0.013027268853855856
2012-04-20,9.2911,0.0027412931564803067
2012-04-23,8.9844,-0.033010084919977145
2012-04-24,9.573,0.0655135568318419
2012-04-25,10.047,0.049514258853024185
2012-04-26,10.003,-0.004379416741315811
2012-04-27,9.89,-0.01129661101669499
2012-04-30,9.659,-0.023356926188068727
2012-05-01,9.774,0.011905994409358911
2012-05-02,10.098,0.03314917127071837
2012-05-03,10.063,-0.0034660328777975646
2012-05-04,9.89,-0.017191692338268894
2012-05-07,9.967,0.007785642062689613
2012-05-08,10.072,0.010534764723587609
2012-05-09,9.967,-0.010424940428911733
2012-05-10,9.931,-0.003611919333801672
2012-05-11,9.765,-0.016715335817138133
2012-05-14,9.756,-0.0009216589861751334
