date,close,daily_returns
2012-01-03,17.38,-0.015855039637599155
2012-01-04,17.98,0.03452243958573087
2012-01-05,18.21,0.012791991101223532
2012-01-06,18.54,0.01812191103789118
2012-01-09,18.67,0.007011866235167252
2012-01-10,18.78,0.005891805034815123
2012-01-11,18.79,0.0005324813631522041
2012-01-12,19.17,0.020223523150612266
2012-01-13,18.87,-0.015649452269170583
2012-01-17,19.94,0.056703762586115536
2012-01-18,20.57,0.03159478435305907
2012-01-19,20.31,-0.012639766650461959
2012-01-20,20.42,0.005416051206302397
2012-01-23,20.51,0.004407443682663992
2012-01-24,21.36,0.04144319843978539
2012-01-25,21.84,0.022471910112359605
2012-01-26,21.87,0.0013736263736263687
2012-01-27,21.88,0.0004572473708275293
2012-01-30,21.7,-0.00822669104204754
2012-01-31,21.36,-0.015668202764976935
2012-02-01,21.9,0.02528089887640439
2012-02-02,22.14,0.010958904109589218
2012-02-03,22.38,0.010840108401083848
2012-02-06,22.44,0.002680965147453085
2012-02-07,22.55,0.004901960784313708
2012-02-08,22.2,-0.015521064301552201
2012-02-09,22.5,0.013513513513513598
2012-02-10,22.1,-0.01777777777777767
2012-02-13,22.15,0.002262443438913797
2012-02-14,21.16,-0.04469525959367937
2012-02-15,20.88,-0.013232514177693777
2012-02-16,21.46,0.0277777777777779
2012-02-17,21.7,0.011183597390493905
2012-02-21,21.53,-0.007834101382488412
2012-02-22,19.17,-0.10961449140733859
2012-02-23,20.56,0.07250912884715688
2012-02-24,21.07,0.024805447470817255
2012-02-27,21.4,0.015662078785002365
2012-02-28,21.89,0.022897196261682407
2012-02-29,21.89,0.0
2012-03-01,22.16,0.012334399269072538
2012-03-02,21.84,-0.014440433212996373
2012-03-05,22.3,0.02106227106227121
2012-03-06,21.92,-0.01704035874439458
2012-03-07,23.06,0.05200729927007286
2012-03-08,23.46,0.017346053772766767
2012-03-09,24.01,0.023444160272804826
2012-03-12,24.04,0.0012494793835899909
2012-03-13,24.33,0.012063227953410971
2012-03-14,23.97,-0.01479654747225645
2012-03-15,24.41,0.018356278681685545
2012-03-16,23.96,-0.018435067595247823
2012-03-19,24.33,0.015442404006677624
2012-03-20,24.43,0.004110152075626816
2012-03-21,24.2,-0.009414654113794496
2012-03-22,24.35,0.006198347107438051
2012-03-23,24.3,-0.002053388090349051
2012-03-26,25.0,0.028806584362139898
2012-03-27,25.16,0.006399999999999961
2012-03-28,25.17,0.0003974562798092496
2012-03-29,25.1,-0.002781088597536785
