date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,6.483,4.8,1124,0.1041758241758241,6.4366,4.8,1124,0.1041758241758241,5.87,6.4457,6.120642857142857,0.237005238037354,5.6654,5.9815,5.826071428571429,0.11700559408685984
2012-01-25,6.3437,4.8,1124,0.1041758241758241,6.483,4.8,1124,0.1041758241758241,5.87,6.483,6.1909857142857145,0.26356012235396686,5.6654,5.9906,5.837985714285714,0.13015119961761681
2012-01-26,6.2227,4.8,1124,0.1041758241758241,6.3437,4.8,1124,0.1041758241758241,5.87,6.483,6.252071428571428,0.23749486811498105,5.6654,5.9906,5.8433142857142855,0.13283654653459673
2012-01-27,6.3064,4.8,1124,0.1041758241758241,6.2227,4.8,1124,0.1041758241758241,6.0279,6.483,6.302457142857143,0.17104382340151708,5.6654,5.9906,5.860571428571427,0.12625586077862833
2012-01-30,6.2041,4.8,1124,0.1041758241758241,6.3064,4.8,1124,0.1041758241758241,6.1576,6.483,6.342242857142857,0.12185342092233582,5.6654,6.0279,5.9057,0.12063203001967028
2012-01-31,6.2416,4.8,1124,0.1041758241758241,6.2041,4.8,1124,0.1041758241758241,6.2041,6.483,6.348885714285714,0.11088365416915393,5.87,6.1576,5.976014285714286,0.09866893176293148
2012-02-01,6.4274,4.8,1124,0.1041758241758241,6.2416,4.8,1124,0.1041758241758241,6.2041,6.483,6.319728571428572,0.10797943807789911,5.87,6.4457,6.055628571428571,0.1944962357329459
2012-02-02,6.5942,4.8,1124,0.1041758241758241,6.4274,4.8,1124,0.1041758241758241,6.2041,6.483,6.318414285714285,0.10636373800268839,5.87,6.4457,6.120642857142857,0.237005238037354
2012-02-03,6.8728,4.8,1124,0.1041758241758241,6.5942,4.8,1124,0.1041758241758241,6.2041,6.5942,6.3343,0.1384932489329343,5.87,6.483,6.1909857142857145,0.26356012235396686
2012-02-06,6.8358,4.8,1124,0.1041758241758241,6.8728,4.8,1124,0.1041758241758241,6.2041,6.8728,6.409885714285714,0.24663865896334555,5.87,6.483,6.252071428571428,0.23749486811498105
2012-02-07,6.6685,4.8,1124,0.1041758241758241,6.8358,4.8,1124,0.1041758241758241,6.2041,6.8728,6.497471428571428,0.276179124930937,6.0279,6.483,6.302457142857143,0.17104382340151708
2012-02-08,6.8638,4.8,1124,0.1041758241758241,6.6685,4.8,1124,0.1041758241758241,6.2041,6.8728,6.5492,0.26822286131747275,6.1576,6.483,6.342242857142857,0.12185342092233582
2012-02-09,6.715,4.8,1124,0.1041758241758241,6.8638,4.8,1124,0.1041758241758241,6.2416,6.8728,6.6434428571428565,0.24130484079370376,6.2041,6.483,6.348885714285714,0.11088365416915393
2012-02-10,6.6685,4.8,1124,0.1041758241758241,6.715,4.8,1124,0.1041758241758241,6.4274,6.8728,6.711071428571429,0.16380655984305775,6.2041,6.483,6.319728571428572,0.10797943807789911
2012-02-13,6.7801,4.8,1124,0.1041758241758241,6.6685,4.8,1124,0.1041758241758241,6.5942,6.8728,6.745514285714286,0.11108120796022518,6.2041,6.483,6.318414285714285,0.10636373800268839
2012-02-14,6.7522,4.8,1124,0.1041758241758241,6.7801,4.8,1124,0.1041758241758241,6.6685,6.8728,6.7720714285714285,0.0888795010915546,6.2041,6.5942,6.3343,0.1384932489329343
2012-02-15,6.6685,4.8,1124,0.1041758241758241,6.7522,4.8,1124,0.1041758241758241,6.6685,6.8638,6.754842857142857,0.07699378453577196,6.2041,6.8728,6.409885714285714,0.24663865896334555
2012-02-16,6.9658,4.8,1124,0.1041758241758241,6.6685,4.8,1124,0.1041758241758241,6.6685,6.8638,6.730942857142858,0.07356495671949383,6.2041,6.8728,6.497471428571428,0.276179124930937
2012-02-17,6.8266,4.8,1124,0.1041758241758241,6.9658,4.8,1124,0.1041758241758241,6.6685,6.9658,6.773414285714286,0.10885987060698424,6.2041,6.8728,6.5492,0.26822286131747275
2012-02-21,6.9471,4.8,1124,0.1041758241758241,6.8266,4.8,1124,0.1041758241758241,6.6685,6.9658,6.7681,0.10453410926581783,6.2416,6.8728,6.6434428571428565,0.24130484079370376
2012-02-22,6.8449,4.8,1124,0.1041758241758241,6.9471,4.8,1124,0.1041758241758241,6.6685,6.9658,6.801257142857144,0.1204781426531,6.4274,6.8728,6.711071428571429,0.16380655984305775
2012-02-23,7.1424,4.8,1124,0.1041758241758241,6.8449,4.8,1124,0.1041758241758241,6.6685,6.9658,6.826457142857143,0.10561317558496512,6.5942,6.8728,6.745514285714286,0.11108120796022518
2012-02-24,7.1424,4.8,1124,0.1041758241758241,7.1424,4.8,1124,0.1041758241758241,6.6685,7.1424,6.878214285714286,0.15590817199632578,6.6685,6.8728,6.7720714285714285,0.0888795010915546
2012-02-27,6.9938,4.8,1124,0.1041758241758241,7.1424,4.8,1124,0.1041758241758241,6.6685,7.1424,6.933957142857143,0.1722439051378616,6.6685,6.8638,6.754842857142857,0.07699378453577196
2012-02-28,6.9752,4.8,1124,0.1041758241758241,6.9938,4.8,1124,0.1041758241758241,6.8266,7.1424,6.980428571428571,0.12649393548420984,6.6685,6.8638,6.730942857142858,0.07356495671949383
2012-02-29,6.8938,4.8,1124,0.1041758241758241,6.9752,4.8,1124,0.1041758241758241,6.8266,7.1424,6.981771428571429,0.12636258299413677,6.6685,6.9658,6.773414285714286,0.10885987060698424
2012-03-01,7.0123,4.8,1124,0.1041758241758241,6.8938,4.8,1124,0.1041758241758241,6.8449,7.1424,6.991371428571428,0.11461580336476324,6.6685,6.9658,6.7681,0.10453410926581783
2012-03-02,6.9471,4.8,1124,0.1041758241758241,7.0123,4.8,1124,0.1041758241758241,6.8449,7.1424,7.000685714285714,0.11305710103852726,6.6685,6.9658,6.801257142857144,0.1204781426531
2012-03-05,7.0959,4.8,1124,0.1041758241758241,6.9471,4.8,1124,0.1041758241758241,6.8938,7.1424,7.015285714285715,0.09469386514043954,6.6685,6.9658,6.826457142857143,0.10561317558496512
2012-03-06,6.8449,4.8,1124,0.1041758241758241,7.0959,4.8,1124,0.1041758241758241,6.8938,7.1424,7.008642857142857,0.0854725074149998,6.6685,7.1424,6.878214285714286,0.15590817199632578
2012-03-07,6.9196,4.8,1124,0.1041758241758241,6.8449,4.8,1124,0.1041758241758241,6.8449,7.0959,6.966142857142857,0.08176215214759974,6.6685,7.1424,6.933957142857143,0.1722439051378616
2012-03-08,7.0123,4.8,1124,0.1041758241758241,6.9196,4.8,1124,0.1041758241758241,6.8449,7.0959,6.9555428571428575,0.08238638352588322,6.8266,7.1424,6.980428571428571,0.12649393548420984
2012-03-09,7.068,4.8,1124,0.1041758241758241,7.0123,4.8,1124,0.1041758241758241,6.8449,7.0959,6.960842857142857,0.08501317264875635,6.8266,7.1424,6.981771428571429,0.12636258299413677
2012-03-12,7.0123,4.8,1124,0.1041758241758241,7.068,4.8,1124,0.1041758241758241,6.8449,7.0959,6.985728571428571,0.08757497196279003,6.8449,7.1424,6.991371428571428,0.11461580336476324
2012-03-13,7.2259,4.8,1124,0.1041758241758241,7.0123,4.8,1124,0.1041758241758241,6.8449,7.0959,6.985728571428572,0.08757497196279003,6.8449,7.1424,7.000685714285714,0.11305710103852726
2012-03-14,7.1517,4.8,1124,0.1041758241758241,7.2259,4.8,1124,0.1041758241758241,6.8449,7.2259,7.025557142857143,0.12322215516621733,6.8938,7.1424,7.015285714285715,0.09469386514043954
2012-03-15,7.2352,4.8,1124,0.1041758241758241,7.1517,4.8,1124,0.1041758241758241,6.8449,7.2259,7.033528571428572,0.13014177799980375,6.8938,7.1424,7.008642857142857,0.0854725074149998
2012-03-16,7.2814,4.8,1124,0.1041758241758241,7.2352,4.8,1124,0.1041758241758241,6.9196,7.2352,7.089285714285714,0.1189887309590114,6.8449,7.0959,6.966142857142857,0.08176215214759974
2012-03-19,7.3283,4.8,1124,0.1041758241758241,7.2814,4.8,1124,0.1041758241758241,7.0123,7.2814,7.140971428571428,0.11132884792788594,6.8449,7.0959,6.9555428571428575,0.08238638352588322
2012-03-20,7.2814,4.8,1124,0.1041758241758241,7.3283,4.8,1124,0.1041758241758241,7.0123,7.3283,7.186114285714285,0.1144808488870642,6.8449,7.0959,6.960842857142857,0.08501317264875635
