date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,11.695,15.27,14878,0.1041758241758241,11.726,15.27,14878,0.1041758241758241,11.476,11.79,11.628,0.11558114033007787,11.079,11.495,11.298285714285713,0.16549794992256417
2012-01-25,11.813,15.27,14878,0.1041758241758241,11.695,15.27,14878,0.1041758241758241,11.476,11.79,11.651428571428571,0.1090807913778604,11.161,11.531,11.362857142857141,0.15341710961887503
2012-01-26,11.899,15.27,14878,0.1041758241758241,11.813,15.27,14878,0.1041758241758241,11.545,11.813,11.69957142857143,0.09174031673308808,11.161,11.531,11.404571428571428,0.13530934575120648
2012-01-27,11.908,15.27,14878,0.1041758241758241,11.899,15.27,14878,0.1041758241758241,11.63,11.899,11.750142857142858,0.08988405229597035,11.161,11.545,11.442000000000002,0.13227874608820284
2012-01-30,11.921,15.27,14878,0.1041758241758241,11.908,15.27,14878,0.1041758241758241,11.695,11.908,11.789857142857143,0.08936708672927779,11.401,11.63,11.509,0.07064700984472563
2012-01-31,12.022,15.27,14878,0.1041758241758241,11.921,15.27,14878,0.1041758241758241,11.695,11.921,11.821714285714284,0.09089868771645503,11.476,11.698,11.551428571428572,0.08306795840928483
2012-02-01,12.143,15.27,14878,0.1041758241758241,12.022,15.27,14878,0.1041758241758241,11.695,12.022,11.854857142857144,0.11618581177211415,11.476,11.79,11.594999999999999,0.11591376104674124
2012-02-02,12.071,15.27,14878,0.1041758241758241,12.143,15.27,14878,0.1041758241758241,11.695,12.143,11.914428571428573,0.14293105230945555,11.476,11.79,11.628,0.11558114033007787
2012-02-03,12.278,15.27,14878,0.1041758241758241,12.071,15.27,14878,0.1041758241758241,11.813,12.143,11.968142857142857,0.11456065143471285,11.476,11.79,11.651428571428571,0.1090807913778604
2012-02-06,12.25,15.27,14878,0.1041758241758241,12.278,15.27,14878,0.1041758241758241,11.899,12.278,12.034571428571427,0.1413021079612374,11.545,11.813,11.69957142857143,0.09174031673308808
2012-02-07,12.25,15.27,14878,0.1041758241758241,12.25,15.27,14878,0.1041758241758241,11.908,12.278,12.084714285714284,0.14732471424908725,11.63,11.899,11.750142857142858,0.08988405229597035
2012-02-08,12.324,15.27,14878,0.1041758241758241,12.25,15.27,14878,0.1041758241758241,11.921,12.278,12.133571428571429,0.13516022238177128,11.695,11.908,11.789857142857143,0.08936708672927779
2012-02-09,12.417,15.27,14878,0.1041758241758241,12.324,15.27,14878,0.1041758241758241,12.022,12.324,12.191142857142856,0.11364041031757738,11.695,11.921,11.821714285714284,0.09089868771645503
2012-02-10,12.292,15.27,14878,0.1041758241758241,12.417,15.27,14878,0.1041758241758241,12.071,12.417,12.247571428571428,0.11372313916242938,11.695,12.022,11.854857142857144,0.11618581177211415
2012-02-13,12.395,15.27,14878,0.1041758241758241,12.292,15.27,14878,0.1041758241758241,12.071,12.417,12.268857142857142,0.10445482049103608,11.695,12.143,11.914428571428573,0.14293105230945555
2012-02-14,12.324,15.27,14878,0.1041758241758241,12.395,15.27,14878,0.1041758241758241,12.25,12.417,12.315142857142856,0.06737068742275681,11.813,12.143,11.968142857142857,0.11456065143471285
2012-02-15,12.896,15.27,14878,0.1041758241758241,12.324,15.27,14878,0.1041758241758241,12.25,12.417,12.321714285714288,0.06535725995309746,11.899,12.278,12.034571428571427,0.1413021079612374
2012-02-16,12.955,15.27,14878,0.1041758241758241,12.896,15.27,14878,0.1041758241758241,12.25,12.896,12.414000000000001,0.2201037634086999,11.908,12.278,12.084714285714284,0.14732471424908725
2012-02-17,13.19,15.27,14878,0.1041758241758241,12.955,15.27,14878,0.1041758241758241,12.292,12.955,12.514714285714287,0.2844454923095904,11.921,12.278,12.133571428571429,0.13516022238177128
2012-02-21,13.146,15.27,14878,0.1041758241758241,13.19,15.27,14878,0.1041758241758241,12.292,13.19,12.638428571428571,0.36468198801278956,12.022,12.324,12.191142857142856,0.11364041031757738
2012-02-22,13.241,15.27,14878,0.1041758241758241,13.146,15.27,14878,0.1041758241758241,12.292,13.19,12.742571428571429,0.393834930371801,12.071,12.417,12.247571428571428,0.11372313916242938
2012-02-23,13.481,15.27,14878,0.1041758241758241,13.241,15.27,14878,0.1041758241758241,12.324,13.241,12.878142857142858,0.3758090954068119,12.071,12.417,12.268857142857142,0.10445482049103608
2012-02-24,13.2,15.27,14878,0.1041758241758241,13.481,15.27,14878,0.1041758241758241,12.324,13.481,13.033285714285714,0.3671783010499341,12.25,12.417,12.315142857142856,0.06737068742275681
2012-02-27,13.2,15.27,14878,0.1041758241758241,13.2,15.27,14878,0.1041758241758241,12.896,13.481,13.158428571428571,0.19321909597043302,12.25,12.417,12.321714285714288,0.06535725995309746
2012-02-28,13.283,15.27,14878,0.1041758241758241,13.2,15.27,14878,0.1041758241758241,12.955,13.481,13.201857142857142,0.15473571939651076,12.25,12.896,12.414000000000001,0.2201037634086999
2012-02-29,13.301,15.27,14878,0.1041758241758241,13.283,15.27,14878,0.1041758241758241,13.146,13.481,13.248714285714286,0.11100707828145363,12.292,12.955,12.514714285714287,0.2844454923095904
2012-03-01,13.318,15.27,14878,0.1041758241758241,13.301,15.27,14878,0.1041758241758241,13.146,13.481,13.26457142857143,0.10913425545766635,12.292,13.19,12.638428571428571,0.36468198801278956
2012-03-02,13.222,15.27,14878,0.1041758241758241,13.318,15.27,14878,0.1041758241758241,13.2,13.481,13.289142857142858,0.09663579145684005,12.292,13.19,12.742571428571429,0.393834930371801
2012-03-05,13.16,15.27,14878,0.1041758241758241,13.222,15.27,14878,0.1041758241758241,13.2,13.481,13.286428571428571,0.09846294928025494,12.324,13.241,12.878142857142858,0.3758090954068119
2012-03-06,13.078,15.27,14878,0.1041758241758241,13.16,15.27,14878,0.1041758241758241,13.16,13.318,13.240571428571428,0.059966260355016864,12.324,13.481,13.033285714285714,0.3671783010499341
2012-03-07,13.222,15.27,14878,0.1041758241758241,13.078,15.27,14878,0.1041758241758241,13.078,13.318,13.223142857142857,0.08586118364637167,12.896,13.481,13.158428571428571,0.19321909597043302
2012-03-08,13.394,15.27,14878,0.1041758241758241,13.222,15.27,14878,0.1041758241758241,13.078,13.318,13.226285714285712,0.08527350953598994,12.955,13.481,13.201857142857142,0.15473571939651076
2012-03-09,13.495,15.27,14878,0.1041758241758241,13.394,15.27,14878,0.1041758241758241,13.078,13.394,13.242142857142856,0.10549949221278844,13.146,13.481,13.248714285714286,0.11100707828145363
2012-03-12,13.389,15.27,14878,0.1041758241758241,13.495,15.27,14878,0.1041758241758241,13.078,13.495,13.269857142857145,0.14252301401466058,13.146,13.481,13.26457142857143,0.10913425545766635
2012-03-13,13.585,15.27,14878,0.1041758241758241,13.389,15.27,14878,0.1041758241758241,13.078,13.495,13.28,0.14890377205882668,13.2,13.481,13.289142857142858,0.09663579145684005
2012-03-14,13.473,15.27,14878,0.1041758241758241,13.585,15.27,14878,0.1041758241758241,13.078,13.585,13.331857142857142,0.18433251528281827,13.2,13.481,13.286428571428571,0.09846294928025494
2012-03-15,13.477,15.27,14878,0.1041758241758241,13.473,15.27,14878,0.1041758241758241,13.078,13.585,13.376571428571427,0.17333095236464197,13.16,13.318,13.240571428571428,0.059966260355016864
