date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,10.076,7.4,44,0.1041758241758241,10.202,7.4,44,0.1041758241758241,10.166,10.823,10.495571428571427,0.2654567492347584,9.3961,11.031,10.250442857142858,0.5694147341997828
2012-01-25,10.005,7.4,44,0.1041758241758241,10.076,7.4,44,0.1041758241758241,10.076,10.823,10.410571428571428,0.29368171952124006,9.798,11.031,10.432571428571427,0.4397290291163625
2012-01-26,9.617,7.4,44,0.1041758241758241,10.005,7.4,44,0.1041758241758241,10.005,10.689,10.293714285714286,0.2634057163931179,10.019,11.031,10.578999999999999,0.35586373796721643
2012-01-27,9.681,7.4,44,0.1041758241758241,9.617,7.4,44,0.1041758241758241,9.617,10.617,10.14057142857143,0.30381400952055015,10.184,11.031,10.674714285714286,0.2563218772596368
2012-01-30,9.518,7.4,44,0.1041758241758241,9.681,7.4,44,0.1041758241758241,9.617,10.301,10.006857142857143,0.2623238638092436,10.617,11.031,10.736571428571429,0.14716867549726187
2012-01-31,9.4064,7.4,44,0.1041758241758241,9.518,7.4,44,0.1041758241758241,9.518,10.202,9.895,0.2821819743829645,10.301,11.031,10.691285714285714,0.22032530062441202
2012-02-01,9.853,7.4,44,0.1041758241758241,9.4064,7.4,44,0.1041758241758241,9.4064,10.202,9.786485714285716,0.30567452968024633,10.166,10.823,10.567714285714287,0.23975314685853666
2012-02-02,9.518,7.4,44,0.1041758241758241,9.853,7.4,44,0.1041758241758241,9.4064,10.076,9.736628571428572,0.24999779808554493,10.166,10.823,10.495571428571427,0.2654567492347584
2012-02-03,9.69,7.4,44,0.1041758241758241,9.518,7.4,44,0.1041758241758241,9.4064,10.005,9.656914285714285,0.20941916044599776,10.076,10.823,10.410571428571428,0.29368171952124006
2012-02-06,9.59,7.4,44,0.1041758241758241,9.69,7.4,44,0.1041758241758241,9.4064,9.853,9.611914285714287,0.14656870321424864,10.005,10.689,10.293714285714286,0.2634057163931179
