date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-05-02,23.29,18.8,373,0.1523076923076923,23.09,18.8,373,0.1523076923076923,21.45,23.12,22.211428571428574,0.6720969317846065,21.5,22.25,21.849999999999998,0.25139610179953026
2012-05-03,23.08,18.8,373,0.1523076923076923,23.29,18.8,373,0.1523076923076923,21.45,23.29,22.39428571428571,0.7744860046692682,21.5,22.25,21.88714285714286,0.2533583947503535
2012-05-04,22.79,18.8,373,0.1523076923076923,23.08,18.8,373,0.1523076923076923,21.45,23.29,22.59714285714286,0.7350672142898234,21.66,22.25,21.91,0.21725560982400338
2012-05-07,22.73,18.8,373,0.1523076923076923,22.79,18.8,373,0.1523076923076923,21.8,23.29,22.78857142857143,0.5333363095154946,21.45,22.25,21.868571428571425,0.27504112246647516
2012-05-08,22.2,18.8,373,0.1523076923076923,22.73,18.8,373,0.1523076923076923,22.35,23.29,22.92142857142857,0.3186653715853137,21.45,22.05,21.804285714285715,0.21762790437327717
2012-05-09,21.99,18.8,373,0.1523076923076923,22.2,18.8,373,0.1523076923076923,22.2,23.29,22.900000000000002,0.36514837167009384,21.45,22.35,21.897142857142857,0.2917598490605051
2012-05-10,21.85,18.8,373,0.1523076923076923,21.99,18.8,373,0.1523076923076923,21.99,23.29,22.738571428571426,0.48257740558478535,21.45,23.12,22.062857142857144,0.549233231748718
2012-05-11,21.76,18.8,373,0.1523076923076923,21.85,18.8,373,0.1523076923076923,21.85,23.29,22.56142857142857,0.5543292815474793,21.45,23.12,22.211428571428574,0.6720969317846065
2012-05-14,21.56,18.8,373,0.1523076923076923,21.76,18.8,373,0.1523076923076923,21.76,23.08,22.342857142857145,0.5197343643860823,21.45,23.29,22.39428571428571,0.7744860046692682
2012-05-15,21.51,18.8,373,0.1523076923076923,21.56,18.8,373,0.1523076923076923,21.56,22.79,22.125714285714285,0.47612523362581527,21.45,23.29,22.59714285714286,0.7350672142898234
2012-05-16,21.43,18.8,373,0.1523076923076923,21.51,18.8,373,0.1523076923076923,21.51,22.73,21.942857142857143,0.4210983371183165,21.8,23.29,22.78857142857143,0.5333363095154946
2012-05-17,21.0,18.8,373,0.1523076923076923,21.43,18.8,373,0.1523076923076923,21.43,22.2,21.75714285714286,0.2786703121201603,22.35,23.29,22.92142857142857,0.3186653715853137
