date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,57.108,11.34,712,0.1041758241758241,54.765,11.34,712,0.1041758241758241,51.768,54.765,53.37685714285714,1.26561756053076,48.058,50.462,49.107000000000006,0.8809805143512935
2012-01-25,56.589,11.34,712,0.1041758241758241,57.108,11.34,712,0.1041758241758241,51.768,57.108,54.050000000000004,1.7980648857406,48.694,52.396,49.72671428571429,1.395561979309856
2012-01-26,57.437,11.34,712,0.1041758241758241,56.589,11.34,712,0.1041758241758241,52.261,57.108,54.73871428571429,1.698868713221223,48.694,52.396,50.15642857142858,1.5069444644868715
2012-01-27,57.646,11.34,712,0.1041758241758241,57.437,11.34,712,0.1041758241758241,53.327,57.437,55.478142857142856,1.5615870590066971,48.694,52.396,50.64614285714286,1.5612125019325476
2012-01-30,57.803,11.34,712,0.1041758241758241,57.646,11.34,712,0.1041758241758241,54.356,57.646,56.09514285714285,1.4164916082315941,48.694,53.327,51.302428571428564,1.5883014887129039
2012-01-31,58.615,11.34,712,0.1041758241758241,57.803,11.34,712,0.1041758241758241,54.356,57.803,56.52914285714285,1.4063957987910793,50.209,54.765,52.16971428571429,1.5841096041926044
2012-02-01,60.515,11.34,712,0.1041758241758241,58.615,11.34,712,0.1041758241758241,54.765,58.615,57.13757142857143,1.2182396941411062,50.462,54.765,52.76214285714286,1.5019466733289255
2012-02-02,59.852,11.34,712,0.1041758241758241,60.515,11.34,712,0.1041758241758241,56.589,60.515,57.959,1.288368606675407,51.768,54.765,53.37685714285714,1.26561756053076
2012-02-03,61.053,11.34,712,0.1041758241758241,59.852,11.34,712,0.1041758241758241,56.589,60.515,58.351,1.3989854657334322,51.768,57.108,54.050000000000004,1.7980648857406
2012-02-06,61.519,11.34,712,0.1041758241758241,61.053,11.34,712,0.1041758241758241,57.437,61.053,58.98871428571429,1.477180051571896,52.261,57.108,54.73871428571429,1.698868713221223
2012-02-07,60.977,11.34,712,0.1041758241758241,61.519,11.34,712,0.1041758241758241,57.646,61.519,59.57185714285714,1.5655938626786898,53.327,57.437,55.478142857142856,1.5615870590066971
2012-02-08,60.82,11.34,712,0.1041758241758241,60.977,11.34,712,0.1041758241758241,57.803,61.519,60.04771428571428,1.3776142075203546,54.356,57.646,56.09514285714285,1.4164916082315941
2012-02-09,60.619,11.34,712,0.1041758241758241,60.82,11.34,712,0.1041758241758241,58.615,61.519,60.478714285714275,0.9699038980376321,54.356,57.803,56.52914285714285,1.4063957987910793
2012-02-10,59.451,11.34,712,0.1041758241758241,60.619,11.34,712,0.1041758241758241,59.852,61.519,60.765,0.5191040358155776,54.765,58.615,57.13757142857143,1.2182396941411062
2012-02-13,60.28,11.34,712,0.1041758241758241,59.451,11.34,712,0.1041758241758241,59.451,61.519,60.61299999999999,0.7210157187375937,56.589,60.515,57.959,1.288368606675407
2012-02-14,59.469,11.34,712,0.1041758241758241,60.28,11.34,712,0.1041758241758241,59.451,61.519,60.674142857142854,0.6614102177850723,56.589,60.515,58.351,1.3989854657334322
2012-02-15,58.976,11.34,712,0.1041758241758241,59.469,11.34,712,0.1041758241758241,59.451,61.519,60.44785714285714,0.7719219365910661,57.437,61.053,58.98871428571429,1.477180051571896
2012-02-16,60.498,11.34,712,0.1041758241758241,58.976,11.34,712,0.1041758241758241,58.976,60.977,60.08457142857143,0.7821297541846789,57.646,61.519,59.57185714285714,1.5655938626786898
2012-02-17,60.409,11.34,712,0.1041758241758241,60.498,11.34,712,0.1041758241758241,58.976,60.82,60.01614285714286,0.7085288581682319,57.803,61.519,60.04771428571428,1.3776142075203546
2012-02-21,59.942,11.34,712,0.1041758241758241,60.409,11.34,712,0.1041758241758241,58.976,60.619,59.95742857142857,0.6449932447044097,58.615,61.519,60.478714285714275,0.9699038980376321
2012-02-22,60.326,11.34,712,0.1041758241758241,59.942,11.34,712,0.1041758241758241,58.976,60.498,59.86071428571428,0.5763655420783553,59.852,61.519,60.765,0.5191040358155776
2012-02-23,60.68,11.34,712,0.1041758241758241,60.326,11.34,712,0.1041758241758241,58.976,60.498,59.98571428571428,0.5675140862527327,59.451,61.519,60.61299999999999,0.7210157187375937
2012-02-24,60.281,11.34,712,0.1041758241758241,60.68,11.34,712,0.1041758241758241,58.976,60.68,60.042857142857144,0.6198124524325975,59.451,61.519,60.674142857142854,0.6614102177850723
2012-02-27,60.964,11.34,712,0.1041758241758241,60.281,11.34,712,0.1041758241758241,58.976,60.68,60.158857142857144,0.5683620995373541,59.451,61.519,60.44785714285714,0.7719219365910661
2012-02-28,60.819,11.34,712,0.1041758241758241,60.964,11.34,712,0.1041758241758241,59.942,60.964,60.44285714285714,0.3221606372456191,58.976,60.977,60.08457142857143,0.7821297541846789
2012-02-29,60.63,11.34,712,0.1041758241758241,60.819,11.34,712,0.1041758241758241,59.942,60.964,60.48871428571429,0.35271504754111566,58.976,60.82,60.01614285714286,0.7085288581682319
2012-03-01,61.7,11.34,712,0.1041758241758241,60.63,11.34,712,0.1041758241758241,59.942,60.964,60.52028571428572,0.35427800490847716,58.976,60.619,59.95742857142857,0.6449932447044097
2012-03-02,60.081,11.34,712,0.1041758241758241,61.7,11.34,712,0.1041758241758241,60.281,61.7,60.77142857142858,0.47764696068083834,58.976,60.498,59.86071428571428,0.5763655420783553
2012-03-05,56.869,11.34,712,0.1041758241758241,60.081,11.34,712,0.1041758241758241,60.081,61.7,60.73642857142857,0.5225880650324005,58.976,60.498,59.98571428571428,0.5675140862527327
2012-03-06,54.733,11.34,712,0.1041758241758241,56.869,11.34,712,0.1041758241758241,56.869,61.7,60.192,1.5555059198430239,58.976,60.68,60.042857142857144,0.6198124524325975
2012-03-07,56.048,11.34,712,0.1041758241758241,54.733,11.34,712,0.1041758241758241,54.733,61.7,59.39942857142857,2.579184810306217,58.976,60.68,60.158857142857144,0.5683620995373541
2012-03-08,57.355,11.34,712,0.1041758241758241,56.048,11.34,712,0.1041758241758241,54.733,61.7,58.69714285714286,2.7460553180014124,59.942,60.964,60.44285714285714,0.3221606372456191
2012-03-09,57.467,11.34,712,0.1041758241758241,57.355,11.34,712,0.1041758241758241,54.733,61.7,58.20228571428572,2.608633212641299,59.942,60.964,60.48871428571429,0.35271504754111566
2012-03-12,57.192,11.34,712,0.1041758241758241,57.467,11.34,712,0.1041758241758241,54.733,61.7,57.75042857142858,2.3821358663422854,59.942,60.964,60.52028571428572,0.35427800490847716
2012-03-13,58.205,11.34,712,0.1041758241758241,57.192,11.34,712,0.1041758241758241,54.733,60.081,57.10642857142857,1.6256795355730391,60.281,61.7,60.77142857142858,0.47764696068083834
2012-03-14,58.434,11.34,712,0.1041758241758241,58.205,11.34,712,0.1041758241758241,54.733,58.205,56.838428571428565,1.1338003729556179,60.081,61.7,60.73642857142857,0.5225880650324005
2012-03-15,59.063,11.34,712,0.1041758241758241,58.434,11.34,712,0.1041758241758241,54.733,58.434,57.062,1.285045005696952,56.869,61.7,60.192,1.5555059198430239
2012-03-16,58.855,11.34,712,0.1041758241758241,59.063,11.34,712,0.1041758241758241,56.048,59.063,57.68057142857143,0.9839876112267044,54.733,61.7,59.39942857142857,2.579184810306217
2012-03-19,58.865,11.34,712,0.1041758241758241,58.855,11.34,712,0.1041758241758241,57.192,59.063,58.08157142857142,0.7525263798571918,54.733,61.7,58.69714285714286,2.7460553180014124
2012-03-20,58.534,11.34,712,0.1041758241758241,58.865,11.34,712,0.1041758241758241,57.192,59.063,58.297285714285714,0.7254770187689772,54.733,61.7,58.20228571428572,2.608633212641299
2012-03-21,58.773,11.34,712,0.1041758241758241,58.534,11.34,712,0.1041758241758241,57.192,59.063,58.44971428571428,0.6274179134319138,54.733,61.7,57.75042857142858,2.3821358663422854
2012-03-22,57.995,11.34,712,0.1041758241758241,58.773,11.34,712,0.1041758241758241,58.205,59.063,58.67557142857142,0.2965096160008565,54.733,60.081,57.10642857142857,1.6256795355730391
