date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,23.007,10.17,8667,0.1041758241758241,23.107,10.17,8667,0.1041758241758241,22.686,23.258,23.054714285714283,0.21569709802229334,22.387,22.838,22.621000000000002,0.16466025628547973
2012-01-25,23.048,10.17,8667,0.1041758241758241,23.007,10.17,8667,0.1041758241758241,22.686,23.258,23.061857142857143,0.21272942796851171,22.458,22.957,22.702428571428573,0.17049130685840028
2012-01-26,23.186,10.17,8667,0.1041758241758241,23.048,10.17,8667,0.1041758241758241,22.902,23.258,23.113571428571426,0.1364586105049918,22.557,22.957,22.735000000000003,0.133854398508227
2012-01-27,23.107,10.17,8667,0.1041758241758241,23.186,10.17,8667,0.1041758241758241,23.007,23.258,23.15414285714286,0.10057075216223058,22.557,22.957,22.768571428571427,0.14310701956095118
2012-01-30,22.932,10.17,8667,0.1041758241758241,23.107,10.17,8667,0.1041758241758241,23.007,23.246,23.132571428571428,0.09024569637543081,22.655,23.258,22.868714285714287,0.2030826714138142
2012-01-31,23.007,10.17,8667,0.1041758241758241,22.932,10.17,8667,0.1041758241758241,22.932,23.227,23.087714285714288,0.10177051682702246,22.686,23.258,22.95314285714286,0.22144557538398266
2012-02-01,23.107,10.17,8667,0.1041758241758241,23.007,10.17,8667,0.1041758241758241,22.932,23.186,23.056285714285714,0.08400736929126745,22.686,23.258,23.008714285714284,0.2360619369895086
2012-02-02,23.173,10.17,8667,0.1041758241758241,23.107,10.17,8667,0.1041758241758241,22.932,23.186,23.056285714285714,0.08400736929126745,22.686,23.258,23.054714285714283,0.21569709802229334
2012-02-03,23.354,10.17,8667,0.1041758241758241,23.173,10.17,8667,0.1041758241758241,22.932,23.186,23.080000000000002,0.09092121131324528,22.686,23.258,23.061857142857143,0.21272942796851171
2012-02-06,23.246,10.17,8667,0.1041758241758241,23.354,10.17,8667,0.1041758241758241,22.932,23.354,23.123714285714282,0.13557004866576938,22.902,23.258,23.113571428571426,0.1364586105049918
2012-02-07,23.13,10.17,8667,0.1041758241758241,23.246,10.17,8667,0.1041758241758241,22.932,23.354,23.13228571428571,0.1419127834102306,23.007,23.258,23.15414285714286,0.10057075216223058
2012-02-08,23.149,10.17,8667,0.1041758241758241,23.13,10.17,8667,0.1041758241758241,22.932,23.354,23.135571428571428,0.14149541469939333,23.007,23.246,23.132571428571428,0.09024569637543081
2012-02-09,23.209,10.17,8667,0.1041758241758241,23.149,10.17,8667,0.1041758241758241,23.007,23.354,23.166571428571427,0.1096492242606075,22.932,23.227,23.087714285714288,0.10177051682702246
2012-02-10,23.173,10.17,8667,0.1041758241758241,23.209,10.17,8667,0.1041758241758241,23.107,23.354,23.19542857142857,0.08430669633913777,22.932,23.186,23.056285714285714,0.08400736929126745
2012-02-13,23.066,10.17,8667,0.1041758241758241,23.173,10.17,8667,0.1041758241758241,23.13,23.354,23.204857142857144,0.07605574396767563,22.932,23.186,23.056285714285714,0.08400736929126745
2012-02-14,23.125,10.17,8667,0.1041758241758241,23.066,10.17,8667,0.1041758241758241,23.066,23.354,23.18957142857143,0.09250019304999511,22.932,23.186,23.080000000000002,0.09092121131324528
2012-02-15,23.0,10.17,8667,0.1041758241758241,23.125,10.17,8667,0.1041758241758241,23.066,23.246,23.156857142857145,0.05913100870505429,22.932,23.354,23.123714285714282,0.13557004866576938
2012-02-16,22.969,10.17,8667,0.1041758241758241,23.0,10.17,8667,0.1041758241758241,23.0,23.209,23.121714285714287,0.06951190374249575,22.932,23.354,23.13228571428571,0.1419127834102306
2012-02-17,22.832,10.17,8667,0.1041758241758241,22.969,10.17,8667,0.1041758241758241,22.969,23.209,23.098714285714287,0.08994575084593681,22.932,23.354,23.135571428571428,0.14149541469939333
2012-02-21,23.167,10.17,8667,0.1041758241758241,22.832,10.17,8667,0.1041758241758241,22.832,23.209,23.053428571428572,0.13089035760623066,23.007,23.354,23.166571428571427,0.1096492242606075
2012-02-22,22.82,10.17,8667,0.1041758241758241,23.167,10.17,8667,0.1041758241758241,22.832,23.173,23.047428571428572,0.12331376936209129,23.107,23.354,23.19542857142857,0.08430669633913777
2012-02-23,22.814,10.17,8667,0.1041758241758241,22.82,10.17,8667,0.1041758241758241,22.82,23.167,22.997000000000003,0.13502592343695205,23.13,23.354,23.204857142857144,0.07605574396767563
