date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,35.12,16.7,1947,0.1041758241758241,34.76,16.7,1947,0.1041758241758241,33.86,34.93,34.42142857142857,0.3923615922177294,33.79,34.27,34.04142857142857,0.20086716766962837
2012-01-25,35.36,16.7,1947,0.1041758241758241,35.12,16.7,1947,0.1041758241758241,33.86,35.12,34.52428571428571,0.4720825190175133,33.82,34.4,34.128571428571426,0.20586634591635516
2012-01-26,36.49,16.7,1947,0.1041758241758241,35.36,16.7,1947,0.1041758241758241,33.86,35.36,34.721428571428575,0.4945175619203451,33.82,34.4,34.11,0.2135415650406259
2012-01-27,36.11,16.7,1947,0.1041758241758241,36.49,16.7,1947,0.1041758241758241,34.4,36.49,35.097142857142856,0.6910068568332116,33.82,34.4,34.05142857142857,0.21851228580475143
2012-01-30,36.11,16.7,1947,0.1041758241758241,36.11,16.7,1947,0.1041758241758241,34.62,36.49,35.34142857142857,0.7055831765622428,33.82,34.4,34.07142857142857,0.24552179614232122
2012-01-31,36.07,16.7,1947,0.1041758241758241,36.11,16.7,1947,0.1041758241758241,34.62,36.49,35.51,0.7313913681015007,33.82,34.93,34.21714285714285,0.3924586723768683
2012-02-01,36.24,16.7,1947,0.1041758241758241,36.07,16.7,1947,0.1041758241758241,34.76,36.49,35.71714285714285,0.6364933695835858,33.86,34.93,34.33142857142857,0.3735607300662483
2012-02-02,35.51,16.7,1947,0.1041758241758241,36.24,16.7,1947,0.1041758241758241,35.12,36.49,35.92857142857143,0.49583023208320237,33.86,34.93,34.42142857142857,0.3923615922177294
2012-02-03,36.29,16.7,1947,0.1041758241758241,35.51,16.7,1947,0.1041758241758241,35.36,36.49,35.98428571428571,0.40306563331791195,33.86,35.12,34.52428571428571,0.4720825190175133
2012-02-06,36.73,16.7,1947,0.1041758241758241,36.29,16.7,1947,0.1041758241758241,35.51,36.49,36.11714285714286,0.30412246906557777,33.86,35.36,34.721428571428575,0.4945175619203451
2012-02-07,37.01,16.7,1947,0.1041758241758241,36.73,16.7,1947,0.1041758241758241,35.51,36.73,36.151428571428575,0.36131374046344483,34.4,36.49,35.097142857142856,0.6910068568332116
2012-02-08,37.21,16.7,1947,0.1041758241758241,37.01,16.7,1947,0.1041758241758241,35.51,37.01,36.279999999999994,0.4835631637474048,34.62,36.49,35.34142857142857,0.7055831765622428
2012-02-09,37.81,16.7,1947,0.1041758241758241,37.21,16.7,1947,0.1041758241758241,35.51,37.21,36.43714285714286,0.5868195147208451,34.62,36.49,35.51,0.7313913681015007
2012-02-10,37.5,16.7,1947,0.1041758241758241,37.81,16.7,1947,0.1041758241758241,35.51,37.81,36.68571428571429,0.7509517770327441,34.76,36.49,35.71714285714285,0.6364933695835858
2012-02-13,37.35,16.7,1947,0.1041758241758241,37.5,16.7,1947,0.1041758241758241,35.51,37.81,36.86571428571428,0.7768710133790774,35.12,36.49,35.92857142857143,0.49583023208320237
2012-02-14,36.99,16.7,1947,0.1041758241758241,37.35,16.7,1947,0.1041758241758241,36.29,37.81,37.12857142857143,0.5056490407199571,35.36,36.49,35.98428571428571,0.40306563331791195
2012-02-15,37.1,16.7,1947,0.1041758241758241,36.99,16.7,1947,0.1041758241758241,36.73,37.81,37.228571428571435,0.3605749377235539,35.51,36.49,36.11714285714286,0.30412246906557777
2012-02-16,37.55,16.7,1947,0.1041758241758241,37.1,16.7,1947,0.1041758241758241,36.99,37.81,37.28142857142858,0.29678435332916386,35.51,36.73,36.151428571428575,0.36131374046344483
2012-02-17,36.82,16.7,1947,0.1041758241758241,37.55,16.7,1947,0.1041758241758241,36.99,37.81,37.35857142857143,0.28439576716436604,35.51,37.01,36.279999999999994,0.4835631637474048
2012-02-21,37.12,16.7,1947,0.1041758241758241,36.82,16.7,1947,0.1041758241758241,36.82,37.81,37.30285714285714,0.34917590054851466,35.51,37.21,36.43714285714286,0.5868195147208451
2012-02-22,36.52,16.7,1947,0.1041758241758241,37.12,16.7,1947,0.1041758241758241,36.82,37.55,37.20428571428572,0.27073093302261547,35.51,37.81,36.68571428571429,0.7509517770327441
2012-02-23,36.54,16.7,1947,0.1041758241758241,36.52,16.7,1947,0.1041758241758241,36.52,37.55,37.06428571428571,0.3374836856727979,35.51,37.81,36.86571428571428,0.7768710133790774
2012-02-24,36.6,16.7,1947,0.1041758241758241,36.54,16.7,1947,0.1041758241758241,36.52,37.55,36.94857142857143,0.3612214727573791,36.29,37.81,37.12857142857143,0.5056490407199571
2012-02-27,36.61,16.7,1947,0.1041758241758241,36.6,16.7,1947,0.1041758241758241,36.52,37.55,36.892857142857146,0.38317595112932973,36.73,37.81,37.228571428571435,0.3605749377235539
2012-02-28,36.64,16.7,1947,0.1041758241758241,36.61,16.7,1947,0.1041758241758241,36.52,37.55,36.82285714285714,0.38378441368889943,36.99,37.81,37.28142857142858,0.29678435332916386
2012-02-29,36.97,16.7,1947,0.1041758241758241,36.64,16.7,1947,0.1041758241758241,36.52,37.12,36.69285714285714,0.21218814652064083,36.99,37.81,37.35857142857143,0.28439576716436604
2012-03-01,36.94,16.7,1947,0.1041758241758241,36.97,16.7,1947,0.1041758241758241,36.52,37.12,36.714285714285715,0.23365623915336325,36.82,37.81,37.30285714285714,0.34917590054851466
2012-03-02,36.48,16.7,1947,0.1041758241758241,36.94,16.7,1947,0.1041758241758241,36.52,36.97,36.68857142857143,0.18676443018146646,36.82,37.55,37.20428571428572,0.27073093302261547
2012-03-05,36.29,16.7,1947,0.1041758241758241,36.48,16.7,1947,0.1041758241758241,36.48,36.97,36.682857142857145,0.19327995979200338,36.52,37.55,37.06428571428571,0.3374836856727979
2012-03-06,36.24,16.7,1947,0.1041758241758241,36.29,16.7,1947,0.1041758241758241,36.29,36.97,36.64714285714285,0.2412270220985416,36.52,37.55,36.94857142857143,0.3612214727573791
2012-03-07,36.49,16.7,1947,0.1041758241758241,36.24,16.7,1947,0.1041758241758241,36.24,36.97,36.59571428571429,0.28698763869190663,36.52,37.55,36.892857142857146,0.38317595112932973
2012-03-08,36.34,16.7,1947,0.1041758241758241,36.49,16.7,1947,0.1041758241758241,36.24,36.97,36.57857142857142,0.28956453347685696,36.52,37.55,36.82285714285714,0.38378441368889943
2012-03-09,36.24,16.7,1947,0.1041758241758241,36.34,16.7,1947,0.1041758241758241,36.24,36.97,36.535714285714285,0.3009350507367878,36.52,37.12,36.69285714285714,0.21218814652064083
2012-03-12,36.05,16.7,1947,0.1041758241758241,36.24,16.7,1947,0.1041758241758241,36.24,36.94,36.431428571428576,0.24701069959483346,36.52,37.12,36.714285714285715,0.23365623915336325
2012-03-13,36.97,16.7,1947,0.1041758241758241,36.05,16.7,1947,0.1041758241758241,36.05,36.49,36.30428571428571,0.15262777629015462,36.52,36.97,36.68857142857143,0.18676443018146646
2012-03-14,37.06,16.7,1947,0.1041758241758241,36.97,16.7,1947,0.1041758241758241,36.05,36.97,36.37428571428571,0.2937605114634715,36.48,36.97,36.682857142857145,0.19327995979200338
2012-03-15,37.4,16.7,1947,0.1041758241758241,37.06,16.7,1947,0.1041758241758241,36.05,37.06,36.48428571428571,0.38647367926154014,36.29,36.97,36.64714285714285,0.2412270220985416
2012-03-16,37.65,16.7,1947,0.1041758241758241,37.4,16.7,1947,0.1041758241758241,36.05,37.4,36.65,0.49712506809995816,36.24,36.97,36.59571428571429,0.28698763869190663
2012-03-19,37.8,16.7,1947,0.1041758241758241,37.65,16.7,1947,0.1041758241758241,36.05,37.65,36.815714285714286,0.6144064111769187,36.24,36.97,36.57857142857142,0.28956453347685696
2012-03-20,37.68,16.7,1947,0.1041758241758241,37.8,16.7,1947,0.1041758241758241,36.05,37.8,37.02428571428572,0.6711894204286237,36.24,36.97,36.535714285714285,0.3009350507367878
2012-03-21,37.47,16.7,1947,0.1041758241758241,37.68,16.7,1947,0.1041758241758241,36.05,37.8,37.230000000000004,0.6084954121986068,36.24,36.94,36.431428571428576,0.24701069959483346
2012-03-22,36.51,16.7,1947,0.1041758241758241,37.47,16.7,1947,0.1041758241758241,36.97,37.8,37.43285714285714,0.3158963060730083,36.05,36.49,36.30428571428571,0.15262777629015462
2012-03-23,36.56,16.7,1947,0.1041758241758241,36.51,16.7,1947,0.1041758241758241,36.51,37.8,37.36714285714286,0.44831961388117864,36.05,36.97,36.37428571428571,0.2937605114634715
2012-03-26,36.9,16.7,1947,0.1041758241758241,36.56,16.7,1947,0.1041758241758241,36.51,37.8,37.29571428571428,0.5365586995803223,36.05,37.06,36.48428571428571,0.38647367926154014
2012-03-27,37.1,16.7,1947,0.1041758241758241,36.9,16.7,1947,0.1041758241758241,36.51,37.8,37.22428571428571,0.5533792293072233,36.05,37.4,36.65,0.49712506809995816
2012-03-28,36.94,16.7,1947,0.1041758241758241,37.1,16.7,1947,0.1041758241758241,36.51,37.8,37.145714285714284,0.5209560807739162,36.05,37.65,36.815714285714286,0.6144064111769187
2012-03-29,36.93,16.7,1947,0.1041758241758241,36.94,16.7,1947,0.1041758241758241,36.51,37.68,37.02285714285715,0.43530503809461185,36.05,37.8,37.02428571428572,0.6711894204286237
2012-03-30,36.83,16.7,1947,0.1041758241758241,36.93,16.7,1947,0.1041758241758241,36.51,37.47,36.91571428571428,0.32490291590254206,36.05,37.8,37.230000000000004,0.6084954121986068
2012-04-02,37.5,15.22,2184,0.1523076923076923,36.83,16.7,1947,0.1041758241758241,36.51,37.1,36.824285714285715,0.21407608794219748,36.97,37.8,37.43285714285714,0.3158963060730083
2012-04-03,37.51,15.22,2184,0.1523076923076923,37.5,15.22,2184,0.1523076923076923,36.56,37.5,36.965714285714284,0.2865808287876974,36.51,37.8,37.36714285714286,0.44831961388117864
2012-04-04,37.63,15.22,2184,0.1523076923076923,37.51,15.22,2184,0.1523076923076923,36.83,37.51,37.10142857142857,0.2873690177820719,36.51,37.8,37.29571428571428,0.5365586995803223
2012-04-05,37.37,15.22,2184,0.1523076923076923,37.63,15.22,2184,0.1523076923076923,36.83,37.63,37.205714285714286,0.3312027145047678,36.51,37.8,37.22428571428571,0.5533792293072233
2012-04-09,37.25,15.22,2184,0.1523076923076923,37.37,15.22,2184,0.1523076923076923,36.83,37.63,37.24428571428571,0.3325586235467812,36.51,37.8,37.145714285714284,0.5209560807739162
2012-04-10,36.4,15.22,2184,0.1523076923076923,37.25,15.22,2184,0.1523076923076923,36.83,37.63,37.28857142857142,0.3047637648754315,36.51,37.68,37.02285714285715,0.43530503809461185
2012-04-11,36.76,15.22,2184,0.1523076923076923,36.4,15.22,2184,0.1523076923076923,36.4,37.63,37.212857142857146,0.4431220405906621,36.51,37.47,36.91571428571428,0.32490291590254206
2012-04-12,36.98,15.22,2184,0.1523076923076923,36.76,15.22,2184,0.1523076923076923,36.4,37.63,37.20285714285715,0.4538617368654966,36.51,37.1,36.824285714285715,0.21407608794219748
2012-04-13,36.58,15.22,2184,0.1523076923076923,36.98,15.22,2184,0.1523076923076923,36.4,37.63,37.128571428571426,0.43944770532381877,36.56,37.5,36.965714285714284,0.2865808287876974
2012-04-16,36.84,15.22,2184,0.1523076923076923,36.58,15.22,2184,0.1523076923076923,36.4,37.63,36.99571428571428,0.44545322024725104,36.83,37.51,37.10142857142857,0.2873690177820719
2012-04-17,37.56,15.22,2184,0.1523076923076923,36.84,15.22,2184,0.1523076923076923,36.4,37.37,36.88285714285714,0.3472133967133285,36.83,37.63,37.205714285714286,0.3312027145047678
2012-04-18,37.5,15.22,2184,0.1523076923076923,37.56,15.22,2184,0.1523076923076923,36.4,37.56,36.910000000000004,0.3956850599488622,36.83,37.63,37.24428571428571,0.3325586235467812
2012-04-19,37.33,15.22,2184,0.1523076923076923,37.5,15.22,2184,0.1523076923076923,36.4,37.56,36.94571428571429,0.440259663640269,36.83,37.63,37.28857142857142,0.3047637648754315
2012-04-20,37.67,15.22,2184,0.1523076923076923,37.33,15.22,2184,0.1523076923076923,36.58,37.56,37.07857142857143,0.38498608509187604,36.4,37.63,37.212857142857146,0.4431220405906621
2012-04-23,37.06,15.22,2184,0.1523076923076923,37.67,15.22,2184,0.1523076923076923,36.58,37.67,37.208571428571425,0.41216617083531787,36.4,37.63,37.20285714285715,0.4538617368654966
2012-04-24,37.04,15.22,2184,0.1523076923076923,37.06,15.22,2184,0.1523076923076923,36.58,37.67,37.220000000000006,0.40583247775417974,36.4,37.63,37.128571428571426,0.43944770532381877
2012-04-25,36.73,15.22,2184,0.1523076923076923,37.04,15.22,2184,0.1523076923076923,36.84,37.67,37.285714285714285,0.3111193309573356,36.4,37.63,36.99571428571428,0.44545322024725104
2012-04-26,36.7,15.22,2184,0.1523076923076923,36.73,15.22,2184,0.1523076923076923,36.73,37.67,37.269999999999996,0.3389198528660843,36.4,37.37,36.88285714285714,0.3472133967133285
2012-04-27,37.17,15.22,2184,0.1523076923076923,36.7,15.22,2184,0.1523076923076923,36.7,37.67,37.14714285714285,0.37066221306003905,36.4,37.56,36.910000000000004,0.3956850599488622
2012-04-30,36.98,15.22,2184,0.1523076923076923,37.17,15.22,2184,0.1523076923076923,36.7,37.67,37.1,0.3378362522486578,36.4,37.56,36.94571428571429,0.440259663640269
2012-05-01,37.25,15.22,2184,0.1523076923076923,36.98,15.22,2184,0.1523076923076923,36.7,37.67,37.050000000000004,0.3237282811248976,36.58,37.56,37.07857142857143,0.38498608509187604
2012-05-02,37.08,15.22,2184,0.1523076923076923,37.25,15.22,2184,0.1523076923076923,36.7,37.25,36.99,0.2078460969084429,36.58,37.67,37.208571428571425,0.41216617083531787
2012-05-03,36.86,15.22,2184,0.1523076923076923,37.08,15.22,2184,0.1523076923076923,36.7,37.25,36.99285714285714,0.2091023900482336,36.58,37.67,37.220000000000006,0.40583247775417974
2012-05-04,36.25,15.22,2184,0.1523076923076923,36.86,15.22,2184,0.1523076923076923,36.7,37.25,36.96714285714285,0.21336309316252658,36.84,37.67,37.285714285714285,0.3111193309573356
2012-05-07,36.42,15.22,2184,0.1523076923076923,36.25,15.22,2184,0.1523076923076923,36.25,37.25,36.89857142857143,0.34114652626256614,36.73,37.67,37.269999999999996,0.3389198528660843
2012-05-08,36.52,15.22,2184,0.1523076923076923,36.42,15.22,2184,0.1523076923076923,36.25,37.25,36.85857142857143,0.38224898392846574,36.7,37.67,37.14714285714285,0.37066221306003905
2012-05-09,36.44,15.22,2184,0.1523076923076923,36.52,15.22,2184,0.1523076923076923,36.25,37.25,36.76571428571429,0.3728206513798368,36.7,37.67,37.1,0.3378362522486578
2012-05-10,36.8,15.22,2184,0.1523076923076923,36.44,15.22,2184,0.1523076923076923,36.25,37.25,36.68857142857143,0.3769362709809079,36.7,37.67,37.050000000000004,0.3237282811248976
2012-05-11,36.71,15.22,2184,0.1523076923076923,36.8,15.22,2184,0.1523076923076923,36.25,37.08,36.62428571428571,0.2946103156633718,36.7,37.25,36.99,0.2078460969084429
2012-05-14,36.17,15.22,2184,0.1523076923076923,36.71,15.22,2184,0.1523076923076923,36.25,36.86,36.57142857142857,0.22393664069921065,36.7,37.25,36.99285714285714,0.2091023900482336
2012-05-15,36.06,15.22,2184,0.1523076923076923,36.17,15.22,2184,0.1523076923076923,36.17,36.8,36.472857142857144,0.22757520996473793,36.7,37.25,36.96714285714285,0.21336309316252658
2012-05-16,35.29,15.22,2184,0.1523076923076923,36.06,15.22,2184,0.1523076923076923,36.06,36.8,36.44571428571429,0.26657438879592255,36.25,37.25,36.89857142857143,0.34114652626256614
2012-05-17,34.44,15.22,2184,0.1523076923076923,35.29,15.22,2184,0.1523076923076923,35.29,36.8,36.284285714285716,0.5129930845166455,36.25,37.25,36.85857142857143,0.38224898392846574
2012-05-18,33.99,15.22,2184,0.1523076923076923,34.44,15.22,2184,0.1523076923076923,34.44,36.8,35.987142857142864,0.8472251626282352,36.25,37.25,36.76571428571429,0.3728206513798368
2012-05-21,34.49,15.22,2184,0.1523076923076923,33.99,15.22,2184,0.1523076923076923,33.99,36.8,35.637142857142855,1.097933123125932,36.25,37.25,36.68857142857143,0.3769362709809079
2012-05-22,34.28,15.22,2184,0.1523076923076923,34.49,15.22,2184,0.1523076923076923,33.99,36.71,35.30714285714286,1.0355467844849038,36.25,37.08,36.62428571428571,0.2946103156633718
2012-05-23,34.51,15.22,2184,0.1523076923076923,34.28,15.22,2184,0.1523076923076923,33.99,36.17,34.96,0.8829496021856735,36.25,36.86,36.57142857142857,0.22393664069921065
2012-05-24,34.4,15.22,2184,0.1523076923076923,34.51,15.22,2184,0.1523076923076923,33.99,36.06,34.722857142857144,0.709735027685418,36.17,36.8,36.472857142857144,0.22757520996473793
2012-05-25,34.41,15.22,2184,0.1523076923076923,34.4,15.22,2184,0.1523076923076923,33.99,35.29,34.48571428571429,0.39685669717798855,36.06,36.8,36.44571428571429,0.26657438879592255
2012-05-29,34.64,15.22,2184,0.1523076923076923,34.41,15.22,2184,0.1523076923076923,33.99,34.51,34.36,0.17944358444862177,35.29,36.8,36.284285714285716,0.5129930845166455
2012-05-30,34.29,15.22,2184,0.1523076923076923,34.64,15.22,2184,0.1523076923076923,33.99,34.64,34.388571428571424,0.20796061898203794,34.44,36.8,35.987142857142864,0.8472251626282352
2012-05-31,34.09,15.22,2184,0.1523076923076923,34.29,15.22,2184,0.1523076923076923,34.28,34.64,34.431428571428576,0.12746614863326675,33.99,36.8,35.637142857142855,1.097933123125932
2012-06-01,32.69,15.22,2184,0.1523076923076923,34.09,15.22,2184,0.1523076923076923,34.09,34.64,34.37428571428571,0.17690460167844335,33.99,36.71,35.30714285714286,1.0355467844849038
2012-06-04,33.11,15.22,2184,0.1523076923076923,32.69,15.22,2184,0.1523076923076923,32.69,34.64,34.14714285714286,0.6651494640481561,33.99,36.17,34.96,0.8829496021856735
2012-06-05,33.2,15.22,2184,0.1523076923076923,33.11,15.22,2184,0.1523076923076923,32.69,34.64,33.94714285714286,0.7437005285665644,33.99,36.06,34.722857142857144,0.709735027685418
2012-06-06,33.64,15.22,2184,0.1523076923076923,33.2,15.22,2184,0.1523076923076923,32.69,34.64,33.77571428571429,0.7600407257256614,33.99,35.29,34.48571428571429,0.39685669717798855
2012-06-07,33.68,15.22,2184,0.1523076923076923,33.64,15.22,2184,0.1523076923076923,32.69,34.64,33.66571428571429,0.7067969331863114,33.99,34.51,34.36,0.17944358444862177
2012-06-08,34.31,15.22,2184,0.1523076923076923,33.68,15.22,2184,0.1523076923076923,32.69,34.29,33.528571428571425,0.5651969736713643,33.99,34.64,34.388571428571424,0.20796061898203794
2012-06-11,33.7,15.22,2184,0.1523076923076923,34.31,15.22,2184,0.1523076923076923,32.69,34.31,33.53142857142857,0.5697200649271563,34.28,34.64,34.431428571428576,0.12746614863326675
2012-06-12,34.04,15.22,2184,0.1523076923076923,33.7,15.22,2184,0.1523076923076923,32.69,34.31,33.47571428571428,0.5231589032931397,34.09,34.64,34.37428571428571,0.17690460167844335
2012-06-13,33.94,15.22,2184,0.1523076923076923,34.04,15.22,2184,0.1523076923076923,33.11,34.31,33.66857142857143,0.4248304984115678,32.69,34.64,34.14714285714286,0.6651494640481561
2012-06-14,34.04,15.22,2184,0.1523076923076923,33.94,15.22,2184,0.1523076923076923,33.2,34.31,33.78714285714286,0.35264308139651285,32.69,34.64,33.94714285714286,0.7437005285665644
2012-06-15,34.32,15.22,2184,0.1523076923076923,34.04,15.22,2184,0.1523076923076923,33.64,34.31,33.90714285714286,0.2464896404655689,32.69,34.64,33.77571428571429,0.7600407257256614
2012-06-18,34.34,15.22,2184,0.1523076923076923,34.32,15.22,2184,0.1523076923076923,33.68,34.32,34.004285714285714,0.2574138783391854,32.69,34.64,33.66571428571429,0.7067969331863114
2012-06-19,34.64,15.22,2184,0.1523076923076923,34.34,15.22,2184,0.1523076923076923,33.7,34.34,34.098571428571425,0.23905568189722706,32.69,34.29,33.528571428571425,0.5651969736713643
2012-06-20,34.85,15.22,2184,0.1523076923076923,34.64,15.22,2184,0.1523076923076923,33.7,34.64,34.145714285714284,0.30977718567002377,32.69,34.31,33.53142857142857,0.5697200649271563
2012-06-21,34.3,15.22,2184,0.1523076923076923,34.85,15.22,2184,0.1523076923076923,33.94,34.85,34.309999999999995,0.3376882191209713,32.69,34.31,33.47571428571428,0.5231589032931397
2012-06-22,34.19,15.22,2184,0.1523076923076923,34.3,15.22,2184,0.1523076923076923,33.94,34.85,34.347142857142856,0.31668671615690064,33.11,34.31,33.66857142857143,0.4248304984115678
2012-06-25,33.55,15.22,2184,0.1523076923076923,34.19,15.22,2184,0.1523076923076923,34.04,34.85,34.38285714285714,0.27439110078544215,33.2,34.31,33.78714285714286,0.35264308139651285
2012-06-26,33.45,15.22,2184,0.1523076923076923,33.55,15.22,2184,0.1523076923076923,33.55,34.85,34.31285714285714,0.4069280970764206,33.64,34.31,33.90714285714286,0.2464896404655689
2012-06-27,33.44,15.22,2184,0.1523076923076923,33.45,15.22,2184,0.1523076923076923,33.45,34.85,34.18857142857143,0.521198253112345,33.68,34.32,34.004285714285714,0.2574138783391854
2012-06-28,33.78,15.22,2184,0.1523076923076923,33.44,15.22,2184,0.1523076923076923,33.44,34.85,34.06,0.5847506591129714,33.7,34.34,34.098571428571425,0.23905568189722706
2012-06-29,34.49,15.22,2184,0.1523076923076923,33.78,15.22,2184,0.1523076923076923,33.44,34.85,33.93714285714286,0.5303996696110498,33.7,34.64,34.145714285714284,0.30977718567002377
2012-07-02,33.94,10.09,2302,0.1443478260869565,34.49,15.22,2184,0.1523076923076923,33.44,34.49,33.885714285714286,0.4362284242170966,33.94,34.85,34.309999999999995,0.3376882191209713
2012-07-03,34.27,10.09,2302,0.1443478260869565,33.94,10.09,2302,0.1443478260869565,33.44,34.49,33.83428571428571,0.39886744426553933,33.94,34.85,34.347142857142856,0.31668671615690064
2012-07-05,34.33,10.09,2302,0.1443478260869565,34.27,10.09,2302,0.1443478260869565,33.44,34.49,33.84571428571429,0.4116979937951195,34.04,34.85,34.38285714285714,0.27439110078544215
2012-07-06,34.09,10.09,2302,0.1443478260869565,34.33,10.09,2302,0.1443478260869565,33.44,34.49,33.957142857142856,0.42370250120044994,33.55,34.85,34.31285714285714,0.4069280970764206
2012-07-09,33.69,10.09,2302,0.1443478260869565,34.09,10.09,2302,0.1443478260869565,33.44,34.49,34.048571428571435,0.3603437512256103,33.45,34.85,34.18857142857143,0.521198253112345
2012-07-10,33.64,10.09,2302,0.1443478260869565,33.69,10.09,2302,0.1443478260869565,33.69,34.49,34.08428571428572,0.2967522615948135,33.44,34.85,34.06,0.5847506591129714
2012-07-11,33.59,10.09,2302,0.1443478260869565,33.64,10.09,2302,0.1443478260869565,33.64,34.49,34.06428571428571,0.3241325419664503,33.44,34.85,33.93714285714286,0.5303996696110498
2012-07-12,33.41,10.09,2302,0.1443478260869565,33.59,10.09,2302,0.1443478260869565,33.59,34.33,33.93571428571429,0.3050604936100505,33.44,34.49,33.885714285714286,0.4362284242170966
2012-07-13,34.32,10.09,2302,0.1443478260869565,33.41,10.09,2302,0.1443478260869565,33.41,34.33,33.86,0.36391390923269457,33.44,34.49,33.83428571428571,0.39886744426553933
2012-07-16,34.02,10.09,2302,0.1443478260869565,34.32,10.09,2302,0.1443478260869565,33.41,34.33,33.86714285714286,0.3736626948512514,33.44,34.49,33.84571428571429,0.4116979937951195
2012-07-17,34.09,10.09,2302,0.1443478260869565,34.02,10.09,2302,0.1443478260869565,33.41,34.32,33.822857142857146,0.32484428504052604,33.44,34.49,33.957142857142856,0.42370250120044994
2012-07-18,34.2,10.09,2302,0.1443478260869565,34.09,10.09,2302,0.1443478260869565,33.41,34.32,33.822857142857146,0.32484428504052604,33.44,34.49,34.048571428571435,0.3603437512256103
