date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,2.2,0.0,9,0.1041758241758241,2.19,0.0,9,0.1041758241758241,1.82,2.19,1.9685714285714284,0.11725024114098417,1.64,2.0,1.7457142857142856,0.1317645808322736
2012-01-25,2.16,0.0,9,0.1041758241758241,2.2,0.0,9,0.1041758241758241,1.82,2.2,2.0028571428571427,0.14591256351142654,1.64,2.0,1.7842857142857143,0.15087049003004116
2012-01-26,2.1,0.0,9,0.1041758241758241,2.16,0.0,9,0.1041758241758241,1.88,2.2,2.051428571428571,0.13069411762184344,1.64,2.0,1.802857142857143,0.1452256044589802
2012-01-27,2.3,0.0,9,0.1041758241758241,2.1,0.0,9,0.1041758241758241,1.88,2.2,2.075714285714286,0.11970201096293782,1.64,2.0,1.842857142857143,0.13425278218275208
2012-01-30,2.17,0.0,9,0.1041758241758241,2.3,0.0,9,0.1041758241758241,2.0,2.3,2.1357142857142857,0.11012979355547377,1.7,2.0,1.8771428571428572,0.10011897684160308
2012-01-31,2.17,0.0,9,0.1041758241758241,2.17,0.0,9,0.1041758241758241,2.0,2.3,2.1599999999999997,0.0925562891794313,1.82,2.0,1.9200000000000002,0.0718795288428254
2012-02-01,2.25,0.0,9,0.1041758241758241,2.17,0.0,9,0.1041758241758241,2.1,2.3,2.1842857142857146,0.060237624692307444,1.82,2.0,1.9414285714285715,0.06986381310057645
2012-02-02,2.37,0.0,9,0.1041758241758241,2.25,0.0,9,0.1041758241758241,2.1,2.3,2.1928571428571426,0.0652467842666803,1.82,2.19,1.9685714285714284,0.11725024114098417
2012-02-03,2.24,0.0,9,0.1041758241758241,2.37,0.0,9,0.1041758241758241,2.1,2.37,2.217142857142857,0.09375753937938039,1.82,2.2,2.0028571428571427,0.14591256351142654
2012-02-06,2.02,0.0,9,0.1041758241758241,2.24,0.0,9,0.1041758241758241,2.1,2.37,2.2285714285714286,0.09044861735235239,1.88,2.2,2.051428571428571,0.13069411762184344
2012-02-07,2.15,0.0,9,0.1041758241758241,2.02,0.0,9,0.1041758241758241,2.02,2.37,2.217142857142857,0.11190982764623224,1.88,2.2,2.075714285714286,0.11970201096293782
2012-02-08,2.1,0.0,9,0.1041758241758241,2.15,0.0,9,0.1041758241758241,2.02,2.37,2.1957142857142857,0.10768118728560704,2.0,2.3,2.1357142857142857,0.11012979355547377
2012-02-09,2.14,0.0,9,0.1041758241758241,2.1,0.0,9,0.1041758241758241,2.02,2.37,2.185714285714286,0.11355720186424981,2.0,2.3,2.1599999999999997,0.0925562891794313
2012-02-10,2.15,0.0,9,0.1041758241758241,2.14,0.0,9,0.1041758241758241,2.02,2.37,2.1814285714285715,0.11480832888319674,2.1,2.3,2.1842857142857146,0.060237624692307444
2012-02-13,2.17,0.0,9,0.1041758241758241,2.15,0.0,9,0.1041758241758241,2.02,2.37,2.1671428571428573,0.11101265479128679,2.1,2.3,2.1928571428571426,0.0652467842666803
2012-02-14,2.13,0.0,9,0.1041758241758241,2.17,0.0,9,0.1041758241758241,2.02,2.24,2.138571428571429,0.06718843437888396,2.1,2.37,2.217142857142857,0.09375753937938039
2012-02-15,2.14,0.0,9,0.1041758241758241,2.13,0.0,9,0.1041758241758241,2.02,2.17,2.122857142857143,0.05023753102820027,2.1,2.37,2.2285714285714286,0.09044861735235239
2012-02-16,2.15,0.0,9,0.1041758241758241,2.14,0.0,9,0.1041758241758241,2.1,2.17,2.14,0.021602468994690212,2.02,2.37,2.217142857142857,0.11190982764623224
