date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,40.486,13.79,3397,0.1041758241758241,40.621,13.79,3397,0.1041758241758241,40.477,40.985,40.70885714285714,0.1751527224751936,41.178,42.246,41.59042857142857,0.39944497207285673
2012-01-25,41.127,13.79,3397,0.1041758241758241,40.486,13.79,3397,0.1041758241758241,40.477,40.882,40.63757142857143,0.14254222432066108,40.985,41.903,41.410285714285706,0.33340351642102023
2012-01-26,40.919,13.79,3397,0.1041758241758241,41.127,13.79,3397,0.1041758241758241,40.477,41.127,40.69585714285714,0.23488963973989993,40.719,41.815,41.241142857142854,0.34200167083968697
2012-01-27,39.881,13.79,3397,0.1041758241758241,40.919,13.79,3397,0.1041758241758241,40.477,41.127,40.70114285714286,0.24013428782760984,40.719,41.387,41.10785714285714,0.2507013020651023
2012-01-30,39.704,13.79,3397,0.1041758241758241,39.881,13.79,3397,0.1041758241758241,39.881,41.127,40.601,0.39459388405464235,40.582,41.33,40.99285714285714,0.2837654128392035
2012-01-31,40.271,13.79,3397,0.1041758241758241,39.704,13.79,3397,0.1041758241758241,39.704,41.127,40.49057142857142,0.5225096034660783,40.477,41.274,40.870999999999995,0.2976675998492191
2012-02-01,40.573,13.79,3397,0.1041758241758241,40.271,13.79,3397,0.1041758241758241,39.704,41.127,40.429857142857145,0.5193433124537834,40.477,41.178,40.788428571428575,0.24225527661459587
2012-02-02,40.646,13.79,3397,0.1041758241758241,40.573,13.79,3397,0.1041758241758241,39.704,41.127,40.423,0.5167091380393083,40.477,40.985,40.70885714285714,0.1751527224751936
2012-02-03,40.541,13.79,3397,0.1041758241758241,40.646,13.79,3397,0.1041758241758241,39.704,41.127,40.44585714285714,0.5234553239680234,40.477,40.882,40.63757142857143,0.14254222432066108
2012-02-06,40.453,13.79,3397,0.1041758241758241,40.541,13.79,3397,0.1041758241758241,39.704,40.919,40.36214285714285,0.43590382294392965,40.477,41.127,40.69585714285714,0.23488963973989993
