date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,24.856,9.83,1896,0.1041758241758241,24.862,9.83,1896,0.1041758241758241,24.714,25.779,25.154571428571426,0.43927434751070393,25.607,25.834,25.733285714285717,0.08219228326656594
2012-01-25,24.668,9.83,1896,0.1041758241758241,24.856,9.83,1896,0.1041758241758241,24.714,25.764,25.022714285714283,0.3500717613507842,25.607,25.834,25.728714285714286,0.07792884422282119
2012-01-26,24.705,9.83,1896,0.1041758241758241,24.668,9.83,1896,0.1041758241758241,24.668,25.066,24.866142857142858,0.15276171921376594,25.607,25.834,25.74342857142857,0.07255080321828976
2012-01-27,24.831,9.83,1896,0.1041758241758241,24.705,9.83,1896,0.1041758241758241,24.668,25.066,24.815714285714282,0.1362433047721645,25.058,25.834,25.65157142857143,0.27096423942583153
2012-01-30,24.73,9.83,1896,0.1041758241758241,24.831,9.83,1896,0.1041758241758241,24.668,25.066,24.832428571428572,0.12865050478313372,24.714,25.779,25.49157142857143,0.4295520368720807
2012-01-31,25.396,9.83,1896,0.1041758241758241,24.73,9.83,1896,0.1041758241758241,24.668,24.862,24.784428571428574,0.08074002960709968,24.714,25.779,25.41428571428571,0.4533331057422413
2012-02-01,25.387,9.83,1896,0.1041758241758241,25.396,9.83,1896,0.1041758241758241,24.668,25.396,24.863999999999997,0.24692576482282325,24.714,25.779,25.279999999999998,0.46632856800043365
2012-02-02,25.192,9.83,1896,0.1041758241758241,25.387,9.83,1896,0.1041758241758241,24.668,25.396,24.938999999999997,0.3162235496185194,24.714,25.779,25.154571428571426,0.43927434751070393
2012-02-03,25.207,9.83,1896,0.1041758241758241,25.192,9.83,1896,0.1041758241758241,24.668,25.396,24.987,0.32684756895735995,24.714,25.764,25.022714285714283,0.3500717613507842
2012-02-06,25.16,9.83,1896,0.1041758241758241,25.207,9.83,1896,0.1041758241758241,24.705,25.396,25.063999999999997,0.301693000692209,24.668,25.066,24.866142857142858,0.15276171921376594
2012-02-07,25.183,9.83,1896,0.1041758241758241,25.16,9.83,1896,0.1041758241758241,24.73,25.396,25.129,0.25718735064799675,24.668,25.066,24.815714285714282,0.1362433047721645
2012-02-08,25.199,9.83,1896,0.1041758241758241,25.183,9.83,1896,0.1041758241758241,24.73,25.396,25.179285714285715,0.22108950999216023,24.668,25.066,24.832428571428572,0.12865050478313372
2012-02-09,25.121,9.83,1896,0.1041758241758241,25.199,9.83,1896,0.1041758241758241,25.16,25.396,25.246285714285712,0.1003256602033606,24.668,24.862,24.784428571428574,0.08074002960709968
2012-02-10,24.831,9.83,1896,0.1041758241758241,25.121,9.83,1896,0.1041758241758241,25.121,25.387,25.207,0.0845281018360293,24.668,25.396,24.863999999999997,0.24692576482282325
2012-02-13,24.721,9.83,1896,0.1041758241758241,24.831,9.83,1896,0.1041758241758241,24.831,25.207,25.12757142857143,0.13396748006246842,24.668,25.396,24.938999999999997,0.3162235496185194
2012-02-14,24.8,9.83,1896,0.1041758241758241,24.721,9.83,1896,0.1041758241758241,24.721,25.207,25.060285714285715,0.19880536066357302,24.668,25.396,24.987,0.32684756895735995
2012-02-15,24.815,9.83,1896,0.1041758241758241,24.8,9.83,1896,0.1041758241758241,24.721,25.199,25.00214285714286,0.2080468124977587,24.705,25.396,25.063999999999997,0.301693000692209
2012-02-16,25.028,9.83,1896,0.1041758241758241,24.815,9.83,1896,0.1041758241758241,24.721,25.199,24.952857142857145,0.2052644055614056,24.73,25.396,25.129,0.25718735064799675
2012-02-17,24.995,9.83,1896,0.1041758241758241,25.028,9.83,1896,0.1041758241758241,24.721,25.199,24.930714285714284,0.18350723354109402,24.73,25.396,25.179285714285715,0.22108950999216023
2012-02-21,24.76,9.83,1896,0.1041758241758241,24.995,9.83,1896,0.1041758241758241,24.721,25.121,24.90157142857143,0.14620745209331726,25.16,25.396,25.246285714285712,0.1003256602033606
2012-02-22,24.008,9.83,1896,0.1041758241758241,24.76,9.83,1896,0.1041758241758241,24.721,25.028,24.849999999999998,0.11657329597010704,25.121,25.387,25.207,0.0845281018360293
2012-02-23,23.866,9.83,1896,0.1041758241758241,24.008,9.83,1896,0.1041758241758241,24.008,25.028,24.732428571428574,0.3399455138414881,24.831,25.207,25.12757142857143,0.13396748006246842
2012-02-24,23.436,9.83,1896,0.1041758241758241,23.866,9.83,1896,0.1041758241758241,23.866,25.028,24.610285714285716,0.4724957545790637,24.721,25.207,25.060285714285715,0.19880536066357302
2012-02-27,23.358,9.83,1896,0.1041758241758241,23.436,9.83,1896,0.1041758241758241,23.436,25.028,24.41542857142857,0.6346499972800899,24.721,25.199,25.00214285714286,0.2080468124977587
2012-02-28,23.318,9.83,1896,0.1041758241758241,23.358,9.83,1896,0.1041758241758241,23.358,25.028,24.207285714285714,0.7155321363120141,24.721,25.199,24.952857142857145,0.2052644055614056
2012-02-29,23.829,9.83,1896,0.1041758241758241,23.318,9.83,1896,0.1041758241758241,23.318,24.995,23.963,0.6796378937836393,24.721,25.199,24.930714285714284,0.18350723354109402
2012-03-01,24.407,9.83,1896,0.1041758241758241,23.829,9.83,1896,0.1041758241758241,23.318,24.76,23.796428571428574,0.505000942950551,24.721,25.121,24.90157142857143,0.14620745209331726
2012-03-02,24.306,9.83,1896,0.1041758241758241,24.407,9.83,1896,0.1041758241758241,23.318,24.407,23.746,0.39930815168237205,24.721,25.028,24.849999999999998,0.11657329597010704
2012-03-05,24.291,9.83,1896,0.1041758241758241,24.306,9.83,1896,0.1041758241758241,23.318,24.407,23.78857142857143,0.4451501084438957,24.008,25.028,24.732428571428574,0.3399455138414881
2012-03-06,24.275,9.83,1896,0.1041758241758241,24.291,9.83,1896,0.1041758241758241,23.318,24.407,23.849285714285713,0.4846970580633147,23.866,25.028,24.610285714285716,0.4724957545790637
2012-03-07,24.267,9.83,1896,0.1041758241758241,24.275,9.83,1896,0.1041758241758241,23.318,24.407,23.96914285714286,0.4689447119406926,23.436,25.028,24.41542857142857,0.6346499972800899
2012-03-08,24.119,9.83,1896,0.1041758241758241,24.267,9.83,1896,0.1041758241758241,23.318,24.407,24.099,0.39086186818363183,23.358,25.028,24.207285714285714,0.7155321363120141
2012-03-09,24.103,9.83,1896,0.1041758241758241,24.119,9.83,1896,0.1041758241758241,23.829,24.407,24.213428571428572,0.18948162368495483,23.318,24.995,23.963,0.6796378937836393
2012-03-12,23.945,9.83,1896,0.1041758241758241,24.103,9.83,1896,0.1041758241758241,24.103,24.407,24.25257142857143,0.10731861774309095,23.318,24.76,23.796428571428574,0.505000942950551
2012-03-13,24.15,9.83,1896,0.1041758241758241,23.945,9.83,1896,0.1041758241758241,23.945,24.306,24.18657142857143,0.135008465343052,23.318,24.407,23.746,0.39930815168237205
2012-03-14,24.087,9.83,1896,0.1041758241758241,24.15,9.83,1896,0.1041758241758241,23.945,24.291,24.164285714285715,0.12447317553823116,23.318,24.407,23.78857142857143,0.4451501084438957
2012-03-15,23.954,9.83,1896,0.1041758241758241,24.087,9.83,1896,0.1041758241758241,23.945,24.275,24.135142857142856,0.11323490123253628,23.318,24.407,23.849285714285713,0.4846970580633147
2012-03-16,23.93,9.83,1896,0.1041758241758241,23.954,9.83,1896,0.1041758241758241,23.945,24.267,24.089285714285715,0.11214977230725837,23.318,24.407,23.96914285714286,0.4689447119406926
2012-03-19,23.939,9.83,1896,0.1041758241758241,23.93,9.83,1896,0.1041758241758241,23.93,24.15,24.04114285714286,0.09401317030328027,23.318,24.407,24.099,0.39086186818363183
2012-03-20,23.812,9.83,1896,0.1041758241758241,23.939,9.83,1896,0.1041758241758241,23.93,24.15,24.015428571428572,0.09378496173489595,23.829,24.407,24.213428571428572,0.18948162368495483
2012-03-21,23.75,9.83,1896,0.1041758241758241,23.812,9.83,1896,0.1041758241758241,23.812,24.15,23.97385714285714,0.11134844493962197,24.103,24.407,24.25257142857143,0.10731861774309095
2012-03-22,24.095,9.83,1896,0.1041758241758241,23.75,9.83,1896,0.1041758241758241,23.75,24.15,23.945999999999998,0.14037924822896286,23.945,24.306,24.18657142857143,0.135008465343052
2012-03-23,23.962,9.83,1896,0.1041758241758241,24.095,9.83,1896,0.1041758241758241,23.75,24.095,23.938142857142854,0.12805653513379003,23.945,24.291,24.164285714285715,0.12447317553823116
2012-03-26,23.742,9.83,1896,0.1041758241758241,23.962,9.83,1896,0.1041758241758241,23.75,24.095,23.920285714285715,0.11148200794403214,23.945,24.275,24.135142857142856,0.11323490123253628
2012-03-27,23.852,9.83,1896,0.1041758241758241,23.742,9.83,1896,0.1041758241758241,23.742,24.095,23.889999999999997,0.12832121154870674,23.945,24.267,24.089285714285715,0.11214977230725837
2012-03-28,23.993,9.83,1896,0.1041758241758241,23.852,9.83,1896,0.1041758241758241,23.742,24.095,23.878857142857147,0.12765373551318673,23.93,24.15,24.04114285714286,0.09401317030328027
2012-03-29,23.829,9.83,1896,0.1041758241758241,23.993,9.83,1896,0.1041758241758241,23.742,24.095,23.886571428571425,0.13339647314533304,23.93,24.15,24.015428571428572,0.09378496173489595
2012-03-30,24.099,9.83,1896,0.1041758241758241,23.829,9.83,1896,0.1041758241758241,23.742,24.095,23.889000000000003,0.13195958977402109,23.812,24.15,23.97385714285714,0.11134844493962197
2012-04-02,24.008,10.58,1810,0.1523076923076923,24.099,9.83,1896,0.1041758241758241,23.742,24.099,23.93885714285714,0.1365398947455945,23.75,24.15,23.945999999999998,0.14037924822896286
2012-04-03,23.969,10.58,1810,0.1523076923076923,24.008,10.58,1810,0.1523076923076923,23.742,24.099,23.926428571428573,0.12327321572134312,23.75,24.095,23.938142857142854,0.12805653513379003
2012-04-04,23.914,10.58,1810,0.1523076923076923,23.969,10.58,1810,0.1523076923076923,23.742,24.099,23.92742857142857,0.12363771962585213,23.75,24.095,23.920285714285715,0.11148200794403214
